"","electrode","bin","R2","absBeta","Fstat","p","fstretch","perm_p"
"1","RIN7-RIN8","pre_15",5.32771274239672e-05,0.000295344403429416,0.0120412723222165,0.912718716380189,6.43527700060163,0.2916
"2","RIN7-RIN8","pre_14",2.25316058056125e-05,0.000199028273975748,0.00509225764881042,0.943174306927681,6.43527700060163,0.2916
"3","RIN7-RIN8","pre_13",0.000629324174640508,0.00105395849384015,0.142316826888374,0.706342557383209,6.43527700060163,0.2916
"4","RIN7-RIN8","pre_12",4.34745229351993e-07,2.53023218642957e-05,9.82524645483407e-05,0.992100052009544,6.43527700060163,0.2916
"5","RIN7-RIN8","pre_11",0.00290395521325153,0.00220186514677109,0.658205276839914,0.418047861932792,6.43527700060163,0.2916
"6","RIN7-RIN8","pre_10",0.000786971664495033,0.0011708363767229,0.177995673727504,0.673502456597017,6.43527700060163,0.2916
"7","RIN7-RIN8","pre_9",0.000195671862799487,0.000543562689477311,0.0442304956561617,0.833614845760257,6.43527700060163,0.2916
"8","RIN7-RIN8","pre_8",0.00391400565037494,0.00227497028290147,0.888041074769147,0.347014953259372,6.43527700060163,0.2916
"9","RIN7-RIN8","pre_7",0.000920907188183667,0.00109513543644317,0.208316865027933,0.648528159077051,6.43527700060163,0.2916
"10","RIN7-RIN8","pre_6",4.44040811359253e-05,0.000259355376327961,0.0100357679657741,0.920291281461757,6.43527700060163,0.2916
"11","RIN7-RIN8","pre_5",0.000351268633692317,0.000707315001139157,0.079414607074986,0.778350164643689,6.43527700060163,0.2916
"12","RIN7-RIN8","pre_4",0.000890395461763228,0.00108094511614696,0.201408707757837,0.654016184476137,6.43527700060163,0.2916
"13","RIN7-RIN8","pre_3",0.00409892545497869,0.00249102849504512,0.930169849699571,0.33584964332537,6.43527700060163,0.2916
"14","RIN7-RIN8","pre_2",0.00275057720886867,0.00203219541670234,0.623345007775971,0.430634507920627,6.43527700060163,0.2916
"15","RIN7-RIN8","pre_1",0.00309614728189297,0.00218458983865594,0.701902479160819,0.403030303057855,6.43527700060163,0.2916
"16","RIN7-RIN8","post_1",0.00659816394458086,0.00333419205843392,1.50108948599938,0.22177915382781,6.43527700060163,0.2916
"17","RIN7-RIN8","post_2",0.00765374097415496,0.00363902758661877,1.74308659344074,0.188083772966598,6.43527700060163,0.2916
"18","RIN7-RIN8","post_3",0.00384722219656493,0.00244578042615011,0.872830188097154,0.351170094876975,6.43527700060163,0.2916
"19","RIN7-RIN8","post_4",0.00717877392409144,0.00325998114945676,1.63413398528671,0.20244349175549,6.43527700060163,0.2916
"20","RIN7-RIN8","post_5",0.0168915086147676,0.00468803668738788,3.88307188920577,0.0499959744339599,6.43527700060163,0.2916
"21","RIN7-RIN8","post_6",0.00598364673618579,0.00292086878225171,1.3604445821618,0.244689788765655,6.43527700060163,0.2916
"22","RIN7-RIN8","post_7",0.00408110293786998,0.00261488918354938,0.926108809341206,0.336904614844236,6.43527700060163,0.2916
"23","RIN7-RIN8","post_8",0.0021785653836085,0.00188817713711369,0.493430747841977,0.483123768691195,6.43527700060163,0.2916
"24","RIN7-RIN8","post_9",0.0014957046349087,0.00147083666299385,0.338535596750507,0.561255646242942,6.43527700060163,0.2916
"25","RIN7-RIN8","post_10",0.00556149968742887,0.00270680712500393,1.2639282660153,0.262101515627037,6.43527700060163,0.2916
"26","RIN7-RIN8","post_11",0.00256807440893274,0.00183927937953889,0.581879125309599,0.446372164004119,6.43527700060163,0.2916
"27","RIN7-RIN8","post_12",0.000572699934920979,0.000893871665581762,0.129504352426348,0.719282554384144,6.43527700060163,0.2916
"28","RIN7-RIN8","post_13",0.000858903473198775,0.0011130615335548,0.194279051895366,0.659800135866596,6.43527700060163,0.2916
"29","RIN7-RIN8","post_14",0.011555519446375,0.00411632094807776,2.64207797833828,0.105461004668481,6.43527700060163,0.2916
"30","RIN7-RIN8","post_15",0.0276863180307392,0.00584344942426642,6.43527700060163,0.0118620735206336,6.43527700060163,0.2916
"31","RIN7-RIN8","post_16",0.00451234856649178,0.00218023164112816,1.02441328584904,0.312556816120202,6.43527700060163,0.2916
"32","RIN7-RIN8","post_17",0.00231657646599018,0.00168753766265321,0.524761932456757,0.469566670337864,6.43527700060163,0.2916
"33","RIN7-RIN8","post_18",0.0106093684287832,0.00366224063164513,2.42342830869267,0.120932303853709,6.43527700060163,0.2916
"34","RIN7-RIN8","post_19",0.00332955953697858,0.00203520548283944,0.754994253674847,0.385821422006135,6.43527700060163,0.2916
"35","RIN7-RIN8","post_20",0.00021225287883221,0.000553722279537239,0.0479793343679236,0.826815132675084,6.43527700060163,0.2916
"36","RIN7-RIN8","post_21",0.000116093369864908,0.00040250057676102,0.0262401478966642,0.871459947169547,6.43527700060163,0.2916
