"","electrode","bin","R2","absBeta","Fstat","p","fstretch","perm_p"
"1","RHH5-RHH6","bin_3",0.00362155680354088,0.00132761868500033,0.821446753679774,0.365722792659143,2.8842019670468,0.9965
"2","RHH5-RHH6","bin_4",0.0012469362936187,0.000827057372792969,0.282159437200659,0.59581098100019,2.8842019670468,0.9965
"3","RHH5-RHH6","bin_5",0.000232377347317719,0.000345915262232354,0.0525294871566859,0.81892609459829,2.8842019670468,0.9965
"4","RHH5-RHH6","bin_6",0.00164673755991339,0.000919923450213899,0.372776553692848,0.5421081867524,2.8842019670468,0.9965
"5","RHH5-RHH6","bin_7",0.00662347304504924,0.00198153405108337,1.50688572516372,0.220891978979285,2.8842019670468,0.9965
"6","RHH5-RHH6","bin_8",4.5105943757141e-05,0.000175078815596568,0.0101944031172875,0.919665905002354,2.8842019670468,0.9965
"7","RHH5-RHH6","bin_9",0.000298906460648219,0.000448521512745926,0.0675730581301383,0.795140405454987,2.8842019670468,0.9965
"8","RHH5-RHH6","bin_10",0.000706189677972419,0.000693736275455578,0.159711653943233,0.689799556661688,2.8842019670468,0.9965
"9","RHH5-RHH6","bin_11",1.61369014505245e-05,0.000108147794847508,0.0036469985790752,0.951898085140921,2.8842019670468,0.9965
"10","RHH5-RHH6","bin_12",0.000284670463562099,0.000490404360821557,0.0643538444037527,0.799972957319008,2.8842019670468,0.9965
"11","RHH5-RHH6","bin_13",0.000145212354969109,0.00033093220075278,0.032822758493076,0.856396102466025,2.8842019670468,0.9965
"12","RHH5-RHH6","bin_14",0.00268344266514768,0.00126937422744611,0.608089816481164,0.436323811176311,2.8842019670468,0.9965
"13","RHH5-RHH6","bin_15",0.00302986223052444,0.00138856450525003,0.68682986396214,0.408119153649161,2.8842019670468,0.9965
"14","RHH5-RHH6","bin_16",2.95096748326554e-09,1.42116363971508e-06,6.66918653186067e-07,0.999349127335169,2.8842019670468,0.9965
"15","RHH5-RHH6","bin_17",0.00251785358562921,0.0012695768565904,0.570471273493665,0.450858126810347,2.8842019670468,0.9965
"16","RHH5-RHH6","bin_18",0.0107169426190326,0.00264062091049121,2.44826696851906,0.11905383556157,2.8842019670468,0.9965
"17","RHH5-RHH6","bin_19",0.00793926686179285,0.00217583245267759,1.80863353505517,0.180020303632111,2.8842019670468,0.9965
"18","RHH5-RHH6","bin_20",0.00491853533024809,0.0018774122228012,1.1170833987999,0.291675794129669,2.8842019670468,0.9965
"19","RHH5-RHH6","bin_21",0.0103185046124504,0.00264600883352235,2.35629548827787,0.126176931840404,2.8842019670468,0.9965
"20","RHH5-RHH6","bin_22",0.0036298311090306,0.0016209918272525,0.823330380870409,0.365174714899769,2.8842019670468,0.9965
"21","RHH5-RHH6","bin_23",0.00313052595094074,0.00131979964152769,0.709720663868766,0.400427204506509,2.8842019670468,0.9965
"22","RHH5-RHH6","bin_24",0.00542441506611889,0.00190776243986758,1.23260396043642,0.268081084103441,2.8842019670468,0.9965
"23","RHH5-RHH6","bin_25",0.00140247638812002,0.00101425143404603,0.317404816475708,0.573729988710273,2.8842019670468,0.9965
"24","RHH5-RHH6","bin_26",0.000143348356291964,0.000321855937531685,0.0324013732055745,0.85731086788978,2.8842019670468,0.9965
"25","RHH5-RHH6","bin_27",0.00265765612212977,0.00141833833902492,0.602230805989803,0.438539489489222,2.8842019670468,0.9965
