"","electrode","bin","R2","absBeta","Fstat","p","fstretch","perm_p"
"1","RAM6-RAM7","bin_3",0.000299394016329893,0.000471350610049108,0.067683311669075,0.794977096380608,4.91329849494298,0.2662
"2","RAM6-RAM7","bin_4",0.00110872081358447,0.000938039177234418,0.250849025405626,0.616965316798114,4.91329849494298,0.2662
"3","RAM6-RAM7","bin_5",0.000556440798428912,0.000643537229058036,0.125825634961715,0.723130824643954,4.91329849494298,0.2662
"4","RAM6-RAM7","bin_6",0.000576777093120959,0.000653324995312535,0.130426850264898,0.71832724696995,4.91329849494298,0.2662
"5","RAM6-RAM7","bin_7",0.000115338129464914,0.00030789027162138,0.0260694240576777,0.87187513497044,4.91329849494298,0.2662
"6","RAM6-RAM7","bin_8",0.00101189890744476,0.000881750405802504,0.228920797787689,0.632787723423186,4.91329849494298,0.2662
"7","RAM6-RAM7","bin_9",0.021277676630004,0.00404818695375473,4.91329849494298,0.0276472620668363,4.91329849494298,0.2662
"8","RAM6-RAM7","bin_10",0.00837321001200269,0.00256914471576031,1.9083242625338,0.168513724606984,4.91329849494298,0.2662
"9","RAM6-RAM7","bin_11",0.00291707255313145,0.00151902179017769,0.661187127830787,0.416996944572206,4.91329849494298,0.2662
"10","RAM6-RAM7","bin_12",0.00496852790040721,0.0020068500150449,1.12849426071183,0.289230567536695,4.91329849494298,0.2662
"11","RAM6-RAM7","bin_13",0.00937997336893209,0.00292724375287866,2.13994662372008,0.144896175914975,4.91329849494298,0.2662
"12","RAM6-RAM7","bin_14",0.0112391344616538,0.00323050849785252,2.56891678955234,0.110379011680902,4.91329849494298,0.2662
