"","electrode","bin","R2","absBeta","Fstat","p","fstretch","perm_p"
"1","LHH6-LHH7","bin_3",0.00252263170147798,0.00105720729015778,0.571556591310452,0.450428315706576,9.02301391618029,0.2072
"2","LHH6-LHH7","bin_4",0.00919624997463713,0.00232296100959828,2.09764294313055,0.148912336229061,9.02301391618029,0.2072
"3","LHH6-LHH7","bin_5",2.50857118297013e-05,0.000129512986034529,0.00566951309728426,0.940045677326235,9.02301391618029,0.2072
"4","LHH6-LHH7","bin_6",2.94998482620204e-05,0.000137917160333245,0.00666716238749537,0.934995164241628,9.02301391618029,0.2072
"5","LHH6-LHH7","bin_7",0.0075778297541145,0.00211957207048275,1.72566633009172,0.190297273503414,9.02301391618029,0.2072
"6","LHH6-LHH7","bin_8",0.00348939352194679,0.00143509520456433,0.791364317482899,0.374633836661593,9.02301391618029,0.2072
"7","LHH6-LHH7","bin_9",0.00351916010325463,0.00144097810673082,0.798138962127919,0.372600709680181,9.02301391618029,0.2072
"8","LHH6-LHH7","bin_10",0.00821238506759252,0.00216760066573796,1.87136741509159,0.172677166367966,9.02301391618029,0.2072
"9","LHH6-LHH7","bin_11",0.00227603566918475,0.0011245806322625,0.515557488469025,0.473484488731103,9.02301391618029,0.2072
"10","LHH6-LHH7","bin_12",0.000193188868032967,0.000311771282230431,0.0436691205634201,0.834658656368739,9.02301391618029,0.2072
"11","LHH6-LHH7","bin_13",0.00262701150175149,0.00121550892684624,0.595268376266918,0.441195019552865,9.02301391618029,0.2072
"12","LHH6-LHH7","bin_14",0.000362746765536089,0.000504929727009248,0.0820105180613227,0.774853429061537,9.02301391618029,0.2072
"13","LHH6-LHH7","bin_15",0.000634320357845722,0.000647410387328911,0.14344739247446,0.705233169213091,9.02301391618029,0.2072
"14","LHH6-LHH7","bin_16",0.000794347947094255,0.000723614850417282,0.1796653528475,0.672064140831254,9.02301391618029,0.2072
"15","LHH6-LHH7","bin_17",8.06434173841802e-05,0.000237393158403641,0.0182268822068942,0.89272652551195,9.02301391618029,0.2072
"16","LHH6-LHH7","bin_18",0.00178578612429447,0.00109929833511761,0.404309674697543,0.525515274678294,9.02301391618029,0.2072
"17","LHH6-LHH7","bin_19",0.000668999422851624,0.000658564988445753,0.151295085889607,0.697667009454858,9.02301391618029,0.2072
"18","LHH6-LHH7","bin_20",0.00019291423501062,0.000348290246858033,0.0436070295291428,0.834774536475229,9.02301391618029,0.2072
"19","LHH6-LHH7","bin_21",0.00132516925013191,0.000898691713470683,0.299885649771444,0.584494526745078,9.02301391618029,0.2072
