"","electrode","bin","R2","absBeta","Fstat","p","fstretch","perm_p"
"1","LTH6-LTH7","pre_13",0.0125803521814718,0.00277167291121606,2.87938324834221,0.0910971160284765,5.11899307683157,0.4461
"2","LTH6-LTH7","pre_12",0.00159054926269175,0.000957003473890121,0.360036789618605,0.549086958373061,5.11899307683157,0.4461
"3","LTH6-LTH7","pre_11",0.00224880932997633,0.00110628097030185,0.50937639897313,0.47614532370852,5.11899307683157,0.4461
"4","LTH6-LTH7","pre_10",0.00133441121785018,0.000851071645519227,0.301979900601068,0.58318645306397,5.11899307683157,0.4461
"5","LTH6-LTH7","pre_9",0.00185236114263327,0.00107008625643617,0.41941051798144,0.517888655623213,5.11899307683157,0.4461
"6","LTH6-LTH7","pre_8",0.0180315191009344,0.00404395561246346,4.14995327862265,0.0428011880795389,5.11899307683157,0.4461
"7","LTH6-LTH7","pre_7",0.0159479887420689,0.00350487160836576,3.66265747589926,0.0569081193823477,5.11899307683157,0.4461
"8","LTH6-LTH7","pre_6",0.00169297732502498,0.00105689692616132,0.383261728872175,0.536486302678949,5.11899307683157,0.4461
"9","LTH6-LTH7","pre_5",0.00793584466789915,0.00228345093347875,1.80784769342344,0.180114560743634,5.11899307683157,0.4461
"10","LTH6-LTH7","pre_4",0.0216721168332642,0.00359571215613011,5.00639763886089,0.0262294572020991,5.11899307683157,0.4461
"11","LTH6-LTH7","pre_3",0.00820565077656785,0.00227375461782282,1.86982016680815,0.172854049962849,5.11899307683157,0.4461
"12","LTH6-LTH7","pre_2",0.00219212195555851,0.00121988798693919,0.496507967973929,0.481764012518521,5.11899307683157,0.4461
"13","LTH6-LTH7","pre_1",0.0123181664819249,0.00286774351160155,2.81862592835072,0.0945581770723425,5.11899307683157,0.4461
"14","LTH6-LTH7","post_1",0.0213977212383823,0.00384548362862217,4.94162450346429,0.0272075805719847,5.11899307683157,0.4461
"15","LTH6-LTH7","post_2",0.00592034161654292,0.00192200999806952,1.34596578257573,0.247208738024936,5.11899307683157,0.4461
"16","LTH6-LTH7","post_3",0.000811745877257984,0.000731495633220631,0.18360360773193,0.668702575793604,5.11899307683157,0.4461
"17","LTH6-LTH7","post_4",0.000513762309084308,0.000554769962193988,0.116169965602828,0.733542813021875,5.11899307683157,0.4461
"18","LTH6-LTH7","post_5",0.000986171620928755,0.000938747395590027,0.223094796086576,0.637147654209602,5.11899307683157,0.4461
"19","LTH6-LTH7","post_6",1.77865662930924e-05,0.000123726680326717,0.00401983548130915,0.949502297925008,5.11899307683157,0.4461
"20","LTH6-LTH7","post_7",0.00747649418610802,0.00218975918658058,1.70241578780024,0.193299367465995,5.11899307683157,0.4461
"21","LTH6-LTH7","post_8",0.00106969712163384,0.000833249059605854,0.242010427346787,0.623235325714827,5.11899307683157,0.4461
"22","LTH6-LTH7","post_9",0.00134630180998428,0.000968873586604311,0.304674392742854,0.581512132870064,5.11899307683157,0.4461
"23","LTH6-LTH7","post_10",0.0071178188077287,0.00205164048713253,1.62015904909787,0.204377448772535,5.11899307683157,0.4461
"24","LTH6-LTH7","post_11",0.00012943103523549,0.000303939433505402,0.0292552004941066,0.864344158015092,5.11899307683157,0.4461
"25","LTH6-LTH7","post_12",9.47636605924641e-05,0.000266353300348825,0.0214186170004487,0.883774761467666,5.11899307683157,0.4461
"26","LTH6-LTH7","post_13",0.00304876847983857,0.00137835029653828,0.691128768047048,0.406658181901325,5.11899307683157,0.4461
"27","LTH6-LTH7","post_14",1.34854252037532e-05,9.21653107616831e-05,0.00304774719621507,0.95602279888154,5.11899307683157,0.4461
"28","LTH6-LTH7","post_15",0.00223869109025682,0.00124024962209418,0.507079380489196,0.477140365082654,5.11899307683157,0.4461
"29","LTH6-LTH7","post_16",0.0221487338997269,0.00346286532243151,5.11899307683157,0.0246157827586372,5.11899307683157,0.4461
"30","LTH6-LTH7","post_17",0.0096900254844836,0.00235526927620891,2.21137403020167,0.138390412819974,5.11899307683157,0.4461
"31","LTH6-LTH7","post_18",0.00376081663012564,0.0015558421219957,0.853153110815594,0.356646970191095,5.11899307683157,0.4461
"32","LTH6-LTH7","post_19",0.00195887167026936,0.00114300881826743,0.443573901830843,0.506081745749236,5.11899307683157,0.4461
"33","LTH6-LTH7","post_20",0.00114081139870929,0.000876174166110944,0.258117839882247,0.611911691734933,5.11899307683157,0.4461
