"","electrode","bin","R2","absBeta","Fstat","p","fstretch","perm_p"
"1","LIN8-LIN9","pre_13",0.00555627327072839,0.00203988402476067,1.2627338535431,0.262326446984721,36.6290950796549,0
"2","LIN8-LIN9","pre_12",9.94334629311001e-05,0.000280756739822926,0.0224741973096937,0.880966195482131,36.6290950796549,0
"3","LIN8-LIN9","pre_11",0.000734270566956179,0.000718945347885711,0.166067086305711,0.684016775008853,36.6290950796549,0
"4","LIN8-LIN9","pre_10",0.00335890564028525,0.00156142616702939,0.761671055910206,0.383732373719387,36.6290950796549,0
"5","LIN8-LIN9","pre_9",1.20635353859765e-05,9.21389936245943e-05,0.00272639188715569,0.958403613002865,36.6290950796549,0
"6","LIN8-LIN9","pre_8",1.26417424657771e-05,0.000100317998619659,0.0028570699156077,0.957419338232576,36.6290950796549,0
"7","LIN8-LIN9","pre_7",0.000289399369679851,0.000475705672133651,0.0654231909778779,0.798353694356885,36.6290950796549,0
"8","LIN8-LIN9","pre_6",0.00221176196098412,0.00126568906108079,0.500966221214232,0.479805161739125,36.6290950796549,0
"9","LIN8-LIN9","pre_5",0.00485056918094389,0.00189753507452302,1.10157188553187,0.295042445822458,36.6290950796549,0
"10","LIN8-LIN9","pre_4",0.00548864268783032,0.00193054565049236,1.24727911685406,0.265258712688195,36.6290950796549,0
"11","LIN8-LIN9","pre_3",0.0239719149852005,0.00427920238559878,5.55071403152623,0.0193284611175401,36.6290950796549,0
"12","LIN8-LIN9","pre_2",0.0483695864019673,0.0061100701542962,11.4871554866699,0.000826797263147094,36.6290950796549,0
"13","LIN8-LIN9","pre_1",0.0396002154727463,0.00543200375111358,9.31867003827582,0.00253998884477695,36.6290950796549,0
"14","LIN8-LIN9","post_1",0.0217638531085664,0.00414974122350421,5.02806077874556,0.0259106016304999,36.6290950796549,0
"15","LIN8-LIN9","post_2",0.0226794361103965,0.00444216125832857,5.2444947444374,0.0229388061277361,36.6290950796549,0
"16","LIN8-LIN9","post_3",0.00527770278749569,0.00220216710054734,1.19908926673955,0.274669395503522,36.6290950796549,0
"17","LIN8-LIN9","post_4",0.000225569511507319,0.000443624213719749,0.0509902114377398,0.821553179162183,36.6290950796549,0
"18","LIN8-LIN9","post_5",0.00267508229812281,0.00150766151147473,0.606190208070659,0.437040292595458,36.6290950796549,0
"19","LIN8-LIN9","post_6",0.0116115586252009,0.00326474497016441,2.65504141837724,0.104615077097171,36.6290950796549,0
"20","LIN8-LIN9","post_7",0.00717355071946887,0.00247614175868184,1.63293641479315,0.20260836901523,36.6290950796549,0
"21","LIN8-LIN9","post_8",0.00241055733496168,0.00133465512177863,0.546102368772023,0.460681451392781,36.6290950796549,0
"22","LIN8-LIN9","post_9",5.13662598203354e-05,0.000196746402545062,0.0116093710493655,0.914292144020824,36.6290950796549,0
"23","LIN8-LIN9","post_10",0.000717479818596398,0.000698341147638864,0.162266862201642,0.687458775748685,36.6290950796549,0
"24","LIN8-LIN9","post_11",0.0119396526515092,0.00289690538952227,2.73096831229214,0.0998081390988021,36.6290950796549,0
"25","LIN8-LIN9","post_12",0.00676366248569552,0.00226006893455645,1.53899697789216,0.216053481477961,36.6290950796549,0
"26","LIN8-LIN9","post_13",0.000152437432910332,0.000319810754317201,0.0344561122390329,0.852906452978431,36.6290950796549,0
"27","LIN8-LIN9","post_14",0.000384415543886759,0.000476296689868933,0.0869113229819016,0.768411745318347,36.6290950796549,0
"28","LIN8-LIN9","post_15",0.00106779839956531,0.000861357023009883,0.241580397463538,0.623543996106294,36.6290950796549,0
"29","LIN8-LIN9","post_16",0.0047121871524549,0.00185782155946376,1.06999631936409,0.302051867386788,36.6290950796549,0
"30","LIN8-LIN9","post_17",0.0041519226244325,0.00172967526173366,0.942246648298612,0.332738451558912,36.6290950796549,0
"31","LIN8-LIN9","post_18",0.00220078386393965,0.00113160421252559,0.498474187198136,0.480898483412061,36.6290950796549,0
"32","LIN8-LIN9","post_19",0.00251055255329763,0.00128214263385777,0.568812911753216,0.451516119151178,36.6290950796549,0
"33","LIN8-LIN9","post_20",0.00505074819229458,0.00203288599747852,1.14726363116979,0.285265217458078,36.6290950796549,0
