"","electrode","bin","R2","absBeta","Fstat","p","fstretch","perm_p"
"1","LOF3-LOF4","bin_3",0.00304440458312514,0.00161764110572274,0.690136490480882,0.406994721727681,13.0507127181526,0.0105
"2","LOF3-LOF4","bin_4",0.00393083914398645,0.00197285417615699,0.891875465532413,0.345978103637804,13.0507127181526,0.0105
"3","LOF3-LOF4","bin_5",0.0336930028345834,0.00564198406933262,7.88012366975786,0.00543472884016459,13.0507127181526,0.0105
"4","LOF3-LOF4","bin_6",0.0223669847867729,0.00444728133720977,5.17058904839478,0.0239113484261646,13.0507127181526,0.0105
"5","LOF3-LOF4","bin_7",0.00603488182894445,0.00233795757302761,1.37216414178704,0.242673907592735,13.0507127181526,0.0105
"6","LOF3-LOF4","bin_8",0.00633430302271622,0.00244062408427249,1.44067817525414,0.23128626227958,13.0507127181526,0.0105
"7","LOF3-LOF4","bin_9",0.00366344730238512,0.00178771108855791,0.830983354065816,0.362959643480504,13.0507127181526,0.0105
"8","LOF3-LOF4","bin_10",0.00096318406994814,0.000892312521206808,0.217889467472359,0.641102434785551,13.0507127181526,0.0105
"9","LOF3-LOF4","bin_11",0.00615991349622396,0.00217651362238402,1.40076906642397,0.237838257867286,13.0507127181526,0.0105
"10","LOF3-LOF4","bin_12",0.00379334743650781,0.00183513287567398,0.860560927238063,0.354571418806747,13.0507127181526,0.0105
"11","LOF3-LOF4","bin_13",0.000763879871772374,0.000797955430397259,0.172768825648939,0.67805708403899,13.0507127181526,0.0105
"12","LOF3-LOF4","bin_14",2.69166009125497e-05,0.000152970337228633,0.00608331554841306,0.937900553212252,13.0507127181526,0.0105
