"","electrode","bin","R2","absBeta","Fstat","p","fstretch","perm_p"
"1","RIN1-RIN2","bin_3",0.0327512206249544,0.00601510002936341,7.65240134603437,0.00613876093272697,17.3600643872019,0.0027
"2","RIN1-RIN2","bin_4",0.0411851821697967,0.00684089408734593,9.70766304116754,0.00207268948037548,17.3600643872019,0.0027
"3","RIN1-RIN2","bin_5",0.00605469966391904,0.0030048355007513,1.37669761463032,0.241899565266573,17.3600643872019,0.0027
"4","RIN1-RIN2","bin_6",0.00241276082130206,0.00176084822472058,0.546602767356157,0.460476340298892,17.3600643872019,0.0027
"5","RIN1-RIN2","bin_7",0.000534999119641253,0.000796380604581716,0.120974522301854,0.728303662977988,17.3600643872019,0.0027
"6","RIN1-RIN2","bin_8",0.000927820148835041,0.0010393534162817,0.209882086465421,0.647300028204827,17.3600643872019,0.0027
"7","RIN1-RIN2","bin_9",0.00100550615390116,0.00111851990255864,0.227473116400049,0.633864689123137,17.3600643872019,0.0027
"8","RIN1-RIN2","bin_10",0.00546190376890444,0.00282731266672393,1.24116939959389,0.266429211933474,17.3600643872019,0.0027
"9","RIN1-RIN2","bin_11",0.00657213633017729,0.00305753798807306,1.49512900225408,0.222695940965918,17.3600643872019,0.0027
"10","RIN1-RIN2","bin_12",0.00036725065687414,0.000728624520563427,0.0830291409601129,0.773497705454468,17.3600643872019,0.0027
"11","RIN1-RIN2","bin_13",0.000889152547804009,0.00110378583225827,0.201127308662636,0.654242120959461,17.3600643872019,0.0027
"12","RIN1-RIN2","bin_14",0.015693173479394,0.00447062942607457,3.60320289444705,0.0589425570038109,17.3600643872019,0.0027
