"","electrode","bin","R2","absBeta","Fstat","p","fstretch","perm_p"
"1","RAC6-RAC7","bin_3",0.00124298113424192,0.00111853291294775,0.281263341365745,0.59639506702071,34.3260558378556,0
"2","RAC6-RAC7","bin_4",0.00507122954037334,0.00240297055505888,1.15193962638643,0.28428814067673,34.3260558378556,0
"3","RAC6-RAC7","bin_5",0.0183331538801612,0.00421213413817094,4.2206709876098,0.0410847428933437,34.3260558378556,0
"4","RAC6-RAC7","bin_6",0.0127637053110336,0.00340056603126244,2.92189156315652,0.0887580281027953,34.3260558378556,0
"5","RAC6-RAC7","bin_7",0.00562973902835427,0.00212406324900869,1.27952440891064,0.25918638099118,34.3260558378556,0
"6","RAC6-RAC7","bin_8",0.0237087375776905,0.00457644160291808,5.48829524425293,0.020013061308142,34.3260558378556,0
"7","RAC6-RAC7","bin_9",0.025476510617303,0.00514186208949643,5.90821202591807,0.0158499630727675,34.3260558378556,0
"8","RAC6-RAC7","bin_10",0.0253410992602039,0.00505361636197101,5.87599254309282,0.0161349147497194,34.3260558378556,0
"9","RAC6-RAC7","bin_11",0.0473201861036039,0.00684313815996636,11.225557530893,0.000945401145066647,34.3260558378556,0
"10","RAC6-RAC7","bin_12",0.0251393210982546,0.00521154800301514,5.82799849369878,0.0165692821697673,34.3260558378556,0
"11","RAC6-RAC7","bin_13",0.00950453299305751,0.00311074109504005,2.16863633199842,0.142242364318719,34.3260558378556,0
"12","RAC6-RAC7","bin_14",0.0253305005969119,0.00507513918099719,5.87347109805739,0.0161574379095647,34.3260558378556,0
