"","electrode","bin","R2","absBeta","Fstat","p","fstretch","perm_p"
"1","RIN2-RIN3","bin_3",0.00267152181255587,0.0030637060101948,0.605381218768478,0.43734596974005,3.13803423942649,0.6215
"2","RIN2-RIN3","bin_4",0.000366262154119389,0.00118302080637422,0.0828055753793934,0.773794482524695,3.13803423942649,0.6215
"3","RIN2-RIN3","bin_5",0.00210510361772027,0.00281797758654617,0.476757040575672,0.490603429849469,3.13803423942649,0.6215
"4","RIN2-RIN3","bin_6",0.00155221692862199,0.00214488148118851,0.351346391685555,0.553944591056591,3.13803423942649,0.6215
"5","RIN2-RIN3","bin_7",2.79874221594828e-05,0.000317999293120359,0.00632533443784831,0.936679880621784,3.13803423942649,0.6215
"6","RIN2-RIN3","bin_8",0.00155097654516873,0.00227018061701405,0.351065193088438,0.554103124400097,3.13803423942649,0.6215
"7","RIN2-RIN3","bin_9",0.00102025158234366,0.00174025308352497,0.230812344269132,0.631386847844235,3.13803423942649,0.6215
"8","RIN2-RIN3","bin_10",0.00542336146707088,0.00441736205654309,1.2323632428829,0.268127692327306,3.13803423942649,0.6215
"9","RIN2-RIN3","bin_11",0.00111982315641117,0.00199483998866698,0.253363755949833,0.6152066846907,3.13803423942649,0.6215
"10","RIN2-RIN3","bin_12",0.0036684949628169,0.00351971830813402,0.832132535611908,0.362628637804602,3.13803423942649,0.6215
"11","RIN2-RIN3","bin_13",0.0136949513852753,0.00674364470885658,3.13803423942649,0.0778335721917312,3.13803423942649,0.6215
"12","RIN2-RIN3","bin_14",0.0113066572011396,0.00640707252627159,2.58452688699595,0.109308775094725,3.13803423942649,0.6215
