"","electrode","bin","R2","absBeta","Fstat","p","fstretch","perm_p"
"1","ROF3-ROF4","bin_3",0.000114185676907102,0.000532970662122731,0.0258089099888625,0.872511383802775,2.52953246999995,0.761
"2","ROF3-ROF4","bin_4",0.00756108172886944,0.00454634428032897,1.72182331755117,0.190789685974391,2.52953246999995,0.761
"3","ROF3-ROF4","bin_5",0.00384594987025462,0.00368996026494677,0.872540417382569,0.351249909443517,2.52953246999995,0.761
"4","ROF3-ROF4","bin_6",0.00497283113161727,0.00420032423225773,1.1294765318053,0.289021306168476,2.52953246999995,0.761
"5","ROF3-ROF4","bin_7",0.0110687334046509,0.00606646144059823,2.52953246999995,0.113131152173618,2.52953246999995,0.761
"6","ROF3-ROF4","bin_8",0.00521431067536585,0.00402202748594538,1.18461114316263,0.277578548392561,2.52953246999995,0.761
"7","ROF3-ROF4","bin_9",0.00203671927906007,0.0024667452726037,0.461237969331948,0.497740904670841,2.52953246999995,0.761
"8","ROF3-ROF4","bin_10",0.000839032142545969,0.00163201481654711,0.189780496151689,0.663515158919314,2.52953246999995,0.761
"9","ROF3-ROF4","bin_11",0.005201068645775,0.0039063051052013,1.18158702919495,0.278191106179239,2.52953246999995,0.761
"10","ROF3-ROF4","bin_12",0.000253299249916227,0.000919554734873068,0.0572601344301686,0.811096889057682,2.52953246999995,0.761
"11","ROF3-ROF4","bin_13",9.16390108719741e-05,0.000553410304716664,0.020712314513081,0.885693677618863,2.52953246999995,0.761
"12","ROF3-ROF4","bin_14",0.00430305970223816,0.00393933855090683,0.976694266445172,0.324073186129625,2.52953246999995,0.761
