"","electrode","bin","R2","absBeta","Fstat","p","fstretch","perm_p"
"1","RIN1-RIN2","bin_3",0.0081055963841891,0.0022048069182664,1.84683447769131,0.175506665068115,3.12351805609706,0.6214
"2","RIN1-RIN2","bin_4",0.00260118556434119,0.00126670943594137,0.589401079119723,0.443452178693333,3.12351805609706,0.6214
"3","RIN1-RIN2","bin_5",4.8101119946162e-05,0.000197333564246746,0.0108713760331952,0.917050816387998,3.12351805609706,0.6214
"4","RIN1-RIN2","bin_6",0.000927568151807203,0.000804427056122996,0.20982502932308,0.647344699853942,3.12351805609706,0.6214
"5","RIN1-RIN2","bin_7",0.00276630774309693,0.00133426887173346,0.62691980304537,0.429317654876388,3.12351805609706,0.6214
"6","RIN1-RIN2","bin_8",0.00306266842631609,0.00139133050102206,0.694289442702326,0.405588929867567,3.12351805609706,0.6214
"7","RIN1-RIN2","bin_9",0.0136324637584009,0.0030345024522229,3.12351805609706,0.0785195291970027,3.12351805609706,0.6214
"8","RIN1-RIN2","bin_10",0.00838413949507928,0.00258095261788098,1.91083624350572,0.168234963621282,3.12351805609706,0.6214
"9","RIN1-RIN2","bin_11",0.00141168436649545,0.00104408618530974,0.3194916882495,0.572473960294603,3.12351805609706,0.6214
"10","RIN1-RIN2","bin_12",0.00034062457625384,0.000517022506486831,0.0770073848411978,0.781648311506046,3.12351805609706,0.6214
"11","RIN1-RIN2","bin_13",0.000520652126892364,0.000622328180454266,0.117728676363419,0.731830047342012,3.12351805609706,0.6214
"12","RIN1-RIN2","bin_14",0.000213258458313478,0.000383985994602393,0.0482066920636759,0.826411849342679,3.12351805609706,0.6214
