"","electrode","bin","R2","absBeta","Fstat","p","fstretch","perm_p"
"1","RIN2-RIN3","bin_3",0.00165878080471279,0.000986102189373038,0.375507346243068,0.540633617438005,4.02558988320375,0.4299
"2","RIN2-RIN3","bin_4",0.0175006175845381,0.00334027900485636,4.02558988320375,0.0460066102602965,4.02558988320375,0.4299
"3","RIN2-RIN3","bin_5",0.0079161117093427,0.00223211439876817,1.80331650118211,0.180659171969734,4.02558988320375,0.4299
"4","RIN2-RIN3","bin_6",0.000100365144825896,0.000222781049613178,0.0226847994938389,0.880413975582083,4.02558988320375,0.4299
"5","RIN2-RIN3","bin_7",0.000362266494710897,0.00046732443100139,0.0819018981182042,0.774998532014629,4.02558988320375,0.4299
"6","RIN2-RIN3","bin_8",0.000168449279677159,0.000305599100421522,0.0380759510735692,0.84546601889725,4.02558988320375,0.4299
"7","RIN2-RIN3","bin_9",0.00113717599889055,0.000750468230636308,0.257294364725481,0.612479683724555,4.02558988320375,0.4299
"8","RIN2-RIN3","bin_10",0.00185548388236843,0.00105539980634188,0.420118881228063,0.51753570527129,4.02558988320375,0.4299
"9","RIN2-RIN3","bin_11",6.41158934600478e-08,6.16560770999041e-06,1.44901928510225e-05,0.996966139007477,4.02558988320375,0.4299
"10","RIN2-RIN3","bin_12",0.00021980967808416,0.000351922508758095,0.0496879091303308,0.823808561506744,4.02558988320375,0.4299
"11","RIN2-RIN3","bin_13",0.00697253782703316,0.00196548425668297,1.5868579761745,0.209074941487776,4.02558988320375,0.4299
"12","RIN2-RIN3","bin_14",0.00391347126703112,0.00153969003297163,0.887919353225321,0.347047936954249,4.02558988320375,0.4299
