"","electrode","bin","R2","absBeta","Fstat","p","fstretch","perm_p"
"1","LIN6-LIN7","bin_3",0.0591986871196548,0.00649198279643036,14.220753208859,0.000207607686914858,168.346134994482,0
"2","LIN6-LIN7","bin_4",0.0744589397698735,0.00787633023980756,18.1814952475554,2.95157253611481e-05,168.346134994482,0
"3","LIN6-LIN7","bin_5",0.072806925676036,0.00832912313607878,17.7464280724717,3.647353682491e-05,168.346134994482,0
"4","LIN6-LIN7","bin_6",0.0666309932070141,0.00753438469275294,16.1336024178967,8.03724743961143e-05,168.346134994482,0
"5","LIN6-LIN7","bin_7",0.0621451035452861,0.00777015024834545,14.9754439139006,0.000142538570454309,168.346134994482,0
"6","LIN6-LIN7","bin_8",0.095454619872964,0.0100518060218081,23.8492667866593,1.97083357968204e-06,168.346134994482,0
"7","LIN6-LIN7","bin_9",0.0811919115070797,0.00917561211062796,19.9708429109474,1.24354926966959e-05,168.346134994482,0
"8","LIN6-LIN7","bin_10",0.0421117995235088,0.00688877251051523,9.9356758832385,0.0018406155539329,168.346134994482,0
"9","LIN6-LIN7","bin_11",0.0388964694683426,0.00666322066944537,9.146363342337,0.00278019757142621,168.346134994482,0
"10","LIN6-LIN7","bin_12",0.0420622191414929,0.00658998462099305,9.92346446285689,0.00185234397377448,168.346134994482,0
"11","LIN6-LIN7","bin_13",0.0324786231912946,0.00592117077582385,7.58657019594084,0.00635928300722124,168.346134994482,0
"12","LIN6-LIN7","bin_14",0.0286932128536339,0.00536713495438659,6.67622855181808,0.0104002986040526,168.346134994482,0
