"","electrode","bin","R2","absBeta","Fstat","p","fstretch","perm_p"
"1","RIN7-RIN8","bin_3",0.00151524820762512,0.00153312030843057,0.342965773196389,0.558706641093412,5.0419957396625,0.2474
"2","RIN7-RIN8","bin_4",3.17119203519669e-05,0.000236116491296429,0.0071671212827238,0.932607555193835,5.0419957396625,0.2474
"3","RIN7-RIN8","bin_5",0.000732923441248833,0.00111457042644559,0.165762188716019,0.684291227577511,5.0419957396625,0.2474
"4","RIN7-RIN8","bin_6",0.000105950581255634,0.000431753925323858,0.0239473686013962,0.877157016689179,5.0419957396625,0.2474
"5","RIN7-RIN8","bin_7",0.00388773646410833,0.00266716242072402,0.882057648572283,0.348641391523461,5.0419957396625,0.2474
"6","RIN7-RIN8","bin_8",0.000188962596857178,0.000635389958410451,0.042713618165932,0.83645153256032,5.0419957396625,0.2474
"7","RIN7-RIN8","bin_9",3.46777038248488e-05,0.000283046345849546,0.0078374328485909,0.929534414046548,5.0419957396625,0.2474
"8","RIN7-RIN8","bin_10",0.000736454551170312,0.00132131026222078,0.166561393460754,0.683572449926895,5.0419957396625,0.2474
"9","RIN7-RIN8","bin_11",9.70748984633772e-07,4.58707274388968e-05,0.000219389483499351,0.988195391135351,5.0419957396625,0.2474
"10","RIN7-RIN8","bin_12",5.13427274314054e-05,0.000344361409935971,0.011604052183186,0.914311703742483,5.0419957396625,0.2474
"11","RIN7-RIN8","bin_13",0.00533892442580869,0.00335699252226893,1.2130734275856,0.271895913826393,5.0419957396625,0.2474
"12","RIN7-RIN8","bin_14",0.0218228539946643,0.00694194534438081,5.0419957396625,0.0257076419048323,5.0419957396625,0.2474
