"","electrode","bin","R2","absBeta","Fstat","p","fstretch","perm_p"
"1","ROF5-ROF6","bin_3",0.00927426154863148,0.00258611722163497,2.11560377271212,0.147191961327492,5.39479347608475,0.2078
"2","ROF5-ROF6","bin_4",0.023314238816883,0.00425580020339696,5.39479347608475,0.0210862181970618,5.39479347608475,0.2078
"3","ROF5-ROF6","bin_5",0.0122553612321224,0.00289401618081858,2.80407661024072,0.0954081808219392,5.39479347608475,0.2078
"4","ROF5-ROF6","bin_6",0.00656967811960892,0.0021068576715309,1.49456607306011,0.222782761051074,5.39479347608475,0.2078
"5","ROF5-ROF6","bin_7",0.0125826588145866,0.00306740792731284,2.87991791665587,0.0910672802814163,5.39479347608475,0.2078
"6","ROF5-ROF6","bin_8",0.0120374948069424,0.00309050970675129,2.75362051906754,0.0984214752315788,5.39479347608475,0.2078
"7","ROF5-ROF6","bin_9",0.0125812948786273,0.00315446738531399,2.87960176146376,0.0910849211927801,5.39479347608475,0.2078
"8","ROF5-ROF6","bin_10",0.0033325601271301,0.00161760923532403,0.755676927529078,0.385607082180637,5.39479347608475,0.2078
"9","ROF5-ROF6","bin_11",0.000977255376219684,0.000905040244121123,0.221075762503107,0.638674867902894,5.39479347608475,0.2078
"10","ROF5-ROF6","bin_12",0.00211684687606689,0.00134280310346652,0.479422257499222,0.489394939845928,5.39479347608475,0.2078
"11","ROF5-ROF6","bin_13",0.00123261940717945,0.00103269939942354,0.278915783029686,0.597930909840298,5.39479347608475,0.2078
"12","ROF5-ROF6","bin_14",0.00875577378031517,0.00249048369852083,1.99628388444471,0.159061088137715,5.39479347608475,0.2078
