"","electrode","bin","R2","absBeta","Fstat","p","fstretch","perm_p"
"1","RAM5-RAM6","bin_3",0.00152141169196977,0.00092610637724493,0.344362960219126,0.557907325675089,2.69210473794091,0.7205
"2","RAM5-RAM6","bin_4",2.34050049422677e-05,0.00011686333412389,0.00528965492135207,0.942085289988136,2.69210473794091,0.7205
"3","RAM5-RAM6","bin_5",6.52825590224446e-07,2.01477113021631e-05,0.00014753867970775,0.990319409066314,2.69210473794091,0.7205
"4","RAM5-RAM6","bin_6",0.00604177102866211,0.00197468483826468,1.3737400754665,0.242404385774947,2.69210473794091,0.7205
"5","RAM5-RAM6","bin_7",0.00466060730274794,0.00164805326291764,1.05822924135126,0.304719100833345,2.69210473794091,0.7205
"6","RAM5-RAM6","bin_8",0.000566816019905384,0.000581242767577586,0.128173071048608,0.720667986177204,2.69210473794091,0.7205
"7","RAM5-RAM6","bin_9",0.000574260773082528,0.000637740510555458,0.12985750678889,0.718916386765445,2.69210473794091,0.7205
"8","RAM5-RAM6","bin_10",0.00290013798851975,0.00151558834645312,0.657337555020058,0.418354422174613,2.69210473794091,0.7205
"9","RAM5-RAM6","bin_11",0.0108426474560407,0.00314477643923849,2.47729880262533,0.116899304984092,2.69210473794091,0.7205
"10","RAM5-RAM6","bin_12",0.0117717432397843,0.00305172362261133,2.69210473794091,0.102237493999488,2.69210473794091,0.7205
"11","RAM5-RAM6","bin_13",1.74511681299366e-06,3.44500550083001e-05,0.000394397088005556,0.984173028303804,2.69210473794091,0.7205
"12","RAM5-RAM6","bin_14",0.00322027319167563,0.00147165343463083,0.730132968944945,0.393744945440137,2.69210473794091,0.7205
