"","electrode","bin","R2","absBeta","Fstat","p","fstretch","perm_p"
"1","RAC5-RAC6","bin_3",0.0136898463015477,0.00773363429723737,3.13684823434929,0.077889372108994,6.65354717046506,0.1195
"2","RAC5-RAC6","bin_4",0.0082610454120737,0.00554322906556396,1.88254807829385,0.171405179558263,6.65354717046506,0.1195
"3","RAC5-RAC6","bin_5",0.000453857473308513,0.00138028810292595,0.102618363078706,0.749005819302651,6.65354717046506,0.1195
"4","RAC5-RAC6","bin_6",2.86967291064889e-06,0.00011694902637693,0.000648547938927102,0.979705257682069,6.65354717046506,0.1195
"5","RAC5-RAC6","bin_7",0.00341889558266949,0.0038599094545273,0.775321143716708,0.379511321444738,6.65354717046506,0.1195
"6","RAC5-RAC6","bin_8",0.00191797225123814,0.00299122746868305,0.43429469395168,0.510559979653642,6.65354717046506,0.1195
"7","RAC5-RAC6","bin_9",0.00168102741441439,0.00286144007616572,0.380551913857454,0.537928965443572,6.65354717046506,0.1195
"8","RAC5-RAC6","bin_10",0.0132802936153344,0.00810019611008693,3.04174157832774,0.0825084371075054,6.65354717046506,0.1195
"9","RAC5-RAC6","bin_11",0.0285985202090644,0.0118052678631707,6.65354717046506,0.0105295878631369,6.65354717046506,0.1195
"10","RAC5-RAC6","bin_12",0.0154696772055198,0.00856809331327926,3.55108112721613,0.060790161958668,6.65354717046506,0.1195
"11","RAC5-RAC6","bin_13",0.00327800820586429,0.00381604673884936,0.743266287514946,0.389530433236975,6.65354717046506,0.1195
"12","RAC5-RAC6","bin_14",0.00229945387091347,0.00310640234380198,0.520874301254723,0.471214989560883,6.65354717046506,0.1195
