"","electrode","bin","R2","absBeta","Fstat","p","fstretch","perm_p"
"1","LOF4-LOF5","bin_3",0.00663172314275419,0.00491401992738505,1.50877520973808,0.220603695975955,1.68698098567873,0.9285
"2","LOF4-LOF5","bin_4",0.0045648822073167,0.00411051836361371,1.0363943971971,0.30975010214749,1.68698098567873,0.9285
"3","LOF4-LOF5","bin_5",0.0026545028741339,0.00305926964289241,0.601514371181396,0.438811606255084,1.68698098567873,0.9285
"4","LOF4-LOF5","bin_6",0.00740921144623915,0.00508347311991629,1.68698098567873,0.19532303683898,1.68698098567873,0.9285
"5","LOF4-LOF5","bin_7",0.00302930697593459,0.00318963691284706,0.686703612605281,0.408162176466181,1.68698098567873,0.9285
"6","LOF4-LOF5","bin_8",0.000663071129210659,0.00149213207405725,0.149953505041526,0.698944208986758,1.68698098567873,0.9285
"7","LOF4-LOF5","bin_9",0.000136732052427943,0.000639864316903632,0.0309056696443573,0.860608420411548,1.68698098567873,0.9285
"8","LOF4-LOF5","bin_10",1.91276424196658e-06,7.49301170455882e-05,0.000432285545544781,0.983430340707838,1.68698098567873,0.9285
"9","LOF4-LOF5","bin_11",9.24336959409374e-05,0.000536012053039779,0.0208919464024732,0.88520251726257,1.68698098567873,0.9285
"10","LOF4-LOF5","bin_12",0.00167583063735938,0.00239033923863837,0.379373489760362,0.5385585551372,1.68698098567873,0.9285
"11","LOF4-LOF5","bin_13",0.000652244476136434,0.00150236370299218,0.14750345992378,0.701293747270885,1.68698098567873,0.9285
"12","LOF4-LOF5","bin_14",2.51514838182923e-05,0.000295578359967627,0.00568437831348322,0.93996727924492,1.68698098567873,0.9285
