"","electrode","bin","R2","absBeta","Fstat","p","fstretch","perm_p"
"1","ROF3-ROF4","bin_3",0.00615504174498701,0.00159835294544586,1.39965436541475,0.238024481981334,5.16487337740495,0.2283
"2","ROF3-ROF4","bin_4",0.022342812305106,0.00319226523959881,5.16487337740495,0.0239883352790609,5.16487337740495,0.2283
"3","ROF3-ROF4","bin_5",3.45058333878996e-05,0.00014276634350128,0.00779858744242425,0.929708801967592,5.16487337740495,0.2283
"4","ROF3-ROF4","bin_6",1.31020628305207e-05,8.80664510131902e-05,0.00296110499628139,0.956651775333688,5.16487337740495,0.2283
"5","ROF3-ROF4","bin_7",0.0109067140766033,0.00245976228356957,2.49209798144686,0.115817728252491,5.16487337740495,0.2283
"6","ROF3-ROF4","bin_8",0.00201530116137821,0.00102135391093766,0.456377801184228,0.500012334616694,5.16487337740495,0.2283
"7","ROF3-ROF4","bin_9",6.54201777894678e-05,0.000180581923057258,0.0147859274784241,0.903325921103305,5.16487337740495,0.2283
"8","ROF3-ROF4","bin_10",7.975903809722e-05,0.000205534366141668,0.0180269804245902,0.893312842360164,5.16487337740495,0.2283
"9","ROF3-ROF4","bin_11",0.00320744148744718,0.0012530226909241,0.72721427339381,0.394690482060824,5.16487337740495,0.2283
"10","ROF3-ROF4","bin_12",0.00309897318103702,0.0013137999414352,0.702545107360545,0.4028154069932,5.16487337740495,0.2283
"11","ROF3-ROF4","bin_13",6.89330396913002e-05,0.000196056143750024,0.0155799409429213,0.900777297134417,5.16487337740495,0.2283
"12","ROF3-ROF4","bin_14",0.00380408731312185,0.00151293250859548,0.863006685549176,0.353889802951726,5.16487337740495,0.2283
