"","electrode","bin","R2","absBeta","Fstat","p","fstretch","perm_p"
"1","RHH7-RHH8","bin_3",0.00952778266435561,0.00281250933953168,2.17399220741058,0.141753060661498,3.48867696972441,0.5506
"2","RHH7-RHH8","bin_4",0.0100964663899558,0.00294107445173664,2.30507451146132,0.130349720094104,3.48867696972441,0.5506
"3","RHH7-RHH8","bin_5",0.00868149629626548,0.00268669257842227,1.97920058550866,0.16084830746296,3.48867696972441,0.5506
"4","RHH7-RHH8","bin_6",0.0152019568712083,0.00354087800155211,3.48867696972441,0.0630842703185147,3.48867696972441,0.5506
"5","RHH7-RHH8","bin_7",0.00740558529513038,0.00248355469914078,1.6861491984086,0.195432799017466,3.48867696972441,0.5506
"6","RHH7-RHH8","bin_8",0.000420399849021636,0.000561307712436784,0.0950503250211782,0.758136272034503,3.48867696972441,0.5506
"7","RHH7-RHH8","bin_9",0.000104530788242688,0.000270295872059051,0.0236264278319722,0.877976424886945,3.48867696972441,0.5506
"8","RHH7-RHH8","bin_10",0.00105187322464267,0.000922884780001988,0.237973666897622,0.62614639343146,3.48867696972441,0.5506
"9","RHH7-RHH8","bin_11",8.8668645501058e-05,0.000265381848944113,0.0200408908818882,0.887549050590734,3.48867696972441,0.5506
"10","RHH7-RHH8","bin_12",0.00317735367200989,0.00164155646756074,0.720370802689369,0.396920396953141,3.48867696972441,0.5506
"11","RHH7-RHH8","bin_13",0.0057463470894512,0.00222806237384963,1.30618020704703,0.254296674146419,3.48867696972441,0.5506
"12","RHH7-RHH8","bin_14",0.000702345291238105,0.000745329642872372,0.158841597467846,0.690601556431387,3.48867696972441,0.5506
