"","electrode","bin","R2","absBeta","Fstat","p","fstretch","perm_p"
"1","RTH7-RTH8","bin_3",6.93895883477214e-05,0.00022868046475205,0.0156831352128815,0.900450953060505,1.16749140652963,0.9829
"2","RTH7-RTH8","bin_4",0.000329651537804638,0.000528014424124384,0.0745258150933999,0.785106988696259,1.16749140652963,0.9829
"3","RTH7-RTH8","bin_5",0.000901794347805165,0.000884365842937921,0.203989479163288,0.651952870483504,1.16749140652963,0.9829
"4","RTH7-RTH8","bin_6",9.88265043399974e-05,0.000273896767130904,0.0223369974682166,0.88132737150889,1.16749140652963,0.9829
"5","RTH7-RTH8","bin_7",0.0018938707738952,0.00125393584382005,0.428826937704693,0.513231039384026,1.16749140652963,0.9829
"6","RTH7-RTH8","bin_8",0.00274694232903528,0.00147215799132114,0.62251899012658,0.430939661946953,1.16749140652963,0.9829
"7","RTH7-RTH8","bin_9",0.00513934189835435,0.00202383885822454,1.16749140652963,0.281068978036438,1.16749140652963,0.9829
"8","RTH7-RTH8","bin_10",0.0036213848332301,0.00178353061150795,0.82140760535393,0.365734195766692,1.16749140652963,0.9829
"9","RTH7-RTH8","bin_11",0.00244360687024395,0.00139014094176297,0.553607952872192,0.457620111722438,1.16749140652963,0.9829
"10","RTH7-RTH8","bin_12",0.00414664034394514,0.00184245066885156,0.941042884120277,0.333046822837667,1.16749140652963,0.9829
"11","RTH7-RTH8","bin_13",0.00455154758528699,0.00193423371436837,1.03335311012801,0.31045942592232,1.16749140652963,0.9829
"12","RTH7-RTH8","bin_14",0.00351436584635401,0.00170247994909493,0.797047798838155,0.372927127132715,1.16749140652963,0.9829
