"","electrode","bin","R2","absBeta","Fstat","p","fstretch","perm_p"
"1","LHH5-LHH6","pre_15",0.00172048908810898,0.00116637588069361,0.389500665557532,0.5331914502326,2.3879985868291,0.9975
"2","LHH5-LHH6","pre_14",0.000187412211561823,0.000393574358947612,0.0423630991750771,0.837114473292364,2.3879985868291,0.9975
"3","LHH5-LHH6","pre_13",0.00234291536766439,0.00134312396924375,0.53074235751785,0.467049130154244,2.3879985868291,0.9975
"4","LHH5-LHH6","pre_12",0.00213968007381467,0.00128146342004411,0.48460459547874,0.487059283463396,2.3879985868291,0.9975
"5","LHH5-LHH6","pre_11",0.00598933731896555,0.00214386012203541,1.36174619136914,0.244464888224957,2.3879985868291,0.9975
"6","LHH5-LHH6","pre_10",0.00161320192232447,0.00100596379894559,0.365172731798248,0.546253525779993,2.3879985868291,0.9975
"7","LHH5-LHH6","pre_9",0.000136073500699639,0.000294247667708845,0.0307567963430672,0.860941100851045,2.3879985868291,0.9975
"8","LHH5-LHH6","pre_8",0.000276132207625074,0.000470475396774671,0.0624231159560825,0.802933253890005,2.3879985868291,0.9975
"9","LHH5-LHH6","pre_7",0.000981286323900324,0.000817157769910364,0.221988543523295,0.637983381166651,2.3879985868291,0.9975
"10","LHH5-LHH6","pre_6",0.00173434993458603,0.00111525764581707,0.392644067429104,0.531545260753152,2.3879985868291,0.9975
"11","LHH5-LHH6","pre_5",0.000600698194531045,0.000641168705964284,0.1358393904406,0.712797777800026,2.3879985868291,0.9975
"12","LHH5-LHH6","pre_4",0.00248562488060026,0.00129299538343723,0.563151005165633,0.453774005940608,2.3879985868291,0.9975
"13","LHH5-LHH6","pre_3",0.0104558847295175,0.00277862404417596,2.3879985868291,0.123669186933264,2.3879985868291,0.9975
"14","LHH5-LHH6","pre_2",0.00414611943558547,0.00179176353171379,0.94092417645774,0.333077253217791,2.3879985868291,0.9975
"15","LHH5-LHH6","pre_1",3.11667703680333e-07,1.59762718206572e-05,7.04369229846692e-05,0.993311099807778,2.3879985868291,0.9975
"16","LHH5-LHH6","post_1",0.000100954161304711,0.000281036971205038,0.022817944021266,0.880066209162417,2.3879985868291,0.9975
"17","LHH5-LHH6","post_2",0.000792321118216052,0.000803444934961674,0.179206561860313,0.67245856996987,2.3879985868291,0.9975
"18","LHH5-LHH6","post_3",0.00302158241974573,0.00152308052319159,0.684947251435928,0.408761386776976,2.3879985868291,0.9975
"19","LHH5-LHH6","post_4",7.44903484307209e-05,0.000240707438018338,0.0168360728702772,0.896876551911882,2.3879985868291,0.9975
"20","LHH5-LHH6","post_5",3.25743220026416e-05,0.000162697765114555,0.00736203658594735,0.931699534495724,2.3879985868291,0.9975
"21","LHH5-LHH6","post_6",0.00461269967429878,0.0018975420816727,1.04730101142582,0.307223671828817,2.3879985868291,0.9975
"22","LHH5-LHH6","post_7",0.00153028804269895,0.00114228740123393,0.346375151402442,0.556759997946909,2.3879985868291,0.9975
"23","LHH5-LHH6","post_8",1.13076238463519e-05,0.000102007531970746,0.00255555188649498,0.959726790874556,2.3879985868291,0.9975
"24","LHH5-LHH6","post_9",0.00153626194406029,0.00114310638176605,0.347729402805987,0.555990345030329,2.3879985868291,0.9975
"25","LHH5-LHH6","post_10",7.28045944364964e-05,0.000235786128380363,0.0164550363448957,0.89804369451588,2.3879985868291,0.9975
"26","LHH5-LHH6","post_11",2.22519278776475e-05,0.000122023456049648,0.00502904760635296,0.943527498912356,2.3879985868291,0.9975
"27","LHH5-LHH6","post_12",0.000707137015267226,0.000756292004786119,0.159926055083648,0.689602315613366,2.3879985868291,0.9975
"28","LHH5-LHH6","post_13",0.00290421246089802,0.00146531263747794,0.65826375395976,0.418027214421663,2.3879985868291,0.9975
"29","LHH5-LHH6","post_14",0.00201321613953563,0.0011857392955438,0.455904682199345,0.500234390639729,2.3879985868291,0.9975
"30","LHH5-LHH6","post_15",0.000769740196696609,0.000781546591846327,0.174095292598202,0.676893628301556,2.3879985868291,0.9975
"31","LHH5-LHH6","post_16",0.00257516469799347,0.00144069412399843,0.583489804091661,0.445744398575953,2.3879985868291,0.9975
"32","LHH5-LHH6","post_17",2.61861401628879e-06,4.68638544324689e-05,0.000591808317398821,0.980613154166697,2.3879985868291,0.9975
"33","LHH5-LHH6","post_18",0.00110957197648659,0.000910931983931483,0.25104181564954,0.616830102623419,2.3879985868291,0.9975
"34","LHH5-LHH6","post_19",3.962710296241e-06,5.43849286556713e-05,0.000895576075859002,0.976152339315755,2.3879985868291,0.9975
