"","electrode","bin","R2","absBeta","Fstat","p","fstretch","perm_p"
"1","LPC1-LPC2","pre_15",0.000141686874707189,0.000351610952198541,0.0320257713152724,0.858131435413869,4.04529905795656,0.8366
"2","LPC1-LPC2","pre_14",0.000484545507489279,0.000619799909087055,0.109560371678473,0.740951889564959,4.04529905795656,0.8366
"3","LPC1-LPC2","pre_13",0.0097927694697671,0.00262314697193229,2.23505326150998,0.136306969590422,4.04529905795656,0.8366
"4","LPC1-LPC2","pre_12",0.00282448088016006,0.00144750567152951,0.640140744208803,0.424500032035813,4.04529905795656,0.8366
"5","LPC1-LPC2","pre_11",0.000262073699832164,0.000433650183070014,0.0592441825041714,0.807915340308154,4.04529905795656,0.8366
"6","LPC1-LPC2","pre_10",0.00323673931111244,0.00155466302490059,0.73387845756459,0.392536343899949,4.04529905795656,0.8366
"7","LPC1-LPC2","pre_9",0.00992323899616701,0.00284648756224039,2.26512943386322,0.133711439008873,4.04529905795656,0.8366
"8","LPC1-LPC2","pre_8",0.0119805421209777,0.00331939479025584,2.74043440921028,0.0992260746808989,4.04529905795656,0.8366
"9","LPC1-LPC2","pre_7",0.00301823254737646,0.00152318170264844,0.68418558691395,0.409021643423184,4.04529905795656,0.8366
"10","LPC1-LPC2","pre_6",0.00174373548837328,0.00114188848102788,0.39477259936371,0.53043576208024,4.04529905795656,0.8366
"11","LPC1-LPC2","pre_5",0.0066908785349671,0.00241103683987197,1.52232423545282,0.21854967239579,4.04529905795656,0.8366
"12","LPC1-LPC2","pre_4",0.0167334589647136,0.00385866485275358,3.84612062772261,0.0510892845600011,4.04529905795656,0.8366
"13","LPC1-LPC2","pre_3",0.00917141842949058,0.00286900661584232,2.09192649830456,0.14946466969647,4.04529905795656,0.8366
"14","LPC1-LPC2","pre_2",0.000137203191073786,0.000334087990730768,0.0310121761522059,0.86037092177945,4.04529905795656,0.8366
"15","LPC1-LPC2","pre_1",0.00101101750960043,0.00090837326869161,0.228721198306001,0.632935961126873,4.04529905795656,0.8366
"16","LPC1-LPC2","post_1",0.00383769621691448,0.00176957741790314,0.870660676205965,0.351768269590395,4.04529905795656,0.8366
"17","LPC1-LPC2","post_2",0.0127419271426817,0.00313417049792232,2.91684171891521,0.0890324404158618,4.04529905795656,0.8366
