"","electrode","bin","R2","absBeta","Fstat","p","fstretch","perm_p"
"1","RIN6-RIN7","pre_15",0.00168971796127612,0.00313190323493378,0.382522614580854,0.536879093984933,2.30454646469561,0.9984
"2","RIN6-RIN7","pre_14",0.000450930055277088,0.00173146570626918,0.10195616759291,0.749789611731405,2.30454646469561,0.9984
"3","RIN6-RIN7","pre_13",5.68482375047539e-07,5.90064524386053e-05,0.000128477089797705,0.990966352218863,2.30454646469561,0.9984
"4","RIN6-RIN7","pre_12",2.52586801425673e-05,0.000374129025832055,0.00570860590407081,0.93983972528661,2.30454646469561,0.9984
"5","RIN6-RIN7","pre_11",0.00406462407365479,0.00462117283492685,0.922354063175599,0.337883989873382,2.30454646469561,0.9984
"6","RIN6-RIN7","pre_10",0.000276599616885389,0.00123821747795217,0.0625288088606731,0.802769950793091,2.30454646469561,0.9984
"7","RIN6-RIN7","pre_9",0.00440195168503856,0.0048976871438094,0.999239685636661,0.31856362690316,2.30454646469561,0.9984
"8","RIN6-RIN7","pre_8",0.000132591599740533,0.000834204736380727,0.029969675268548,0.862714001728079,2.30454646469561,0.9984
"9","RIN6-RIN7","pre_7",5.50323185452464e-05,0.000574279889468596,0.0124379884825699,0.911298448451384,2.30454646469561,0.9984
"10","RIN6-RIN7","pre_6",0.00079634444350079,0.00222507423908856,0.180117279625987,0.671676193663553,2.30454646469561,0.9984
"11","RIN6-RIN7","pre_5",0.00339446708705942,0.0049589397944675,0.76976249513,0.381222237926214,2.30454646469561,0.9984
"12","RIN6-RIN7","pre_4",0.00136850106288485,0.00316336827502815,0.309705071932095,0.578411842534702,2.30454646469561,0.9984
"13","RIN6-RIN7","pre_3",0.00182949022348925,0.00342349790886052,0.41422260671791,0.520486572170375,2.30454646469561,0.9984
"14","RIN6-RIN7","pre_2",0.000521849742587608,0.00176973831718548,0.117999619896068,0.731533620697248,2.30454646469561,0.9984
"15","RIN6-RIN7","pre_1",0.000375008141841824,0.00140869737787975,0.0847836346095257,0.771183547711041,2.30454646469561,0.9984
"16","RIN6-RIN7","post_1",0.000371414913534246,0.00130132102427974,0.0839709585250395,0.772252198295994,2.30454646469561,0.9984
"17","RIN6-RIN7","post_2",0.000701267373299332,0.00184015223722534,0.158597645720075,0.690826883015657,2.30454646469561,0.9984
"18","RIN6-RIN7","post_3",0.00114352333043752,0.00257015522084433,0.258732138916063,0.611488721361082,2.30454646469561,0.9984
"19","RIN6-RIN7","post_4",0.000598362145219768,0.0018013907774191,0.135310809686023,0.713332206904922,2.30454646469561,0.9984
"20","RIN6-RIN7","post_5",0.000668753126293143,0.0018387851420826,0.151239348329264,0.697719942104979,2.30454646469561,0.9984
"21","RIN6-RIN7","post_6",0.000866609646753238,0.00207931212939571,0.19602365615765,0.658373226727517,2.30454646469561,0.9984
"22","RIN6-RIN7","post_7",0.00276780572407976,0.00370472648846168,0.627260228091827,0.429192570740211,2.30454646469561,0.9984
"23","RIN6-RIN7","post_8",0.00438162052598112,0.00474584370018749,0.994604217124713,0.319686251986484,2.30454646469561,0.9984
"24","RIN6-RIN7","post_9",0.00128254204461439,0.00258782602267927,0.290226730066633,0.590605516058118,2.30454646469561,0.9984
"25","RIN6-RIN7","post_10",7.01672803398641e-05,0.000566095578496011,0.0158589181339639,0.899897554044031,2.30454646469561,0.9984
"26","RIN6-RIN7","post_11",0.00459675681417061,0.00447730235743499,1.04366451195962,0.308063040328949,2.30454646469561,0.9984
"27","RIN6-RIN7","post_12",0.00406703950140196,0.00435932654017899,0.922904416032868,0.337740198098742,2.30454646469561,0.9984
"28","RIN6-RIN7","post_13",0.00726743396434597,0.00592184691572271,1.65446378222592,0.199668625635581,2.30454646469561,0.9984
"29","RIN6-RIN7","post_14",0.00660013064173261,0.00562059177849541,1.5015398844326,0.221710062324906,2.30454646469561,0.9984
"30","RIN6-RIN7","post_15",0.00114638044459678,0.00233307381490903,0.259379327868073,0.61104378852518,2.30454646469561,0.9984
"31","RIN6-RIN7","post_16",0.000277766598307205,0.00116911212713115,0.0627926929301421,0.802362870237526,2.30454646469561,0.9984
"32","RIN6-RIN7","post_17",7.40973550866221e-05,0.000621563442658036,0.0167472431760009,0.897147433292433,2.30454646469561,0.9984
"33","RIN6-RIN7","post_18",0.000660736681741046,0.00176403213466335,0.149425220798035,0.699448945098244,2.30454646469561,0.9984
