"","electrode","bin","R2","absBeta","Fstat","p","fstretch","perm_p"
"1","RIN2-RIN3","pre_15",0.00409671892462824,0.00163747511078218,0.929667061610886,0.335980015714156,3.54081158891321,0.9439
"2","RIN2-RIN3","pre_14",0.00369418669698909,0.00159831398738266,0.837981854940374,0.360950293681916,3.54081158891321,0.9439
"3","RIN2-RIN3","pre_13",0.000524570529146252,0.000582847825591393,0.118615161605141,0.730861597051605,3.54081158891321,0.9439
"4","RIN2-RIN3","pre_12",0.00426162195852009,0.00166291710100999,0.967248610543581,0.326419020223865,3.54081158891321,0.9439
"5","RIN2-RIN3","pre_11",0.00966497931945038,0.00262413900460367,2.20560242804982,0.138903661805003,3.54081158891321,0.9439
"6","RIN2-RIN3","pre_10",0.0121934946292102,0.00297912510834646,2.78974654572363,0.0962535673030645,3.54081158891321,0.9439
"7","RIN2-RIN3","pre_9",0.00539530839334172,0.00176028539765696,1.22595409732639,0.269372389350377,3.54081158891321,0.9439
"8","RIN2-RIN3","pre_8",0.00184719214687631,0.00101555193251732,0.41823799112678,0.518473812444252,3.54081158891321,0.9439
"9","RIN2-RIN3","pre_7",0.00120149666334557,0.00087937375233843,0.271864890675126,0.602594086455203,3.54081158891321,0.9439
"10","RIN2-RIN3","pre_6",0.000193088711993248,0.000380050434326896,0.0436464765524146,0.834700906775977,3.54081158891321,0.9439
"11","RIN2-RIN3","pre_5",0.000682902021997596,0.000687647521551491,0.15444132526476,0.694697130861599,3.54081158891321,0.9439
"12","RIN2-RIN3","pre_4",0.000115721829196655,0.000250450377911714,0.0261561602371514,0.871664025188819,3.54081158891321,0.9439
"13","RIN2-RIN3","pre_3",0.00046873432354619,0.000545820675666594,0.105983635289033,0.745065085088539,3.54081158891321,0.9439
"14","RIN2-RIN3","pre_2",9.2325729358717e-07,2.56246160607871e-05,0.000208656340994189,0.988487748392921,3.54081158891321,0.9439
"15","RIN2-RIN3","pre_1",0.0007500509655043,0.000816628780253967,0.169638755916634,0.680823422324272,3.54081158891321,0.9439
"16","RIN2-RIN3","post_1",0.00358074692529683,0.00174653569747797,0.812156933559786,0.36844268552026,3.54081158891321,0.9439
"17","RIN2-RIN3","post_2",0.000244503881627637,0.000462273088577097,0.0552713913175661,0.814345018742354,3.54081158891321,0.9439
"18","RIN2-RIN3","post_3",7.50627629210983e-05,0.000258835802063092,0.016965457894312,0.896483296030453,3.54081158891321,0.9439
"19","RIN2-RIN3","post_4",0.000405120425294057,0.000575000408373845,0.0915943228474834,0.762438372714732,3.54081158891321,0.9439
"20","RIN2-RIN3","post_5",0.000224908772990043,0.000413344965967738,0.0508408172415733,0.821810357626366,3.54081158891321,0.9439
"21","RIN2-RIN3","post_6",3.8108252380058e-07,1.60921139967715e-05,8.61246831995428e-05,0.992603654223884,3.54081158891321,0.9439
"22","RIN2-RIN3","post_7",0.000178202645536183,0.000351621607810713,0.0402809760676774,0.841112712611928,3.54081158891321,0.9439
"23","RIN2-RIN3","post_8",0.000512798656048164,0.000604373195115392,0.115951956274229,0.733783390166999,3.54081158891321,0.9439
"24","RIN2-RIN3","post_9",0.000713930818559025,0.000701941961573643,0.1614636388622,0.688192272261331,3.54081158891321,0.9439
"25","RIN2-RIN3","post_10",3.669242099619e-05,0.000151503461680464,0.00829279142773324,0.927521790971655,3.54081158891321,0.9439
"26","RIN2-RIN3","post_11",0.000472356750397975,0.000554470441268296,0.106803074743261,0.744116032346798,3.54081158891321,0.9439
"27","RIN2-RIN3","post_12",0.0014634122679414,0.00111796706653112,0.331215877933863,0.565516585579253,3.54081158891321,0.9439
"28","RIN2-RIN3","post_13",0.000151957582557074,0.000333927832686058,0.0343476330411821,0.853135530491443,3.54081158891321,0.9439
"29","RIN2-RIN3","post_14",0.00784041199910875,0.00224588325246191,1.78593558256979,0.182766067803511,3.54081158891321,0.9439
"30","RIN2-RIN3","post_15",0.00913799319189662,0.00254475570267422,2.08423216066311,0.150211792844865,3.54081158891321,0.9439
"31","RIN2-RIN3","post_16",0.000976714539225708,0.000843200155568758,0.220953294159906,0.638767777717296,3.54081158891321,0.9439
"32","RIN2-RIN3","post_17",0.000109609115044892,0.00029261041667058,0.0247743754975197,0.875071108191306,3.54081158891321,0.9439
"33","RIN2-RIN3","post_18",0.00108250092178276,0.000905427619113465,0.244910323974359,0.621162665016588,3.54081158891321,0.9439
