"","electrode","bin","R2","absBeta","Fstat","p","fstretch","perm_p"
"1","LIN1-LIN2","pre_15",0.0122925978755899,0.00259162333724773,2.81270254116552,0.0949032291614654,9.69555191511881,0.1012
"2","LIN1-LIN2","pre_14",0.00309672563981725,0.00130619728907985,0.702034001290519,0.402986308181439,9.69555191511881,0.1012
"3","LIN1-LIN2","pre_13",0.00377135538999337,0.00146901978076839,0.855552912225447,0.355972758128479,9.69555191511881,0.1012
"4","LIN1-LIN2","pre_12",0.00325109095812041,0.00137210041270361,0.737143075723539,0.391487266286702,9.69555191511881,0.1012
"5","LIN1-LIN2","pre_11",0.0058952117608017,0.00189255346198484,1.34021873116721,0.248217410554075,9.69555191511881,0.1012
"6","LIN1-LIN2","pre_10",0.0013654323861226,0.000900101739763986,0.309009651048874,0.578838441737883,9.69555191511881,0.1012
"7","LIN1-LIN2","pre_9",0.000975979426945466,0.000770747515349735,0.220786833897299,0.638894112166269,9.69555191511881,0.1012
"8","LIN1-LIN2","pre_8",0.00113068100394004,0.000826581477792211,0.255823161279275,0.613497299180096,9.69555191511881,0.1012
"9","LIN1-LIN2","pre_7",0.00686418005264824,0.00202801715606023,1.56202672458309,0.212661406819624,9.69555191511881,0.1012
"10","LIN1-LIN2","pre_6",0.000972242071484041,0.000785495885011549,0.219940543605111,0.639537302555898,9.69555191511881,0.1012
"11","LIN1-LIN2","pre_5",8.39437571318819e-07,2.21504414056508e-05,0.000189713050370315,0.989022727131314,9.69555191511881,0.1012
"12","LIN1-LIN2","pre_4",1.3070793704799e-05,8.55463328479187e-05,0.00295403798890572,0.956703482719746,9.69555191511881,0.1012
"13","LIN1-LIN2","pre_3",0.000433399327789934,0.000509520202255551,0.0979907171914856,0.754542991528824,9.69555191511881,0.1012
"14","LIN1-LIN2","pre_2",0.000485249832063473,0.000551757156631028,0.109719703514049,0.740770404840112,9.69555191511881,0.1012
"15","LIN1-LIN2","pre_1",0.00290843646873549,0.00136048260802119,0.659223952919956,0.417688398132845,9.69555191511881,0.1012
"16","LIN1-LIN2","post_1",0.00290124317309332,0.00149241664003896,0.657588782083814,0.418265630853021,9.69555191511881,0.1012
"17","LIN1-LIN2","post_2",0.0119796224896083,0.00306855863403333,2.74022150178072,0.0992391251498097,9.69555191511881,0.1012
"18","LIN1-LIN2","post_3",0.00289732100928471,0.0013527735183655,0.656697210723712,0.418580866734819,9.69555191511881,0.1012
"19","LIN1-LIN2","post_4",0.000392122691889034,0.000528440822426714,0.0886544918048963,0.766168238674662,9.69555191511881,0.1012
"20","LIN1-LIN2","post_5",4.32567786234224e-07,1.90414805744979e-05,9.7760361976918e-05,0.992119859844373,9.69555191511881,0.1012
"21","LIN1-LIN2","post_6",0.000282341113624327,0.000443271378008928,0.0638271126971763,0.80077582993579,9.69555191511881,0.1012
"22","LIN1-LIN2","post_7",0.0036834912272166,0.00159794543923245,0.835546746461472,0.361647688289275,9.69555191511881,0.1012
"23","LIN1-LIN2","post_8",0.00514160608813452,0.00194385769748865,1.16800841509645,0.280962756506768,9.69555191511881,0.1012
"24","LIN1-LIN2","post_9",6.91046046630633e-06,6.64745403393448e-05,0.00156177485796864,0.968511256647095,9.69555191511881,0.1012
"25","LIN1-LIN2","post_10",0.00113644084921678,0.000850015066563085,0.257127842506689,0.612594681403443,9.69555191511881,0.1012
"26","LIN1-LIN2","post_11",0.000997514155415061,0.000781154104021087,0.225663301461369,0.635216991300982,9.69555191511881,0.1012
"27","LIN1-LIN2","post_12",1.19031081102126e-06,2.81766804206493e-05,0.000269010563496986,0.986928520128805,9.69555191511881,0.1012
"28","LIN1-LIN2","post_13",0.00243804789631096,0.00125269446000331,0.552345469275681,0.458132785034556,9.69555191511881,0.1012
