"","electrode","bin","R2","absBeta","Fstat","p","fstretch","perm_p"
"1","LOF6-LOF7","pre_15",0.00360285226177877,0.00145911543135552,0.817188821756768,0.3669659501269,14.4823619416652,0.017
"2","LOF6-LOF7","pre_14",0.000270774158414308,0.000405985110314558,0.0612115343033199,0.804815826167392,14.4823619416652,0.017
"3","LOF6-LOF7","pre_13",2.04606348259064e-05,0.0001181549979329,0.00462419808468323,0.945844598739753,14.4823619416652,0.017
"4","LOF6-LOF7","pre_12",0.000639788233143702,0.000664900749732645,0.14468470826434,0.704024747470541,14.4823619416652,0.017
"5","LOF6-LOF7","pre_11",4.47684831220805e-07,1.77956127653682e-05,0.000101176817151228,0.991983352279664,14.4823619416652,0.017
"6","LOF6-LOF7","pre_10",0.00064654790065914,0.000680624721608303,0.146214360136558,0.702538968410797,14.4823619416652,0.017
"7","LOF6-LOF7","pre_9",0.000585778861717348,0.000666106399950341,0.132463617134985,0.716231488712014,14.4823619416652,0.017
"8","LOF6-LOF7","pre_8",0.00522475066519698,0.00178394796800818,1.1869954053683,0.277096799909428,14.4823619416652,0.017
"9","LOF6-LOF7","pre_7",7.46334782828152e-05,0.000221855797788972,0.0168684250411502,0.89677807629187,14.4823619416652,0.017
"10","LOF6-LOF7","pre_6",0.000391940502461135,0.000508222020215039,0.0886132846915433,0.766220994931188,14.4823619416652,0.017
"11","LOF6-LOF7","pre_5",0.000496351621959572,0.000574443631982349,0.112231172687461,0.737928870757038,14.4823619416652,0.017
"12","LOF6-LOF7","pre_4",0.0095396989149181,0.00251123307803837,2.17673737393569,0.141503004992213,14.4823619416652,0.017
"13","LOF6-LOF7","pre_3",0.0535745410840338,0.00600119111532425,12.7932381477353,0.000425470882670074,14.4823619416652,0.017
"14","LOF6-LOF7","pre_2",0.0457548388381669,0.00560253284350529,10.8364118554561,0.00115477904139878,14.4823619416652,0.017
"15","LOF6-LOF7","pre_1",0.00664226915701457,0.00214034942454824,1.51119056395865,0.220235837766021,14.4823619416652,0.017
"16","LOF6-LOF7","post_1",0.000417939331107865,0.000565911640380555,0.0944937814982108,0.758823218547646,14.4823619416652,0.017
"17","LOF6-LOF7","post_2",0.000329608472064496,0.000489644601748201,0.0745160758164703,0.785120683829118,14.4823619416652,0.017
"18","LOF6-LOF7","post_3",0.00380276034896231,0.00153212632464387,0.862704497320765,0.353973923234012,14.4823619416652,0.017
"19","LOF6-LOF7","post_4",0.00589787519972752,0.00194799140215371,1.34082783034612,0.248110267194266,14.4823619416652,0.017
"20","LOF6-LOF7","post_5",0.00203562211427561,0.00119687106794168,0.460988997223474,0.497856837473365,14.4823619416652,0.017
"21","LOF6-LOF7","post_6",0.000788069147930534,0.000718164850005756,0.178244096105242,0.673287955206723,14.4823619416652,0.017
"22","LOF6-LOF7","post_7",0.00123909809045046,0.000892231157035845,0.280383591214271,0.596969660410833,14.4823619416652,0.017
"23","LOF6-LOF7","post_8",0.00328744708865495,0.00145221365482149,0.745413549639625,0.388847545253258,14.4823619416652,0.017
"24","LOF6-LOF7","post_9",0.0085038290457646,0.00242337720033612,1.93834875075025,0.165216344691256,14.4823619416652,0.017
"25","LOF6-LOF7","post_10",0.000129471384228254,0.000301923046314734,0.029264321727828,0.864323218507066,14.4823619416652,0.017
"26","LOF6-LOF7","post_11",8.8592068821994e-05,0.000254762135966457,0.0200235814842796,0.887597298433792,14.4823619416652,0.017
"27","LOF6-LOF7","post_12",0.00119674186717901,0.000945901433672752,0.27078772499007,0.603313243114712,14.4823619416652,0.017
"28","LOF6-LOF7","post_13",0.00883082604065853,0.00252676413890769,2.01354797709911,0.157278015880446,14.4823619416652,0.017
"29","LOF6-LOF7","post_14",0.0288832256533948,0.00479919361662795,6.72175496305188,0.0101457137150673,14.4823619416652,0.017
"30","LOF6-LOF7","post_15",0.0331989511788158,0.00502917186966522,7.76060697861332,0.00579322804733212,14.4823619416652,0.017
"31","LOF6-LOF7","post_16",0.00558443366939691,0.00193122774156965,1.26916960274545,0.261117305286878,14.4823619416652,0.017
"32","LOF6-LOF7","post_17",6.03048076343224e-05,0.000206873170190966,0.0136297084623038,0.907164744412988,14.4823619416652,0.017
"33","LOF6-LOF7","post_18",0.000407885609140073,0.000538550453659446,0.0922197627797726,0.761653317976584,14.4823619416652,0.017
"34","LOF6-LOF7","post_19",4.89068799501649e-05,0.000184155916469084,0.0110534954607128,0.916361457729362,14.4823619416652,0.017
"35","LOF6-LOF7","post_20",0.00284030135545962,0.00146495727175545,0.643736512021529,0.423203862877894,14.4823619416652,0.017
"36","LOF6-LOF7","post_21",0.00362788777765875,0.00163954246571745,0.82288798300681,0.36530333633067,14.4823619416652,0.017
"37","LOF6-LOF7","post_22",6.16347953211027e-05,0.000214288050319575,0.0139303223351351,0.90615126507617,14.4823619416652,0.017
"38","LOF6-LOF7","post_23",0.000123328742578647,0.000296549047889863,0.0278757337019602,0.867550593781871,14.4823619416652,0.017
"39","LOF6-LOF7","post_24",7.20485387284229e-05,0.000223607964571353,0.0162841430013313,0.898571613389323,14.4823619416652,0.017
"40","LOF6-LOF7","post_25",0.000159405429131934,0.000330396125545988,0.0360313705799065,0.849621101324188,14.4823619416652,0.017
"41","LOF6-LOF7","post_26",9.24603647820669e-06,8.52984478850983e-05,0.00208962356481042,0.963579846002168,14.4823619416652,0.017
"42","LOF6-LOF7","post_27",0.00150675821433144,0.0011109458740198,0.341041223103243,0.55981124558551,14.4823619416652,0.017
"43","LOF6-LOF7","post_28",0.000529225691534573,0.000655056107990523,0.119668337845665,0.729716292624663,14.4823619416652,0.017
"44","LOF6-LOF7","post_29",0.000676452879426935,0.000715842778073455,0.152981835753783,0.696070427497819,14.4823619416652,0.017
"45","LOF6-LOF7","post_30",0.000534553412196019,0.000630532933428028,0.120873684596846,0.728412412838591,14.4823619416652,0.017
"46","LOF6-LOF7","post_31",0.00860076617888337,0.00254901194795495,1.96063612933795,0.162816641242247,14.4823619416652,0.017
