"","electrode","bin","R2","absBeta","Fstat","p","fstretch","perm_p"
"1","LAC10-LAC11","pre_15",0.00885844628632668,0.00235980282112516,2.01990205456382,0.156627517390968,12.0800231192428,0.0459
"2","LAC10-LAC11","pre_14",0.00375076497069801,0.00147738176685779,0.850864275296349,0.357291646688885,12.0800231192428,0.0459
"3","LAC10-LAC11","pre_13",0.0018387199355237,0.00107695840995246,0.416316194314324,0.51943541952054,12.0800231192428,0.0459
"4","LAC10-LAC11","pre_12",0.000434661149560152,0.00053887702322592,0.0982761366191116,0.754197366028349,12.0800231192428,0.0459
"5","LAC10-LAC11","pre_11",0.0030031130109685,0.00138061551608137,0.680747903364665,0.410199325728459,12.0800231192428,0.0459
"6","LAC10-LAC11","pre_10",0.0246916501409552,0.00425645552241498,5.72158839064831,0.017576236274771,12.0800231192428,0.0459
"7","LAC10-LAC11","pre_9",0.0273647682986911,0.00435496132954987,6.35843472859453,0.0123717059743392,12.0800231192428,0.0459
"8","LAC10-LAC11","pre_8",0.010443131055295,0.00277453039171246,2.38505506107356,0.123899661380945,12.0800231192428,0.0459
"9","LAC10-LAC11","pre_7",0.00953761262390972,0.00278458680659068,2.17625674682498,0.141546749002403,12.0800231192428,0.0459
"10","LAC10-LAC11","pre_6",0.0125259705002207,0.00302211577965081,2.86677851617413,0.0918035936785278,12.0800231192428,0.0459
"11","LAC10-LAC11","pre_5",0.00635848840074346,0.00210954990797329,1.4462141142384,0.230394816232696,12.0800231192428,0.0459
"12","LAC10-LAC11","pre_4",0.00624199943127982,0.00213803912486162,1.41955271873224,0.23472675828761,12.0800231192428,0.0459
"13","LAC10-LAC11","pre_3",0.00596246984512516,0.00223081250336714,1.35560091457345,0.24552894251743,12.0800231192428,0.0459
"14","LAC10-LAC11","pre_2",0.00108981344955058,0.000980164589212539,0.246566551142076,0.619985749405557,12.0800231192428,0.0459
"15","LAC10-LAC11","pre_1",4.07160778793198e-05,0.000162421277646079,0.00920220827855522,0.923662651143621,12.0800231192428,0.0459
"16","LAC10-LAC11","post_1",1.6824719713198e-05,0.000104688590686817,0.00380245063034883,0.950884896427906,12.0800231192428,0.0459
"17","LAC10-LAC11","post_2",7.11807093643913e-05,0.000215486342950338,0.0160879854705705,0.899181060243335,12.0800231192428,0.0459
"18","LAC10-LAC11","post_3",0.00199312905457159,0.00110923591590296,0.451346758671574,0.502382267925748,12.0800231192428,0.0459
"19","LAC10-LAC11","post_4",0.00259523738998379,0.00126351221334328,0.588049778909734,0.443974558521887,12.0800231192428,0.0459
"20","LAC10-LAC11","post_5",0.00054923459803886,0.000548442132129822,0.12419523147482,0.724856646188788,12.0800231192428,0.0459
"21","LAC10-LAC11","post_6",0.00173283811653704,0.000931098643693649,0.392301208825186,0.531724367860308,12.0800231192428,0.0459
"22","LAC10-LAC11","post_7",0.00147755199456345,0.000948909940040816,0.334420875002222,0.563643238486339,12.0800231192428,0.0459
"23","LAC10-LAC11","post_8",0.00297716684446303,0.00137300641964588,0.674848844453376,0.412231924807917,12.0800231192428,0.0459
"24","LAC10-LAC11","post_9",0.0161218596903827,0.00300794378908706,3.70324346151232,0.0555625237566464,12.0800231192428,0.0459
"25","LAC10-LAC11","post_10",0.0139919375875156,0.00270383562984783,3.20705074869426,0.0746598069065487,12.0800231192428,0.0459
"26","LAC10-LAC11","post_11",0.00152029002992293,0.000889884446330224,0.344108691775899,0.558052627344406,12.0800231192428,0.0459
"27","LAC10-LAC11","post_12",0.000976099480213724,0.000767994436361615,0.220814018977449,0.638873476168493,12.0800231192428,0.0459
"28","LAC10-LAC11","post_13",6.05225958453671e-06,6.84408127930493e-05,0.00136781894450061,0.970530380990763,12.0800231192428,0.0459
"29","LAC10-LAC11","post_14",0.000632080920191839,0.000821262690115357,0.142940638013364,0.705729810828047,12.0800231192428,0.0459
"30","LAC10-LAC11","post_15",0.000780948662312503,0.0010613533408754,0.176632338471076,0.674682786070344,12.0800231192428,0.0459
"31","LAC10-LAC11","post_16",1.09519247626401e-05,0.000136933401714498,0.0024751621041458,0.960364754563504,12.0800231192428,0.0459
"32","LAC10-LAC11","post_17",5.17802187720108e-09,2.56777418121791e-06,1.17023295030694e-06,0.999137824405993,12.0800231192428,0.0459
"33","LAC10-LAC11","post_18",0.000492234865700615,0.000875393705272889,0.111299865322598,0.738978410411046,12.0800231192428,0.0459
"34","LAC10-LAC11","post_19",0.000545064914966601,0.000906903519747399,0.12325185104216,0.725861061872847,12.0800231192428,0.0459
"35","LAC10-LAC11","post_20",0.00147174910410872,0.0011675793119275,0.333105545316464,0.564410604499839,12.0800231192428,0.0459
"36","LAC10-LAC11","post_21",0.0032955142794947,0.00181032996945618,0.74724879624416,0.388265246623708,12.0800231192428,0.0459
