"","electrode","bin","R2","absBeta","Fstat","p","fstretch","perm_p"
"1","ROF2-ROF3","pre_15",0.00158418625935587,0.00246395250982685,0.358594174578478,0.549887778633305,4.3131183897305,0.7321
"2","ROF2-ROF3","pre_14",0.00725667581273091,0.00534854844914176,1.65199673845182,0.200002951159203,4.3131183897305,0.7321
"3","ROF2-ROF3","pre_13",0.0187271937433974,0.00879409927013054,4.3131183897305,0.0389499160433724,4.3131183897305,0.7321
"4","ROF2-ROF3","pre_12",0.00432105553166633,0.00398011379415984,0.980796626846465,0.323061332500649,4.3131183897305,0.7321
"5","ROF2-ROF3","pre_11",0.000419859640499353,0.00122536698460409,0.0949281352455912,0.758286902838955,4.3131183897305,0.7321
"6","ROF2-ROF3","pre_10",0.00157201665749091,0.00229323651165473,0.355835143365637,0.55142548275044,4.3131183897305,0.7321
"7","ROF2-ROF3","pre_9",0.00728042162317934,0.0052310223548969,1.65744216461295,0.199265884196031,4.3131183897305,0.7321
"8","ROF2-ROF3","pre_8",0.00866572855991289,0.0056908850085032,1.97557444644309,0.161230621314682,4.3131183897305,0.7321
"9","ROF2-ROF3","pre_7",0.000971109685329476,0.00185909833969598,0.219684126267193,0.639732480836556,4.3131183897305,0.7321
"10","ROF2-ROF3","pre_6",3.05073164259049e-13,3.216697871151e-08,6.8946535122566e-11,0.999993382165962,4.3131183897305,0.7321
"11","ROF2-ROF3","pre_5",4.69856255431527e-05,0.000426768874462199,0.0106192503248718,0.918014870004364,4.3131183897305,0.7321
"12","ROF2-ROF3","pre_4",0.000336604052439737,0.00122283708714041,0.0760981307905877,0.782908520418618,4.3131183897305,0.7321
"13","ROF2-ROF3","pre_3",0.00132271853692686,0.00238687737286912,0.299330319107218,0.584842383973116,4.3131183897305,0.7321
"14","ROF2-ROF3","pre_2",0.00238418893329573,0.00294351346160211,0.540114433780567,0.463147216273485,4.3131183897305,0.7321
"15","ROF2-ROF3","pre_1",0.00175422944618717,0.00262709703418839,0.397152551538837,0.52920014360429,4.3131183897305,0.7321
"16","ROF2-ROF3","post_1",0.00197561655958018,0.00286848844067686,0.44737318032849,0.504267669941018,4.3131183897305,0.7321
"17","ROF2-ROF3","post_2",0.000107442028481007,0.000672073092804481,0.0242845076134663,0.87630228525052,4.3131183897305,0.7321
"18","ROF2-ROF3","post_3",0.000405492185594943,0.00121290876498167,0.0916784088228225,0.762332657688296,4.3131183897305,0.7321
"19","ROF2-ROF3","post_4",0.000273243911092813,0.000926429325812949,0.0617700021839607,0.803945635838101,4.3131183897305,0.7321
"20","ROF2-ROF3","post_5",0.00466790655956748,0.00389368361064993,1.05989437034604,0.304339815049471,4.3131183897305,0.7321
"21","ROF2-ROF3","post_6",0.00926404101362963,0.00617408876131903,2.11325050846277,0.147416078126144,4.3131183897305,0.7321
"22","ROF2-ROF3","post_7",0.000996874157262556,0.00210698792067554,0.225518372979349,0.635325569850036,4.3131183897305,0.7321
"23","ROF2-ROF3","post_8",0.000103912288604873,0.000674754864679031,0.0234866177729056,0.878335161221145,4.3131183897305,0.7321
"24","ROF2-ROF3","post_9",0.000140835805399507,0.000781593883794522,0.0318333752993375,0.858553681923285,4.3131183897305,0.7321
"25","ROF2-ROF3","post_10",0.0017669095617393,0.00287224514115333,0.400028374913683,0.5277139680268,4.3131183897305,0.7321
"26","ROF2-ROF3","post_11",0.00341975604577092,0.0038086490895453,0.775516945105851,0.379451253673514,4.3131183897305,0.7321
"27","ROF2-ROF3","post_12",0.00559112507338994,0.00460210580654044,1.27069890308389,0.260831003365216,4.3131183897305,0.7321
"28","ROF2-ROF3","post_13",0.00697532813851717,0.00541707817219429,1.58749747511286,0.208983532192926,4.3131183897305,0.7321
"29","ROF2-ROF3","post_14",0.00081223232075828,0.00196201033642373,0.183713722714727,0.668609201099363,4.3131183897305,0.7321
"30","ROF2-ROF3","post_15",0.000820761559182143,0.00196051203436455,0.185644482229853,0.666977325347109,4.3131183897305,0.7321
"31","ROF2-ROF3","post_16",0.00378910355227046,0.00416046329665653,0.859594495369039,0.354841253781001,4.3131183897305,0.7321
"32","ROF2-ROF3","post_17",0.000551252096742059,0.00151534034491741,0.124651688368281,0.724372197045565,4.3131183897305,0.7321
