"","electrode","bin","R2","absBeta","Fstat","p","fstretch","perm_p"
"1","RTH4-RTH5","pre_15",3.93028522957756e-05,0.000611238733458146,0.00888279373797555,0.924995205363584,3.54247549296242,0.9469
"2","RTH4-RTH5","pre_14",9.28868937044064e-06,0.000269836355510953,0.00209926329712426,0.963495995863572,3.54247549296242,0.9469
"3","RTH4-RTH5","pre_13",0.00432389357076634,0.00567835994818958,0.981443604685562,0.322902136953147,3.54247549296242,0.9469
"4","RTH4-RTH5","pre_12",0.0106201311114027,0.00909920810177936,2.42591314686154,0.120742904745864,3.54247549296242,0.9469
"5","RTH4-RTH5","pre_11",0.00173499912553397,0.00374412501262141,0.392791294923888,0.531468383511965,3.54247549296242,0.9469
"6","RTH4-RTH5","pre_10",0.000147186331760888,0.00109465387736011,0.0332690077211684,0.855433949919574,3.54247549296242,0.9469
"7","RTH4-RTH5","pre_9",0.000832372222461841,0.00254942261759933,0.18827283535477,0.664771946071398,3.54247549296242,0.9469
"8","RTH4-RTH5","pre_8",0.00296506539279635,0.00462033529321598,0.672097592082843,0.413185003515859,3.54247549296242,0.9469
"9","RTH4-RTH5","pre_7",0.00573145016566023,0.00675680509567146,1.30277452470465,0.254914998961077,3.54247549296242,0.9469
"10","RTH4-RTH5","pre_6",0.00573957323368502,0.00685326043537617,1.30463157930522,0.254577607644608,3.54247549296242,0.9469
"11","RTH4-RTH5","pre_5",0.00737694883612945,0.00798168186067621,1.67958061724482,0.196302140968796,3.54247549296242,0.9469
"12","RTH4-RTH5","pre_4",0.0154327667912209,0.011576963123774,3.54247549296242,0.0611011348627018,3.54247549296242,0.9469
"13","RTH4-RTH5","pre_3",0.00329374505383917,0.00523319589985125,0.746846303485737,0.388392845019117,3.54247549296242,0.9469
"14","RTH4-RTH5","pre_2",0.000146696651876982,0.00105013791236923,0.0331583075368955,0.855672004292891,3.54247549296242,0.9469
"15","RTH4-RTH5","pre_1",0.00102652349923734,0.00289131435507187,0.232232703154719,0.630339573081523,3.54247549296242,0.9469
"16","RTH4-RTH5","post_1",0.00279589244872178,0.00481918552060455,0.633643291906145,0.426857393254437,3.54247549296242,0.9469
"17","RTH4-RTH5","post_2",0.00445027691289977,0.00548909647230873,1.01025851244936,0.315915850630126,3.54247549296242,0.9469
"18","RTH4-RTH5","post_3",0.00640864512103653,0.00689245155406283,1.45769565147906,0.228559185737377,3.54247549296242,0.9469
"19","RTH4-RTH5","post_4",0.00181562145777791,0.00390422751261422,0.411076809333629,0.52207311030882,3.54247549296242,0.9469
"20","RTH4-RTH5","post_5",0.000196092369442933,0.00121115704414162,0.0443255673996411,0.833438757430825,3.54247549296242,0.9469
