"","electrode","bin","R2","absBeta","Fstat","p","fstretch","perm_p"
"1","RIN9-RIN10","pre_15",0.0153088059058453,0.00478735607921103,3.51357883108094,0.0621578825617036,8.93222035983863,0.1421
"2","RIN9-RIN10","pre_14",3.99515724987332e-06,7.54898958718629e-05,0.000902909145735389,0.976054934190539,8.93222035983863,0.1421
"3","RIN9-RIN10","pre_13",6.96980786427309e-05,0.000333016974315349,0.0157528637175914,0.900231058980709,8.93222035983863,0.1421
"4","RIN9-RIN10","pre_12",0.00955145073192452,0.00394837580236823,2.17944472432226,0.141256882354769,8.93222035983863,0.1421
"5","RIN9-RIN10","pre_11",0.0115155071801612,0.00395043089299236,2.63282291388537,0.106069558911994,8.93222035983863,0.1421
"6","RIN9-RIN10","pre_10",0.00278224105203353,0.0019828525496167,0.6305407942423,0.427990000991057,8.93222035983863,0.1421
"7","RIN9-RIN10","pre_9",0.00352072710170243,0.00215150684961108,0.798495610119888,0.372494106775633,8.93222035983863,0.1421
"8","RIN9-RIN10","pre_8",0.00896004519725133,0.00343696814482615,2.04327807851283,0.154260712165608,8.93222035983863,0.1421
"9","RIN9-RIN10","pre_7",0.000525967052515032,0.00089234316274803,0.118931107712573,0.730517417485455,8.93222035983863,0.1421
"10","RIN9-RIN10","pre_6",0.000583113996764206,0.000949227376127379,0.131860653061133,0.716850004333429,8.93222035983863,0.1421
"11","RIN9-RIN10","pre_5",0.00635839541783025,0.00290269225479916,1.44619283029508,0.230398235581059,8.93222035983863,0.1421
"12","RIN9-RIN10","pre_4",0.00407500342333672,0.00237840274454172,0.924719006792403,0.337266679958326,8.93222035983863,0.1421
"13","RIN9-RIN10","pre_3",0.00498799111733053,0.00269540981064079,1.13293707257118,0.288285619334758,8.93222035983863,0.1421
"14","RIN9-RIN10","pre_2",0.00261017419598851,0.00197796991351644,0.591443137910372,0.442664572852673,8.93222035983863,0.1421
"15","RIN9-RIN10","pre_1",0.00172209669532661,0.00155580548196193,0.389865238783145,0.533000051555972,8.93222035983863,0.1421
"16","RIN9-RIN10","post_1",0.000313916480143495,0.000654674288837147,0.0709674023495803,0.79017630801661,8.93222035983863,0.1421
"17","RIN9-RIN10","post_2",0.00517562662316788,0.00269720217670388,1.17577699957786,0.279372782197277,8.93222035983863,0.1421
"18","RIN9-RIN10","post_3",0.0120909543262327,0.00440909237130603,2.76599924830626,0.0976726569663278,8.93222035983863,0.1421
"19","RIN9-RIN10","post_4",0.00185553731325517,0.00171931647542344,0.420131001545492,0.517529669860428,8.93222035983863,0.1421
"20","RIN9-RIN10","post_5",0.00028338992246057,0.000649519924457872,0.0640642776467635,0.800413895756584,8.93222035983863,0.1421
"21","RIN9-RIN10","post_6",0.000921100975363041,0.00115670897126881,0.208360741714468,0.648493655910706,8.93222035983863,0.1421
"22","RIN9-RIN10","post_7",8.39065104028141e-05,0.000369742186934681,0.0189644625929138,0.890591028378242,8.93222035983863,0.1421
"23","RIN9-RIN10","post_8",0.000424844531970079,0.000777671464448131,0.0960556729526565,0.756900924911174,8.93222035983863,0.1421
"24","RIN9-RIN10","post_9",0.000248171957893381,0.000622535674051455,0.0561007851255881,0.812983021829009,8.93222035983863,0.1421
"25","RIN9-RIN10","post_10",0.00228922670811074,0.00185516076617041,0.518552319853189,0.472203960040825,8.93222035983863,0.1421
"26","RIN9-RIN10","post_11",0.0122655263634367,0.004112441232578,2.8064313154232,0.095270047703252,8.93222035983863,0.1421
"27","RIN9-RIN10","post_12",0.00595437615094023,0.00296127686155878,1.35374974531031,0.245850585902243,8.93222035983863,0.1421
"28","RIN9-RIN10","post_13",0.00472399350616213,0.00250501691400878,1.07268991257377,0.301445576451467,8.93222035983863,0.1421
"29","RIN9-RIN10","post_14",0.00298064191917927,0.00209927189296849,0.675638911396051,0.411958834248969,8.93222035983863,0.1421
"30","RIN9-RIN10","post_15",0.000593550198460424,0.000965520872439857,0.134222012354126,0.714436799072944,8.93222035983863,0.1421
"31","RIN9-RIN10","post_16",0.000495441812585699,0.000845912288125883,0.112025351687664,0.738160403185197,8.93222035983863,0.1421
"32","RIN9-RIN10","post_17",0.00821260200222494,0.00325029794859387,1.87141725761976,0.172671471781919,8.93222035983863,0.1421
"33","RIN9-RIN10","post_18",0.0163243017893401,0.00458461013174353,3.7505167720437,0.05403791870528,8.93222035983863,0.1421
"34","RIN9-RIN10","post_19",0.00651550362398761,0.00300740354893181,1.48216084336749,0.224706396287706,8.93222035983863,0.1421
"35","RIN9-RIN10","post_20",4.39448748761477e-05,0.000253220605920705,0.00993197818154784,0.920703150075541,8.93222035983863,0.1421
"36","RIN9-RIN10","post_21",5.20455591797898e-05,0.000273011306943096,0.0117629085817872,0.913729463013324,8.93222035983863,0.1421
"37","RIN9-RIN10","post_22",0.0181913777802637,0.00487270638885852,4.18742643453734,0.0418823913820058,8.93222035983863,0.1421
"38","RIN9-RIN10","post_23",0.0205629511486934,0.00567162999453645,4.74479392530129,0.0304215132272969,8.93222035983863,0.1421
"39","RIN9-RIN10","post_24",0.0120115691263362,0.00450147024050529,2.74761782397744,0.0987868598896086,8.93222035983863,0.1421
"40","RIN9-RIN10","post_25",0.0126150242090577,0.00437903905664174,2.88742034884951,0.0906497511280465,8.93222035983863,0.1421
"41","RIN9-RIN10","post_26",0.0155148551615831,0.00506483597631172,3.56161521065233,0.0604118094383626,8.93222035983863,0.1421
"42","RIN9-RIN10","post_27",0.0126338311276689,0.00474690498639372,2.89178009624751,0.0904080814085596,8.93222035983863,0.1421
"43","RIN9-RIN10","post_28",0.0132122374280756,0.00461780170347248,3.0259451647055,0.0833040285826653,8.93222035983863,0.1421
"44","RIN9-RIN10","post_29",0.0149153761695129,0.00445731392763371,3.42191415109325,0.0656418749881851,8.93222035983863,0.1421
"45","RIN9-RIN10","post_30",0.00657719722100472,0.00287022403650589,1.49628795291279,0.222517325184475,8.93222035983863,0.1421
"46","RIN9-RIN10","post_31",3.83316733112551e-05,0.000224997370501955,0.0086632902467552,0.925925008686147,8.93222035983863,0.1421
