"","electrode","bin","R2","absBeta","Fstat","p","fstretch","perm_p"
"2","LOF7-LOF8","pre_14",0.00200885294276903,0.0011176372539144,0.454914621642195,0.500699614315698,13.1939243731314,0.0279
"3","LOF7-LOF8","pre_13",0.00250362935093745,0.0012250798303859,0.567240393008839,0.452141443757923,13.1939243731314,0.0279
"4","LOF7-LOF8","pre_12",0.00859898906553438,0.00232289212423831,1.96022750368088,0.162860276475743,13.1939243731314,0.0279
"5","LOF7-LOF8","pre_11",0.0234232612706319,0.00408039845683796,5.42062578108346,0.0207838644908569,13.1939243731314,0.0279
"6","LOF7-LOF8","pre_10",0.0149536366218602,0.00310586461578859,3.43082518974091,0.065294153875409,13.1939243731314,0.0279
"7","LOF7-LOF8","pre_9",0.00345058116306711,0.00137712936137722,0.782531531414973,0.377308171479198,13.1939243731314,0.0279
"8","LOF7-LOF8","pre_8",0.00581056897234142,0.00187863123420198,1.32086355654753,0.251651952893016,13.1939243731314,0.0279
"9","LOF7-LOF8","pre_7",0.0203846542298237,0.00369594019280799,4.70279674142728,0.0311574464032164,13.1939243731314,0.0279
"10","LOF7-LOF8","pre_6",0.0362108695431772,0.00489104716745752,8.49112763170415,0.0039272753632169,13.1939243731314,0.0279
"11","LOF7-LOF8","pre_5",0.0101302075696427,0.00256735029704795,2.31285662846442,0.129705891133357,13.1939243731314,0.0279
"12","LOF7-LOF8","pre_4",0.00602359779434805,0.00201122198979346,1.36958291816771,0.243116150947164,13.1939243731314,0.0279
"13","LOF7-LOF8","pre_3",0.0129418050356553,0.00293672306844911,2.96319705664745,0.0865477800141061,13.1939243731314,0.0279
"14","LOF7-LOF8","pre_2",0.00571469709541055,0.00201491565435706,1.29894461860181,0.255612569835284,13.1939243731314,0.0279
"15","LOF7-LOF8","pre_1",0.00438633437891117,0.00173566561263217,0.995678950444617,0.319425506970518,13.1939243731314,0.0279
"16","LOF7-LOF8","post_1",0.0218680247406955,0.00381852970005122,5.05266540344619,0.0255533654319535,13.1939243731314,0.0279
"17","LOF7-LOF8","post_2",0.00468210796125036,0.0017837554436087,1.06313410791312,0.303603618036999,13.1939243731314,0.0279
"18","LOF7-LOF8","post_3",0.0014828584095666,0.00103529230970978,0.335623682962783,0.562943279864091,13.1939243731314,0.0279
"19","LOF7-LOF8","post_4",0.00669180224870653,0.00235548750914177,1.52253581681034,0.2185177792367,13.1939243731314,0.0279
"20","LOF7-LOF8","post_5",0.00985768092456414,0.0028003386351822,2.25001582704977,0.13500870108535,13.1939243731314,0.0279
"21","LOF7-LOF8","post_6",0.0150032719600321,0.00330729772162088,3.44238652418109,0.0648459617877217,13.1939243731314,0.0279
"22","LOF7-LOF8","post_7",0.00291097159642104,0.00145565645206004,0.659800240550709,0.417485245642282,13.1939243731314,0.0279
"23","LOF7-LOF8","post_8",0.000772199300527189,0.000748662736982881,0.174651908000338,0.676406966749781,13.1939243731314,0.0279
"24","LOF7-LOF8","post_9",0.00159521085514481,0.00108571865981147,0.361093673810915,0.548501648617923,13.1939243731314,0.0279
"25","LOF7-LOF8","post_10",1.36525998480869e-06,3.36000315282123e-05,0.00030854917781661,0.986000922634156,13.1939243731314,0.0279
"26","LOF7-LOF8","post_11",0.0100257725739477,0.00295604453636346,2.28877130226244,0.131710173712674,13.1939243731314,0.0279
"27","LOF7-LOF8","post_12",0.000384702080970833,0.00056616994544116,0.0869761301976902,0.768327900849488,13.1939243731314,0.0279
"28","LOF7-LOF8","post_13",0.00203185238416789,0.00125379180632449,0.460133562297533,0.498255516205297,13.1939243731314,0.0279
"29","LOF7-LOF8","post_14",0.000244873937563155,0.000461962272696214,0.0553550649019796,0.814207126202374,13.1939243731314,0.0279
"30","LOF7-LOF8","post_15",0.00098309543917739,0.000894343695466101,0.222398207917975,0.637673600712551,13.1939243731314,0.0279
"31","LOF7-LOF8","post_16",0.000328382866820734,0.000479817703000542,0.0742389066864932,0.785510836231074,13.1939243731314,0.0279
