"","electrode","bin","R2","absBeta","Fstat","p","fstretch","perm_p"
"1","LOF3-LOF4","pre_15",0.000965830444223885,0.000790318003992105,0.218488703436096,0.640644245121272,2.66456662540735,0.9932
"2","LOF3-LOF4","pre_14",0.000338404229265757,0.000478070148376237,0.0765052455127036,0.782343270395078,2.66456662540735,0.9932
"3","LOF3-LOF4","pre_13",0.00592542514695266,0.00194077668501495,1.34712839165941,0.247005300385147,2.66456662540735,0.9932
"4","LOF3-LOF4","pre_12",0.0116527307432479,0.0028996741466106,2.66456662540735,0.103998279557745,2.66456662540735,0.9932
"5","LOF3-LOF4","pre_11",0.00185006967916253,0.00109534524899014,0.418890724519046,0.518147918285037,2.66456662540735,0.9932
"6","LOF3-LOF4","pre_10",0.000188484222903161,0.0003383862901511,0.0426054648340451,0.836655780668362,2.66456662540735,0.9932
"7","LOF3-LOF4","pre_9",1.11851587885844e-06,2.46423558532793e-05,0.0002527848713659,0.987328827292363,2.66456662540735,0.9932
"8","LOF3-LOF4","pre_8",3.66069145699137e-05,0.000148315948544743,0.0082734655588474,0.927606059415286,2.66456662540735,0.9932
"9","LOF3-LOF4","pre_7",8.90993578814195e-07,2.50341999254115e-05,0.000201364728226688,0.988690674357551,2.66456662540735,0.9932
"10","LOF3-LOF4","pre_6",0.00282277359371948,0.00135413773675211,0.639752709234741,0.424640264420337,2.66456662540735,0.9932
"11","LOF3-LOF4","pre_5",0.00893669656973795,0.00240341161773147,2.03790556846392,0.154801039473973,2.66456662540735,0.9932
"12","LOF3-LOF4","pre_4",4.30344754796123e-05,0.000165405199060901,0.00972621002073902,0.92152617561453,2.66456662540735,0.9932
"13","LOF3-LOF4","pre_3",0.00658871172197361,0.00201616655382221,1.49892483278214,0.222111574999131,2.66456662540735,0.9932
"14","LOF3-LOF4","pre_2",0.00688263628354386,0.00198126718628361,1.56625576886501,0.212045439755755,2.66456662540735,0.9932
"15","LOF3-LOF4","pre_1",0.000701082095646563,0.0006498973213116,0.158555714188503,0.690865633398204,2.66456662540735,0.9932
"16","LOF3-LOF4","post_1",0.0043406090093953,0.00159644294763761,0.985254239552081,0.321966596673653,2.66456662540735,0.9932
"17","LOF3-LOF4","post_2",0.0103341254196232,0.00255021117393506,2.35989984581928,0.125888979019117,2.66456662540735,0.9932
"18","LOF3-LOF4","post_3",0.00243100872833491,0.00121311970443674,0.550746842986092,0.458783267695957,2.66456662540735,0.9932
"19","LOF3-LOF4","post_4",0.00065509652961891,0.000627665149536715,0.148148867502842,0.700672654022737,2.66456662540735,0.9932
"20","LOF3-LOF4","post_5",0.00146650044398657,0.000995251990931512,0.33191585508982,0.565106415011202,2.66456662540735,0.9932
"21","LOF3-LOF4","post_6",0.000505858814925854,0.000573129949440918,0.114381953292585,0.735523419110535,2.66456662540735,0.9932
"22","LOF3-LOF4","post_7",0.000303087234488388,0.000430343625578733,0.0685184820716181,0.793744617879925,2.66456662540735,0.9932
"23","LOF3-LOF4","post_8",0.000136984060940211,0.000284435603802603,0.0309626391605374,0.860481331816139,2.66456662540735,0.9932
"24","LOF3-LOF4","post_9",0.000268914320133837,0.000380806579866505,0.0607909839163572,0.805473901922939,2.66456662540735,0.9932
"25","LOF3-LOF4","post_10",0.000158665687583402,0.000278442504029573,0.0358641358016154,0.84996630928758,2.66456662540735,0.9932
"26","LOF3-LOF4","post_11",0.000102256208739336,0.000247178950331348,0.0231122665478424,0.879301119067831,2.66456662540735,0.9932
"27","LOF3-LOF4","post_12",0.00166538268460695,0.000992360104572373,0.377004343226401,0.539828400260903,2.66456662540735,0.9932
"28","LOF3-LOF4","post_13",0.00738685150067336,0.00217479892040626,1.68185203034646,0.196001008755812,2.66456662540735,0.9932
"29","LOF3-LOF4","post_14",0.0112748543786094,0.00257599275833613,2.57717435512807,0.109811431435548,2.66456662540735,0.9932
"30","LOF3-LOF4","post_15",0.00427506030683647,0.00161895347989117,0.970311770681137,0.325655817679492,2.66456662540735,0.9932
"31","LOF3-LOF4","post_16",0.000212948311089065,0.000361174244466897,0.0481365689071791,0.826536126114887,2.66456662540735,0.9932
"32","LOF3-LOF4","post_17",0.000156258672327368,0.000295900722944498,0.0353199789990102,0.851095372129939,2.66456662540735,0.9932
"33","LOF3-LOF4","post_18",3.74676665173026e-06,4.79398165908157e-05,0.000846772435949763,0.976811030681061,2.66456662540735,0.9932
"34","LOF3-LOF4","post_19",0.00161979913367929,0.00105093179596949,0.366668533584568,0.545433429498367,2.66456662540735,0.9932
"35","LOF3-LOF4","post_20",0.0025225114191815,0.00118767251190827,0.571529269844599,0.45043912776684,2.66456662540735,0.9932
"36","LOF3-LOF4","post_21",7.0341083530637e-05,0.000195372052377714,0.0158982031747615,0.899774303666321,2.66456662540735,0.9932
