"","electrode","bin","R2","absBeta","Fstat","p","fstretch","perm_p"
"1","LTH6-LTH7","pre_15",0.0147360254810791,0.00301628639211118,3.38015176120693,0.0672982453668188,8.81245971625035,0.1349
"2","LTH6-LTH7","pre_14",0.00250009571022168,0.00120161695478524,0.566437779171915,0.452461133754806,8.81245971625035,0.1349
"3","LTH6-LTH7","pre_13",0.00341853894491278,0.00135089445119696,0.775239989646549,0.379536221765214,8.81245971625035,0.1349
"4","LTH6-LTH7","pre_12",0.00225360409339039,0.00109568512641434,0.510464910919007,0.475674975915406,8.81245971625035,0.1349
"5","LTH6-LTH7","pre_11",0.00282179772939403,0.00131469973733128,0.639530913723273,0.424720450688348,8.81245971625035,0.1349
"6","LTH6-LTH7","pre_10",0.0202252063330641,0.00428856909335857,4.66525232208241,0.0318311899529983,8.81245971625035,0.1349
"7","LTH6-LTH7","pre_9",0.0180198032429962,0.00374948508926087,4.14720739416794,0.042869347827091,8.81245971625035,0.1349
"8","LTH6-LTH7","pre_8",0.00257833265458426,0.00130151040705644,0.58420946628007,0.445464352332372,8.81245971625035,0.1349
"9","LTH6-LTH7","pre_7",0.0097846677379206,0.00252806441437387,2.23318589070764,0.136469981855797,8.81245971625035,0.1349
"10","LTH6-LTH7","pre_6",0.0247363729846067,0.00384032563702523,5.73221449017791,0.0174728829014027,8.81245971625035,0.1349
"11","LTH6-LTH7","pre_5",0.0102040420407329,0.00251836809871794,2.32988777400175,0.128309275485143,8.81245971625035,0.1349
"12","LTH6-LTH7","pre_4",0.00318561988628576,0.00146450146783431,0.722250911166081,0.396305958640447,8.81245971625035,0.1349
"13","LTH6-LTH7","pre_3",0.014328612354345,0.00311235699249667,3.28534076637528,0.0712280527402499,8.81245971625035,0.1349
"14","LTH6-LTH7","pre_2",0.0238141810581443,0.00409009710951729,5.51329963487328,0.0197358332334304,8.81245971625035,0.1349
"15","LTH6-LTH7","pre_1",0.00753086865944596,0.00216662347896463,1.71489093543482,0.19168172983161,8.81245971625035,0.1349
"16","LTH6-LTH7","post_1",0.00147644836032858,0.000976109114115744,0.334170715238842,0.563789026871407,8.81245971625035,0.1349
"17","LTH6-LTH7","post_2",0.00109643673954613,0.000799383443089103,0.248066692573019,0.618923996298725,8.81245971625035,0.1349
"18","LTH6-LTH7","post_3",0.000552156778504377,0.000694133914694911,0.124856372234258,0.724155285005856,8.81245971625035,0.1349
"19","LTH6-LTH7","post_4",1.74669640599851e-05,0.000120886800568399,0.00394760283019338,0.949957447824713,8.81245971625035,0.1349
"20","LTH6-LTH7","post_5",0.00935070895621015,0.00243437266747569,2.13320722399839,0.145527680424625,8.81245971625035,0.1349
"21","LTH6-LTH7","post_6",0.00179743179199214,0.00107786254050097,0.406951051748421,0.524166921591907,8.81245971625035,0.1349
"22","LTH6-LTH7","post_7",0.00214058098589787,0.00121348706749942,0.484809075902586,0.486967505893278,8.81245971625035,0.1349
"23","LTH6-LTH7","post_8",0.00898862885220582,0.00229625396802765,2.04985551098743,0.153602130173145,8.81245971625035,0.1349
"24","LTH6-LTH7","post_9",0.000425972350572264,0.000548552914400514,0.0963107769573776,0.756588587871704,8.81245971625035,0.1349
"25","LTH6-LTH7","post_10",0.000354000440981056,0.000510966781243936,0.0800324311776484,0.777512409981423,8.81245971625035,0.1349
"26","LTH6-LTH7","post_11",0.00428509931276603,0.00162296377743339,0.972600132845977,0.325087207401016,8.81245971625035,0.1349
"27","LTH6-LTH7","post_12",3.71332735676543e-05,0.000152448170133431,0.00839243146474335,0.927088883666543,8.81245971625035,0.1349
"28","LTH6-LTH7","post_13",0.00316417837120309,0.00148486310298929,0.717374211857116,0.39790257109478,8.81245971625035,0.1349
"29","LTH6-LTH7","post_14",0.0246650727839646,0.00370747880332662,5.71527410085387,0.0176379523102386,8.81245971625035,0.1349
"30","LTH6-LTH7","post_15",0.0116131833819124,0.00259988275710403,2.65541729228298,0.104590661380734,8.81245971625035,0.1349
"31","LTH6-LTH7","post_16",0.00496519315606994,0.00180045560289081,1.12773306577185,0.28939286453977,8.81245971625035,0.1349
"32","LTH6-LTH7","post_17",0.00283013374252988,0.00138762229916254,0.641425545892503,0.424036213522206,8.81245971625035,0.1349
"33","LTH6-LTH7","post_18",0.00183849575820047,0.00112078764700606,0.416265343421472,0.51946090641911,8.81245971625035,0.1349
"34","LTH6-LTH7","post_19",0.00149746276584341,0.000940545977895696,0.338934126314841,0.561025430627118,8.81245971625035,0.1349
"35","LTH6-LTH7","post_20",0.0154234964320469,0.00319201545189242,3.54031421734211,0.0611795022110432,8.81245971625035,0.1349
"36","LTH6-LTH7","post_21",0.0111560626944814,0.00271202852637588,2.54971494877439,0.111711440049182,8.81245971625035,0.1349
"37","LTH6-LTH7","post_22",0.000122391180166479,0.000280672228476022,0.0276637925218388,0.868050401872467,8.81245971625035,0.1349
"38","LTH6-LTH7","post_23",0.000269933583586439,0.000404776043017211,0.0610214616323492,0.805112953112534,8.81245971625035,0.1349
"39","LTH6-LTH7","post_24",0.000579761780330581,0.000573092336018887,0.131102170382418,0.717630328068484,8.81245971625035,0.1349
"40","LTH6-LTH7","post_25",0.0002518231047055,0.000392610685845303,0.0569263570354113,0.811637822415772,8.81245971625035,0.1349
"41","LTH6-LTH7","post_26",0.00622186736356676,0.00196177569058773,1.41494562819135,0.235485310331208,8.81245971625035,0.1349
"42","LTH6-LTH7","post_27",0.0176306570540323,0.00361523723955878,4.05603912909409,0.045198946211811,8.81245971625035,0.1349
"43","LTH6-LTH7","post_28",0.00865012457162107,0.00249383405382379,1.97198607841818,0.161609979097963,8.81245971625035,0.1349
"44","LTH6-LTH7","post_29",0.00600172292543645,0.00187523138303863,1.36457920746163,0.243976256924006,8.81245971625035,0.1349
"45","LTH6-LTH7","post_30",0.00412071976370879,0.00148921116718352,0.9351361004089,0.334565544548428,8.81245971625035,0.1349
"46","LTH6-LTH7","post_31",0.0141386563527799,0.00299147426476353,3.24116201159386,0.0731431133250762,8.81245971625035,0.1349
