"","electrode","bin","R2","absBeta","Fstat","p","fstretch","perm_p"
"1","LIN5-LIN6","pre_15",2.36470362325521e-05,0.000121576437887173,0.00534435656675016,0.941787137627878,4.06672461822699,0.8216
"2","LIN5-LIN6","pre_14",0.00150977698608768,0.000947722332244707,0.341725528193842,0.559418007095589,4.06672461822699,0.8216
"3","LIN5-LIN6","pre_13",0.000634131226959562,0.000601164507315406,0.143404594624402,0.705275074153691,4.06672461822699,0.8216
"4","LIN5-LIN6","pre_12",0.000243623120516452,0.000369493231301893,0.0550722421081945,0.814673656781784,4.06672461822699,0.8216
"5","LIN5-LIN6","pre_11",0.000148273151785219,0.000276824343684755,0.033514701633902,0.854907057396864,4.06672461822699,0.8216
"6","LIN5-LIN6","pre_10",0.000755135391703977,0.000608857230976492,0.170789567772258,0.679802892447366,4.06672461822699,0.8216
"7","LIN5-LIN6","pre_9",0.00186765132789888,0.000993412398729183,0.422878990613508,0.516164470587669,4.06672461822699,0.8216
"8","LIN5-LIN6","pre_8",0.000243058564554973,0.000376348555939961,0.0549445903426827,0.814884638907957,4.06672461822699,0.8216
"9","LIN5-LIN6","pre_7",0.00468990611416832,0.00176844750734182,1.06491312437511,0.303200338184133,4.06672461822699,0.8216
"10","LIN5-LIN6","pre_6",0.00698175237287981,0.00210938917914202,1.58896983015294,0.208773256056313,4.06672461822699,0.8216
"11","LIN5-LIN6","pre_5",0.000411059807089286,0.000497087301218197,0.0929377193631713,0.760755713451609,4.06672461822699,0.8216
"12","LIN5-LIN6","pre_4",0.000125279198686603,0.000281015791010511,0.0283166463899414,0.866517037061935,4.06672461822699,0.8216
"13","LIN5-LIN6","pre_3",0.00162261568089173,0.000993930718563505,0.367307142210184,0.545083999199307,4.06672461822699,0.8216
"14","LIN5-LIN6","pre_2",0.00323312535726037,0.00152295986404204,0.733056393956446,0.392801150349621,4.06672461822699,0.8216
"15","LIN5-LIN6","pre_1",1.9845185344214e-05,0.000124800939252373,0.00448510089545092,0.946664081513636,4.06672461822699,0.8216
"16","LIN5-LIN6","post_1",0.00140735313338829,0.00101395108361698,0.318510064282736,0.57306409536071,4.06672461822699,0.8216
"17","LIN5-LIN6","post_2",0.000254492331515946,0.00041440245552571,0.0575299078429827,0.81066090031796,4.06672461822699,0.8216
"18","LIN5-LIN6","post_3",0.00882857609526919,0.00233903010150311,2.01303038950669,0.157331139807633,4.06672461822699,0.8216
"19","LIN5-LIN6","post_4",0.0125497121470377,0.00280302831194375,2.8722812480995,0.0914944393677824,4.06672461822699,0.8216
"20","LIN5-LIN6","post_5",0.00127494359617671,0.000909945311400313,0.288505080440709,0.591708524062975,4.06672461822699,0.8216
"21","LIN5-LIN6","post_6",8.63318978867574e-05,0.000227965230924914,0.0195126934902691,0.889031037959596,4.06672461822699,0.8216
