"","electrode","bin","R2","absBeta","Fstat","p","fstretch","perm_p"
"1","LIN7-LIN8","pre_15",0.0226716266335151,0.00449879791774236,5.24264695347492,0.0229626112036663,3.88869173528843,0.9037
"2","LIN7-LIN8","pre_14",0.0051826667542781,0.0022690079498295,1.17738467889918,0.279045168413402,3.88869173528843,0.9037
"3","LIN7-LIN8","pre_13",0.00719490653239768,0.0027737092648097,1.63783293117738,0.20193523579334,3.88869173528843,0.9037
"4","LIN7-LIN8","pre_12",0.00021247040626355,0.000458039344670235,0.0480285164539654,0.82672780954284,3.88869173528843,0.9037
"5","LIN7-LIN8","pre_11",1.06558100652584e-05,9.81259337863883e-05,0.00240823873648297,0.96090381680441,3.88869173528843,0.9037
"6","LIN7-LIN8","pre_10",0.00459202969204993,0.00220258638056738,1.04258629763857,0.308312485956782,3.88869173528843,0.9037
"7","LIN7-LIN8","pre_9",0.00974581708401742,0.00340290006636456,2.22423161546475,0.137254704487152,3.88869173528843,0.9037
"8","LIN7-LIN8","pre_8",0.0120691284358703,0.00363555950941386,2.76094522908087,0.0979776282318199,3.88869173528843,0.9037
"9","LIN7-LIN8","pre_7",0.00484787869054601,0.00219326734622751,1.10095789437875,0.295176732968065,3.88869173528843,0.9037
"10","LIN7-LIN8","pre_6",1.24512660374969e-05,0.000112959945726108,0.00281402116260042,0.95774104233439,3.88869173528843,0.9037
"11","LIN7-LIN8","pre_5",0.00497249032470274,0.00242468604491099,1.12939873767866,0.289037872233902,3.88869173528843,0.9037
"12","LIN7-LIN8","pre_4",0.0106993745273196,0.0033773850336325,2.44421016313307,0.119358405555155,3.88869173528843,0.9037
"13","LIN7-LIN8","pre_3",0.00110004286916961,0.00108595593320805,0.248883470919771,0.618347590990393,3.88869173528843,0.9037
"14","LIN7-LIN8","pre_2",0.00251381895140451,0.00166202824821365,0.569554840770012,0.451221556133833,3.88869173528843,0.9037
"15","LIN7-LIN8","pre_1",0.0042024789802385,0.00193332432086049,0.953768441360733,0.329806126793156,3.88869173528843,0.9037
"16","LIN7-LIN8","post_1",0.000998524362258169,0.00106515123095786,0.22589206460009,0.635045691895035,3.88869173528843,0.9037
"17","LIN7-LIN8","post_2",0.00502103511066994,0.00234441074914716,1.14048032677517,0.286690250203386,3.88869173528843,0.9037
"18","LIN7-LIN8","post_3",0.021726138493992,0.00465999610640748,5.01915413755745,0.0260412028251698,3.88869173528843,0.9037
"19","LIN7-LIN8","post_4",0.013185707030777,0.00377505223810302,3.01978782653136,0.0836164007478328,3.88869173528843,0.9037
"20","LIN7-LIN8","post_5",0.00188838783152487,0.00139594726540523,0.427583092633715,0.513842070912402,3.88869173528843,0.9037
"21","LIN7-LIN8","post_6",0.00213630825171297,0.00150130787258992,0.483839294765041,0.487403031203487,3.88869173528843,0.9037
"22","LIN7-LIN8","post_7",0.00191364153341347,0.00135932993907176,0.43331219075661,0.511038160175209,3.88869173528843,0.9037
"23","LIN7-LIN8","post_8",0.000183317200645973,0.000409311629144547,0.0414372835128059,0.838879352826329,3.88869173528843,0.9037
"24","LIN7-LIN8","post_9",0.00500958229175931,0.00203105874540405,1.13786583045224,0.287241926406902,3.88869173528843,0.9037
"25","LIN7-LIN8","post_10",0.00872590195662773,0.00266807250293637,1.98941326731971,0.159777128778504,3.88869173528843,0.9037
"26","LIN7-LIN8","post_11",1.0903661798835e-06,2.9862524848476e-05,0.000246423025345004,0.987489277934325,3.88869173528843,0.9037
"27","LIN7-LIN8","post_12",0.00168207032685763,0.00123208920353068,0.380788406749629,0.537802778056526,3.88869173528843,0.9037
"28","LIN7-LIN8","post_13",0.000178812082976228,0.00041361963704979,0.0404187581149574,0.840844856507129,3.88869173528843,0.9037
"29","LIN7-LIN8","post_14",0.00213411907981424,0.00137855103014649,0.483342422323582,0.487626426054624,3.88869173528843,0.9037
"30","LIN7-LIN8","post_15",0.00113000428754837,0.000950788327928226,0.255669877043188,0.61360353560441,3.88869173528843,0.9037
"31","LIN7-LIN8","post_16",0.000877205282253887,0.000842623922279551,0.198422451011524,0.65642361090699,3.88869173528843,0.9037
"32","LIN7-LIN8","post_17",0.00122284736177807,0.0010972746188248,0.276701867911017,0.599386916994222,3.88869173528843,0.9037
"33","LIN7-LIN8","post_18",3.87401992093729e-06,6.16682359014076e-05,0.000875531893959827,0.976420641543743,3.88869173528843,0.9037
"34","LIN7-LIN8","post_19",0.00368673174420038,0.00178393759869033,0.836284530916601,0.361436196091944,3.88869173528843,0.9037
"35","LIN7-LIN8","post_20",0.00280724811964297,0.00158408199787876,0.636224113986973,0.425918677985102,3.88869173528843,0.9037
"36","LIN7-LIN8","post_21",0.000120009920985217,0.000314130705277819,0.0271254974714672,0.869328746374553,3.88869173528843,0.9037
"37","LIN7-LIN8","post_22",0.000364059770720598,0.000529694962402123,0.0823074730226123,0.774457263625659,3.88869173528843,0.9037
"38","LIN7-LIN8","post_23",0.000211505613221646,0.000401538683820349,0.0478103807519914,0.827115468906751,3.88869173528843,0.9037
"39","LIN7-LIN8","post_24",0.000146973451986423,0.000362458251928649,0.0332208827367455,0.85553738956322,3.88869173528843,0.9037
