"","electrode","bin","R2","absBeta","Fstat","p","fstretch","perm_p"
"1","LAC10-LAC11","pre_15",0.00822407833554829,0.00224062413151828,1.87405407132151,0.172370521167572,4.62187547626098,0.6365
"2","LAC10-LAC11","pre_14",0.00265914182622691,0.00122583498453063,0.602568367476399,0.438411366576571,4.62187547626098,0.6365
"3","LAC10-LAC11","pre_13",0.00461891269083562,0.00168205219500528,1.04871820595947,0.306897365467243,4.62187547626098,0.6365
"4","LAC10-LAC11","pre_12",0.00231454913090203,0.00122539444769326,0.524301625455388,0.469761349420224,4.62187547626098,0.6365
"5","LAC10-LAC11","pre_11",0.00051935043374724,0.000565777423198232,0.117434187523103,0.732152666701481,4.62187547626098,0.6365
"6","LAC10-LAC11","pre_10",7.37886160205611e-05,0.000229295840485528,0.0166774578271786,0.897360752722503,4.62187547626098,0.6365
"7","LAC10-LAC11","pre_9",5.98669507474277e-09,2.00729145801961e-06,1.35299309499182e-06,0.999072941072406,4.62187547626098,0.6365
"8","LAC10-LAC11","pre_8",0.00145874928604852,0.00102186353665921,0.330158957790926,0.566137012007194,4.62187547626098,0.6365
"9","LAC10-LAC11","pre_7",0.00120975320544644,0.000977277194094657,0.273735376680278,0.601349575945051,4.62187547626098,0.6365
"10","LAC10-LAC11","pre_6",0.00156161808162806,0.00105152904367233,0.353477683590089,0.552745799121208,4.62187547626098,0.6365
"11","LAC10-LAC11","pre_5",9.3748868754312e-06,7.98223174978213e-05,0.00211874429683555,0.963327129409778,4.62187547626098,0.6365
"12","LAC10-LAC11","pre_4",0.00233282167982664,0.00128802119369693,0.528450480378161,0.46801135088566,4.62187547626098,0.6365
"13","LAC10-LAC11","pre_3",0.00494834725737145,0.00200266592619988,1.12388786761325,0.290214496465761,4.62187547626098,0.6365
"14","LAC10-LAC11","pre_2",0.000108260414091599,0.000304429139951647,0.0244695026631923,0.875835858075141,4.62187547626098,0.6365
"15","LAC10-LAC11","pre_1",0.000217589292632638,0.000370004636580373,0.0491858824563474,0.824686271190349,4.62187547626098,0.6365
"16","LAC10-LAC11","post_1",0.00106457480327596,0.000820619774157806,0.24085030871038,0.624068827767383,4.62187547626098,0.6365
"17","LAC10-LAC11","post_2",0.00126808294458545,0.000896274163718519,0.286950622666853,0.592708068858862,4.62187547626098,0.6365
"18","LAC10-LAC11","post_3",0.000189234206595846,0.00033680961957821,0.0427750251886149,0.836335685102391,4.62187547626098,0.6365
"19","LAC10-LAC11","post_4",0.00326133126987529,0.00139577947800623,0.73947253188326,0.390741165904905,4.62187547626098,0.6365
"20","LAC10-LAC11","post_5",0.00209604468167312,0.0010557973973703,0.474701092758988,0.49153907453798,4.62187547626098,0.6365
"21","LAC10-LAC11","post_6",0.0018827007867932,0.000956391707327719,0.426292959906283,0.514477183923034,4.62187547626098,0.6365
"22","LAC10-LAC11","post_7",0.00265866070767318,0.00125433494100072,0.602459054149388,0.438452850617992,4.62187547626098,0.6365
"23","LAC10-LAC11","post_8",0.00384079252800653,0.00153677347842991,0.871365846762883,0.351573688073995,4.62187547626098,0.6365
"24","LAC10-LAC11","post_9",0.0200409239874417,0.00330483262926041,4.62187547626098,0.0326287084349982,4.62187547626098,0.6365
"25","LAC10-LAC11","post_10",0.0144940208849422,0.00271184117381712,3.32382429880164,0.0696039208365338,4.62187547626098,0.6365
"26","LAC10-LAC11","post_11",0.00429406149817301,0.00147378107125716,0.974643075893757,0.324580692402513,4.62187547626098,0.6365
"27","LAC10-LAC11","post_12",0.00987443007565424,0.00240710760165533,2.25387694741423,0.134675943925113,4.62187547626098,0.6365
"28","LAC10-LAC11","post_13",0.00368473045972406,0.00166413172173264,0.835828888060591,0.36156678975513,4.62187547626098,0.6365
