"","electrode","bin","R2","absBeta","Fstat","p","fstretch","perm_p"
"1","LIN1-LIN2","pre_15",0.00132097138590739,0.000837192254422501,0.298934417026225,0.585090631950535,3.24528432530774,0.97
"2","LIN1-LIN2","pre_14",0.00726868748579605,0.00197203157119494,1.6547512414306,0.199629713077882,3.24528432530774,0.97
"3","LIN1-LIN2","pre_13",0.000895848516668015,0.000705544897301876,0.202643302468901,0.653027159656202,3.24528432530774,0.97
"4","LIN1-LIN2","pre_12",4.71897635718771e-07,1.62900976428958e-05,0.000106648915999814,0.99176942611333,3.24528432530774,0.97
"5","LIN1-LIN2","pre_11",4.16008578201875e-05,0.000156667187311073,0.00940218500632403,0.922840230842398,3.24528432530774,0.97
"6","LIN1-LIN2","pre_10",0.000124402553660158,0.00026773158000956,0.0281184751373077,0.866980544984653,3.24528432530774,0.97
"7","LIN1-LIN2","pre_9",0.0094222148042787,0.00235991713797091,2.14967524771036,0.143990040848663,3.24528432530774,0.97
"8","LIN1-LIN2","pre_8",0.00405400435949908,0.00154236151068281,0.919934403328339,0.338517158910101,3.24528432530774,0.97
"9","LIN1-LIN2","pre_7",3.56114073347389e-05,0.000143946235476062,0.00804846467480494,0.928594552306012,3.24528432530774,0.97
"10","LIN1-LIN2","pre_6",0.00269561525325326,0.00128888483442244,0.610855679121413,0.435283815483025,3.24528432530774,0.97
"11","LIN1-LIN2","pre_5",0.00308795199876141,0.00132389001209617,0.700038838049243,0.403654456581956,3.24528432530774,0.97
"12","LIN1-LIN2","pre_4",0.000562501838402957,0.000553020005299246,0.12719696400516,0.721688964981745,3.24528432530774,0.97
"13","LIN1-LIN2","pre_3",0.00548990340059015,0.0017870145758308,1.24756719190266,0.265203682188809,3.24528432530774,0.97
"14","LIN1-LIN2","pre_2",0.00239833836715513,0.00120878470877104,0.543327554296461,0.461821479834607,3.24528432530774,0.97
"15","LIN1-LIN2","pre_1",1.63743651372904e-05,0.000100594419938141,0.00370066711710226,0.95154588352924,3.24528432530774,0.97
"16","LIN1-LIN2","post_1",0.000779283232594758,0.000762209109182036,0.17625536341578,0.675010104349961,3.24528432530774,0.97
"17","LIN1-LIN2","post_2",0.00261189618315397,0.00141194983579948,0.59183434726548,0.442513933646129,3.24528432530774,0.97
"18","LIN1-LIN2","post_3",1.01057400912287e-05,7.8729827399065e-05,0.00228392034132305,0.961925509208114,3.24528432530774,0.97
"19","LIN1-LIN2","post_4",0.003934125201253,0.00164944528001978,0.892623990017549,0.345776188559809,3.24528432530774,0.97
"20","LIN1-LIN2","post_5",4.56241512987954e-07,1.92707882054315e-05,0.000103110628978627,0.991907105657229,3.24528432530774,0.97
"21","LIN1-LIN2","post_6",0.000350392381328215,0.000486618266613353,0.0792164350154821,0.778619626163105,3.24528432530774,0.97
"22","LIN1-LIN2","post_7",1.49516729610687e-05,0.000100324146357064,0.00337912861282745,0.953696225479011,3.24528432530774,0.97
"23","LIN1-LIN2","post_8",0.00297460522572517,0.00145699542574375,0.674266457542023,0.412433401311448,3.24528432530774,0.97
"24","LIN1-LIN2","post_9",0.0125019869219148,0.00278624833253409,2.86121997911233,0.0921170431592837,3.24528432530774,0.97
"25","LIN1-LIN2","post_10",0.0141563842190209,0.00295636347628938,3.24528432530774,0.072962089044748,3.24528432530774,0.97
"26","LIN1-LIN2","post_11",0.00410233572531652,0.00156106589821474,0.930946930774022,0.335648280822237,3.24528432530774,0.97
"27","LIN1-LIN2","post_12",0.000681311823368863,0.000664295104505627,0.154081449594734,0.695035055166638,3.24528432530774,0.97
"28","LIN1-LIN2","post_13",0.00209452764451882,0.00114418313068171,0.474356801094512,0.491696051069607,3.24528432530774,0.97
"29","LIN1-LIN2","post_14",0.00320618348886446,0.00145559626144099,0.726928133462467,0.394783356049391,3.24528432530774,0.97
"30","LIN1-LIN2","post_15",0.000614493709084272,0.000646053713942082,0.138960968894239,0.709665509396063,3.24528432530774,0.97
"31","LIN1-LIN2","post_16",0.000855378680070866,0.000729669077943763,0.193481081287946,0.660455347427104,3.24528432530774,0.97
"32","LIN1-LIN2","post_17",0.0017265158293816,0.00107913618955709,0.390867416221538,0.532474555308467,3.24528432530774,0.97
"33","LIN1-LIN2","post_18",0.00427151165992276,0.00173678964011094,0.969502877990208,0.325857126817794,3.24528432530774,0.97
"34","LIN1-LIN2","post_19",0.00449961223733408,0.00170539193754839,1.02150875894982,0.313242246132752,3.24528432530774,0.97
"35","LIN1-LIN2","post_20",0.000675240896323504,0.000661205103529752,0.152707556956747,0.696329350931102,3.24528432530774,0.97
"36","LIN1-LIN2","post_21",4.26786301226383e-05,0.00017357431125278,0.00964578207648174,0.921850256092614,3.24528432530774,0.97
"37","LIN1-LIN2","post_22",0.00213251366692511,0.00117632778765666,0.482978046009014,0.487790358739247,3.24528432530774,0.97
"38","LIN1-LIN2","post_23",3.89749582694291e-05,0.000150942829924028,0.00880868388697787,0.925307820646973,3.24528432530774,0.97
"39","LIN1-LIN2","post_24",0.00247873884316836,0.00125696108549465,0.561587006081844,0.45440083735179,3.24528432530774,0.97
"40","LIN1-LIN2","post_25",0.000318944078268415,0.000432714353429716,0.0721043589469653,0.788542070825546,3.24528432530774,0.97
"41","LIN1-LIN2","post_26",0.000135844822853011,0.000279221220653529,0.0307051010937993,0.861056815976343,3.24528432530774,0.97
"42","LIN1-LIN2","post_27",0.000314657449799783,0.000416410326966692,0.0711349668019964,0.789934577454861,3.24528432530774,0.97
"43","LIN1-LIN2","post_28",0.000309630870340285,0.000439943263652239,0.0699982503160722,0.791580453553859,3.24528432530774,0.97
"44","LIN1-LIN2","post_29",0.000219115551667881,0.000360183232964757,0.0495309676822495,0.824082445254664,3.24528432530774,0.97
"45","LIN1-LIN2","post_30",0.00747656748028063,0.00202447118737606,1.70243260277873,0.193297176320784,3.24528432530774,0.97
"46","LIN1-LIN2","post_31",0.00344128524824905,0.00139195641036249,0.780416100518495,0.377952666723863,3.24528432530774,0.97
