"","electrode","bin","R2","absBeta","Fstat","p","fstretch","perm_p"
"1","RTH6-RTH7","pre_15",0.00641761480757032,0.00257356196472703,1.45974905365295,0.228232762781293,3.87836802462281,0.9032
"2","RTH6-RTH7","pre_14",8.34074315517374e-06,9.35013715187554e-05,0.00188502367556758,0.965407573665464,3.87836802462281,0.9032
"3","RTH6-RTH7","pre_13",0.00398481575735889,0.00210544925305813,0.904171317275541,0.342681466308982,3.87836802462281,0.9032
"4","RTH6-RTH7","pre_12",0.00811092397074485,0.00316672061609181,1.84805827757122,0.175364252206863,3.87836802462281,0.9032
"5","RTH6-RTH7","pre_11",0.00487964016613582,0.00225596229098184,1.10820632564568,0.293596414939132,3.87836802462281,0.9032
"6","RTH6-RTH7","pre_10",8.90504267914708e-06,9.4279333953352e-05,0.00201255756739827,0.964257287613631,3.87836802462281,0.9032
"7","RTH6-RTH7","pre_9",0.00136306417223286,0.00113083913420283,0.308472971380017,0.579168092783817,3.87836802462281,0.9032
"8","RTH6-RTH7","pre_8",0.00736076362904216,0.00275872074795168,1.67586825022687,0.196795481456568,3.87836802462281,0.9032
"9","RTH6-RTH7","pre_7",0.00109755887352358,0.00107910427205286,0.248320852171111,0.618744507486627,3.87836802462281,0.9032
"10","RTH6-RTH7","pre_6",0.00517668005479782,0.00239679211381763,1.17601755902621,0.279323729870299,3.87836802462281,0.9032
"11","RTH6-RTH7","pre_5",0.00021913155325869,0.000540500935793679,0.0495345856271524,0.824076126333304,3.87836802462281,0.9032
"12","RTH6-RTH7","pre_4",0.0154477365395846,0.00436439332225346,3.54596560031828,0.060974811447981,3.87836802462281,0.9032
"13","RTH6-RTH7","pre_3",0.0168713918493078,0.00445336694914347,3.87836802462281,0.0501337578843132,3.87836802462281,0.9032
"14","RTH6-RTH7","pre_2",0.00117026192529028,0.00113140541669778,0.264789067679742,0.607351777543641,3.87836802462281,0.9032
"15","RTH6-RTH7","pre_1",0.000739609090979001,0.000971440382687205,0.167275372947783,0.682932021246478,3.87836802462281,0.9032
"16","RTH6-RTH7","post_1",0.00421068808587449,0.0022039668025133,0.955639406872545,0.329333224811545,3.87836802462281,0.9032
"17","RTH6-RTH7","post_2",0.0105751144013184,0.00308855442593347,2.41552025776249,0.121537278423698,3.87836802462281,0.9032
"18","RTH6-RTH7","post_3",0.00296521231499711,0.00163172648734674,0.672130994290909,0.413173412879947,3.87836802462281,0.9032
"19","RTH6-RTH7","post_4",0.00270643553879031,0.00171294448751296,0.613314327458895,0.434362517089233,3.87836802462281,0.9032
"20","RTH6-RTH7","post_5",0.00444268565629928,0.0023791980950652,1.0085275291112,0.316329874993247,3.87836802462281,0.9032
"21","RTH6-RTH7","post_6",0.000422983064190712,0.000694901322151949,0.0956346243335443,0.757417432781585,3.87836802462281,0.9032
"22","RTH6-RTH7","post_7",0.00120073236437177,0.00113097669218074,0.271691743417475,0.602709563708206,3.87836802462281,0.9032
"23","RTH6-RTH7","post_8",0.000213091274382211,0.000460283637462342,0.0481688923810428,0.826478828591834,3.87836802462281,0.9032
"24","RTH6-RTH7","post_9",0.0013694697226742,0.00117897469323827,0.309924589666228,0.578277311856726,3.87836802462281,0.9032
