"","electrode","bin","R2","absBeta","Fstat","p","fstretch","perm_p"
"1","LAC7-LAC8","pre_15",0.00127752756938893,0.00128544499023884,0.289090551831914,0.591332955247303,3.97564512685583,0.8634
"2","LAC7-LAC8","pre_14",0.000288441184993117,0.000629100948619301,0.0652065160532041,0.798680650006727,3.97564512685583,0.8634
"3","LAC7-LAC8","pre_13",0.00473360353203668,0.00269968136064814,1.07488246567634,0.300953226189089,3.97564512685583,0.8634
"4","LAC7-LAC8","pre_12",0.000223252618434736,0.000578286628504233,0.0504663585129313,0.822456729655152,3.97564512685583,0.8634
"5","LAC7-LAC8","pre_11",0.00507203142909017,0.00279455705690751,1.15212270554708,0.284249971973407,3.97564512685583,0.8634
"6","LAC7-LAC8","pre_10",0.0054611816801513,0.00291936481332195,1.24100441026452,0.266460910081584,3.97564512685583,0.8634
"7","LAC7-LAC8","pre_9",0.00290348010156946,0.00214167382646057,0.658097275298424,0.418085999874746,3.97564512685583,0.8634
"8","LAC7-LAC8","pre_8",0.000313718559038677,0.00071854854657473,0.0709226440924488,0.790240928559801,3.97564512685583,0.8634
"9","LAC7-LAC8","pre_7",2.08327459371523e-05,0.000175699555051212,0.00470829866858637,0.945355122714334,3.97564512685583,0.8634
"10","LAC7-LAC8","pre_6",0.0025022343140492,0.00211663743766216,0.566923530486545,0.452267611224629,3.97564512685583,0.8634
"11","LAC7-LAC8","pre_5",0.00608656422268189,0.00337370562751475,1.3839872415552,0.240660784764517,3.97564512685583,0.8634
"12","LAC7-LAC8","pre_4",0.00887749369625554,0.00378216535127888,2.02428414509123,0.156180692676273,3.97564512685583,0.8634
"13","LAC7-LAC8","pre_3",0.0172872441543227,0.00513616174794638,3.97564512685583,0.0473647389502201,3.97564512685583,0.8634
"14","LAC7-LAC8","pre_2",0.00273363733802582,0.00198919757186663,0.61949551446291,0.432059428135529,3.97564512685583,0.8634
"15","LAC7-LAC8","pre_1",0.000123448305146356,0.000423704828544567,0.0279027615116941,0.867486996343167,3.97564512685583,0.8634
"16","LAC7-LAC8","post_1",0.00206845011397905,0.00167427835324703,0.468438667775016,0.494407585072796,3.97564512685583,0.8634
"17","LAC7-LAC8","post_2",0.00667070656304572,0.0030006407527229,1.51770384021602,0.219247531759516,3.97564512685583,0.8634
"18","LAC7-LAC8","post_3",0.00249732975038727,0.00188448399340811,0.565809536576267,0.452711617565064,3.97564512685583,0.8634
"19","LAC7-LAC8","post_4",0.0066615086661562,0.00302849990159685,1.51559712191333,0.219566615550739,3.97564512685583,0.8634
"20","LAC7-LAC8","post_5",0.00716044586042707,0.0029653555113876,1.62993180288728,0.20302273360115,3.97564512685583,0.8634
"21","LAC7-LAC8","post_6",0.000288164199448676,0.000593074889251571,0.0651438812097787,0.79877527182586,3.97564512685583,0.8634
"22","LAC7-LAC8","post_7",0.00139946512392103,0.00145114018880831,0.316722359902802,0.574141921064861,3.97564512685583,0.8634
"23","LAC7-LAC8","post_8",0.00102925159291834,0.0013091930930474,0.232850521769989,0.629885268319483,3.97564512685583,0.8634
"24","LAC7-LAC8","post_9",0.000150325069666894,0.000473652807262783,0.0339785735761582,0.853917695312766,3.97564512685583,0.8634
"25","LAC7-LAC8","post_10",0.00157926667079411,0.00144525652924669,0.35747882198855,0.55050843254068,3.97564512685583,0.8634
"26","LAC7-LAC8","post_11",0.0042997497225811,0.00233664165222991,0.975939733903436,0.324259750297942,3.97564512685583,0.8634
"27","LAC7-LAC8","post_12",0.00229414778610727,0.00166308926180383,0.519669598519192,0.471727673075705,3.97564512685583,0.8634
"28","LAC7-LAC8","post_13",0.00706668772348593,0.00306668349245305,1.60843775282973,0.206016435780324,3.97564512685583,0.8634
"29","LAC7-LAC8","post_14",0.00777270199047917,0.00315088082791357,1.77039137440808,0.184674609876235,3.97564512685583,0.8634
"30","LAC7-LAC8","post_15",2.58570636691079e-05,0.000189785972228389,0.00584384749395511,0.939132650339762,3.97564512685583,0.8634
"31","LAC7-LAC8","post_16",0.000132139467125211,0.00047319353162136,0.0298674662413713,0.86294596733526,3.97564512685583,0.8634
"32","LAC7-LAC8","post_17",0.000629843651393568,0.000993535830122243,0.14243437660279,0.706226975447081,3.97564512685583,0.8634
"33","LAC7-LAC8","post_18",0.00162964745845591,0.00142645252741136,0.368901505011098,0.54421341563061,3.97564512685583,0.8634
"34","LAC7-LAC8","post_19",0.000250838634755797,0.000595604208136226,0.0567037549472867,0.81199951293018,3.97564512685583,0.8634
"35","LAC7-LAC8","post_20",8.05491516842899e-05,0.000335492482037032,0.0182055747242495,0.892788864484019,3.97564512685583,0.8634
"36","LAC7-LAC8","post_21",0.00122732763914036,0.00132729868909366,0.277716896068121,0.598718450800744,3.97564512685583,0.8634
"37","LAC7-LAC8","post_22",0.0002216686116316,0.000620287922847384,0.0501082136468921,0.823077303051128,3.97564512685583,0.8634
"38","LAC7-LAC8","post_23",0.00140937986256364,0.00145220723459429,0.318969397985677,0.572787802813801,3.97564512685583,0.8634
"39","LAC7-LAC8","post_24",0.00163036837798368,0.00148170838907712,0.369064965273115,0.544124305735018,3.97564512685583,0.8634
"40","LAC7-LAC8","post_25",0.00103583199511861,0.00120671385335723,0.234340768562644,0.628792486794225,3.97564512685583,0.8634
"41","LAC7-LAC8","post_26",0.00280107678118333,0.0020360690136878,0.634821536413274,0.42642844642193,3.97564512685583,0.8634
"42","LAC7-LAC8","post_27",0.00341239160924487,0.00245262785508818,0.77384115274586,0.37996578786179,3.97564512685583,0.8634
"43","LAC7-LAC8","post_28",0.00102455532788018,0.00129101679485084,0.231786982688968,0.630667790647357,3.97564512685583,0.8634
"44","LAC7-LAC8","post_29",0.00338151587707597,0.0022538370625544,0.766815587302422,0.382133720505224,3.97564512685583,0.8634
"45","LAC7-LAC8","post_30",0.00129233609992641,0.00140917731272162,0.292445896973303,0.589189978508907,3.97564512685583,0.8634
"46","LAC7-LAC8","post_31",0.000616408075676285,0.000940160556586497,0.139394148781852,0.709234023038429,3.97564512685583,0.8634
