"","electrode","bin","R2","absBeta","Fstat","p","fstretch","perm_p"
"1","RIN1-RIN2","pre_15",0.000646029273343202,0.000647068268080716,0.14609699871348,0.702652647281842,8.67427740479616,0.1452
"2","RIN1-RIN2","pre_14",0.00147801150177055,0.000986159235773441,0.334525031243953,0.563582559665472,8.67427740479616,0.1452
"3","RIN1-RIN2","pre_13",0.00285848064917906,0.00134479425822321,0.647868546417613,0.421721717831537,8.67427740479616,0.1452
"4","RIN1-RIN2","pre_12",3.80255044803977e-05,0.000147425711149241,0.00859409080720837,0.926220591181046,8.67427740479616,0.1452
"5","RIN1-RIN2","pre_11",9.83019053959426e-09,2.5923823240884e-06,2.22162308378728e-06,0.998812059532503,8.67427740479616,0.1452
"6","RIN1-RIN2","pre_10",0.00199020435683554,0.00118303331866746,0.450683136186022,0.502696306751126,8.67427740479616,0.1452
"7","RIN1-RIN2","pre_9",0.00112934407394944,0.000829481659650674,0.255520331084257,0.61370721971834,8.67427740479616,0.1452
"8","RIN1-RIN2","pre_8",0.000415487308063711,0.00051269623704778,0.093939162152003,0.759509996998837,8.67427740479616,0.1452
"9","RIN1-RIN2","pre_7",0.000166778505591757,0.000301876501330642,0.0376982295181195,0.84622476136432,8.67427740479616,0.1452
"10","RIN1-RIN2","pre_6",0.00597040862915755,0.001836687731449,1.35741668246395,0.245213951901238,8.67427740479616,0.1452
"11","RIN1-RIN2","pre_5",0.00700985543913197,0.00202126360504033,1.5954109292237,0.207856316374721,8.67427740479616,0.1452
"12","RIN1-RIN2","pre_4",0.0184660709919307,0.00346982132439667,4.25184695183577,0.0403513173695319,8.67427740479616,0.1452
"13","RIN1-RIN2","pre_3",0.0318547009506242,0.0046593670689535,7.43603508885488,0.00689470965236979,8.67427740479616,0.1452
"14","RIN1-RIN2","pre_2",0.00341026346936069,0.00154799157600705,0.773356894842777,0.380114658261574,8.67427740479616,0.1452
"15","RIN1-RIN2","pre_1",2.88264234580515e-07,1.5517215846324e-05,6.51477357949585e-05,0.993567132952548,8.67427740479616,0.1452
"16","RIN1-RIN2","post_1",0.000345634106121495,0.000518636930981389,0.0781403159417103,0.780089254664664,8.67427740479616,0.1452
"17","RIN1-RIN2","post_2",0.000871279305434619,0.000835455732884817,0.197080835481677,0.657512255261985,8.67427740479616,0.1452
"18","RIN1-RIN2","post_3",0.000791174596153884,0.000759974845170851,0.178947037080573,0.672681950967245,8.67427740479616,0.1452
"19","RIN1-RIN2","post_4",0.000845579182877145,0.00076796506870192,0.191262623022725,0.662285436410305,8.67427740479616,0.1452
"20","RIN1-RIN2","post_5",0.0171231360924951,0.00335136160714427,3.93724676916198,0.048437824802883,8.67427740479616,0.1452
"21","RIN1-RIN2","post_6",0.0205299973852685,0.00377096425596074,4.73703063563418,0.0305561643671037,8.67427740479616,0.1452
"22","RIN1-RIN2","post_7",0.00210426072726627,0.00120485312442317,0.476565742939005,0.490690361927006,8.67427740479616,0.1452
"23","RIN1-RIN2","post_8",0.000450110360604399,0.000529492850737826,0.10177074956538,0.750009580089099,8.67427740479616,0.1452
"24","RIN1-RIN2","post_9",0.00245160547615761,0.00120771840550246,0.555424519404986,0.45688402715819,8.67427740479616,0.1452
"25","RIN1-RIN2","post_10",0.000577643283218659,0.000605789919308429,0.130622835410927,0.718124783838257,8.67427740479616,0.1452
"26","RIN1-RIN2","post_11",0.0196175139003243,0.00353933642893394,4.5222739128191,0.0345405652191791,8.67427740479616,0.1452
"27","RIN1-RIN2","post_12",0.0146870754752264,0.00285642792873302,3.36875623447454,0.0677579811400259,8.67427740479616,0.1452
"28","RIN1-RIN2","post_13",0.00568836597463621,0.00197266543703199,1.29292534279549,0.256713694370023,8.67427740479616,0.1452
"29","RIN1-RIN2","post_14",0.00289514911510722,0.00142555816511432,0.656203507016902,0.418755579857307,8.67427740479616,0.1452
"30","RIN1-RIN2","post_15",0.00213087960177104,0.00123604613680279,0.482607167769725,0.487957310907075,8.67427740479616,0.1452
"31","RIN1-RIN2","post_16",0.00278459901127571,0.00148751436622841,0.631076672025272,0.42779404716288,8.67427740479616,0.1452
"32","RIN1-RIN2","post_17",0.00318368737923469,0.00154728252184666,0.721811369454158,0.396449481805127,8.67427740479616,0.1452
"33","RIN1-RIN2","post_18",0.00235231837807671,0.00120835626910589,0.532877450866272,0.466155592507443,8.67427740479616,0.1452
