"","electrode","bin","R2","absBeta","Fstat","p","fstretch","perm_p"
"1","ROF3-ROF4","pre_13",0.00198134077009157,0.00106267608363023,0.44867198613923,0.503650075372248,3.51471883628936,0.8841
"2","ROF3-ROF4","pre_12",4.73003097172438e-05,0.00015721423923673,0.0106903756541765,0.917741747308348,3.51471883628936,0.8841
"3","ROF3-ROF4","pre_11",0.00122177285888365,0.000878871713933612,0.276458435520834,0.599547466895754,3.51471883628936,0.8841
"4","ROF3-ROF4","pre_10",0.00311125327762919,0.00148780156849536,0.705337725053103,0.401883491471595,3.51471883628936,0.8841
"5","ROF3-ROF4","pre_9",0.000448567501010592,0.000567737665278867,0.101421749729218,0.750424211526104,3.51471883628936,0.8841
"6","ROF3-ROF4","pre_8",0.00293223439055624,0.00136346174486849,0.664633834452219,0.415787091516299,3.51471883628936,0.8841
"7","ROF3-ROF4","pre_7",0.00115467069420155,0.00083890534495403,0.261257242971658,0.609756697471107,3.51471883628936,0.8841
"8","ROF3-ROF4","pre_6",0.000256044994412396,0.000402420644633498,0.0578809888746745,0.810095124066256,3.51471883628936,0.8841
"9","ROF3-ROF4","pre_5",0.000760378210200747,0.000657282751184137,0.171976242492833,0.678754768854226,3.51471883628936,0.8841
"10","ROF3-ROF4","pre_4",0.000372646814871428,0.000452720611280768,0.084249575496906,0.771885193991741,3.51471883628936,0.8841
"11","ROF3-ROF4","pre_3",0.0012572147504473,0.000872274890441833,0.284488196357879,0.594298613646381,3.51471883628936,0.8841
"12","ROF3-ROF4","pre_2",0.0105003548676297,0.00265450518619943,2.3982628106621,0.122869248156848,3.51471883628936,0.8841
"13","ROF3-ROF4","pre_1",0.00556859578901968,0.00182646340184419,1.26554998463367,0.261796498722377,3.51471883628936,0.8841
"14","ROF3-ROF4","post_1",0.00146861378267601,0.000904121615308715,0.332394874578876,0.564826052684195,3.51471883628936,0.8841
"15","ROF3-ROF4","post_2",0.000504630158248977,0.000556248388123006,0.114103996081868,0.735832863002392,3.51471883628936,0.8841
"16","ROF3-ROF4","post_3",0.00118729536763454,0.000862507507480687,0.268647717275652,0.60474740687797,3.51471883628936,0.8841
"17","ROF3-ROF4","post_4",0.00288503006776785,0.00132801698829665,0.653903326072666,0.419571011915089,3.51471883628936,0.8841
"18","ROF3-ROF4","post_5",0.000769262230510983,0.000725813923365568,0.173987105804574,0.676988324532551,3.51471883628936,0.8841
"19","ROF3-ROF4","post_6",0.000904868246656776,0.000767724330810166,0.204685437097013,0.65139914907076,3.51471883628936,0.8841
"20","ROF3-ROF4","post_7",6.45926516192502e-06,6.39888841781637e-05,0.00145980335585201,0.96955607056763,3.51471883628936,0.8841
"21","ROF3-ROF4","post_8",0.000451997149904646,0.000510203185262393,0.102197548879271,0.749503582167182,3.51471883628936,0.8841
"22","ROF3-ROF4","post_9",0.00024181882256727,0.000366351942987305,0.054664272750276,0.815348855541332,3.51471883628936,0.8841
"23","ROF3-ROF4","post_10",0.00263920858091152,0.0013197071764669,0.59803949024037,0.440135132285177,3.51471883628936,0.8841
"24","ROF3-ROF4","post_11",0.0130833954699298,0.00288486633952914,2.99604582862609,0.0848328544419717,3.51471883628936,0.8841
"25","ROF3-ROF4","post_12",0.015313696891032,0.00284986112522998,3.51471883628936,0.0621158234449756,3.51471883628936,0.8841
"26","ROF3-ROF4","post_13",0.000357459173496756,0.000482423837695733,0.0808146611522488,0.776456721095641,3.51471883628936,0.8841
"27","ROF3-ROF4","post_14",0.00697091569979617,0.00195983778885825,1.58648620978121,0.20912810324854,3.51471883628936,0.8841
"28","ROF3-ROF4","post_15",0.000676685746739244,0.000598692738984362,0.153034535051697,0.696020709214604,3.51471883628936,0.8841
"29","ROF3-ROF4","post_16",0.00123170580383058,0.00082560786735036,0.278708798910909,0.598066721481978,3.51471883628936,0.8841
"30","ROF3-ROF4","post_17",0.0011573691911754,0.000786718804578214,0.261868515757917,0.609339001042845,3.51471883628936,0.8841
"31","ROF3-ROF4","post_18",0.0100314831360605,0.00236483048150753,2.29008816960314,0.131599695353585,3.51471883628936,0.8841
"32","ROF3-ROF4","post_19",0.00244800740170496,0.0011878369871284,0.554607355697108,0.457214915133659,3.51471883628936,0.8841
"33","ROF3-ROF4","post_20",0.000481878940761833,0.000507338234105094,0.108957144765682,0.741640317079395,3.51471883628936,0.8841
