"","electrode","bin","R2","absBeta","Fstat","p","fstretch","perm_p"
"1","LIN4-LIN5","pre_13",4.23635662546698e-05,0.000158943962232227,0.00957457158655314,0.922138335805044,1.56747033367961,0.9995
"2","LIN4-LIN5","pre_12",0.00193352562827042,0.00106329912801853,0.437823334627272,0.508848982426339,1.56747033367961,0.9995
"3","LIN4-LIN5","pre_11",0.000413026699801003,0.000462548037732623,0.0933826036636367,0.760201410552058,1.56747033367961,0.9995
"4","LIN4-LIN5","pre_10",0.000507873743716802,0.000538898343872637,0.114837789177907,0.735016852707065,1.56747033367961,0.9995
"5","LIN4-LIN5","pre_9",0.000611090899448397,0.000616663946423067,0.138190990532038,0.710434373134446,1.56747033367961,0.9995
"6","LIN4-LIN5","pre_8",0.00629753009151434,0.00175646510877595,1.43226151064444,0.232649615797846,1.56747033367961,0.9995
"7","LIN4-LIN5","pre_7",0.000219667904961462,0.000348379199980894,0.0496558543187777,0.823864464483339,1.56747033367961,0.9995
"8","LIN4-LIN5","pre_6",9.46205211535379e-05,0.000254768646827857,0.021386261359895,0.883861954187955,1.56747033367961,0.9995
"9","LIN4-LIN5","pre_5",3.45180122970666e-05,0.000159498438008332,0.00780134006588937,0.929696430279434,1.56747033367961,0.9995
"10","LIN4-LIN5","pre_4",0.00203389690364117,0.00115863791271231,0.460597508068389,0.498039225338144,1.56747033367961,0.9995
"11","LIN4-LIN5","pre_3",0.00447924786832437,0.00172659508024841,1.01686480776386,0.314342259214734,1.56747033367961,0.9995
"12","LIN4-LIN5","pre_2",3.11042259303018e-05,0.000139592383960996,0.00702977371591812,0.933254885346476,1.56747033367961,0.9995
"13","LIN4-LIN5","pre_1",0.00241255842528151,0.00129696121631411,0.546556804336819,0.46049517426935,1.56747033367961,0.9995
"14","LIN4-LIN5","post_1",0.000237487499704514,0.000405678065962138,0.0536849244316953,0.816980626064553,1.56747033367961,0.9995
"15","LIN4-LIN5","post_2",0.000309779294065872,0.000417336885464804,0.0700318148650582,0.79153165057337,1.56747033367961,0.9995
"16","LIN4-LIN5","post_3",0.000730066136850438,0.000687736558984147,0.165115492157693,0.684874325307787,1.56747033367961,0.9995
"17","LIN4-LIN5","post_4",0.000453033042275024,0.00055165509815162,0.102431872577015,0.749226271684336,1.56747033367961,0.9995
"18","LIN4-LIN5","post_5",0.00111854152775357,0.000821854413165981,0.25307345844515,0.615409139018496,1.56747033367961,0.9995
"19","LIN4-LIN5","post_6",0.0038271528977364,0.00144687851485595,0.86825951681419,0.352431941736283,1.56747033367961,0.9995
"20","LIN4-LIN5","post_7",0.00101210127074632,0.000738473629337326,0.228966624600385,0.632753700176683,1.56747033367961,0.9995
"21","LIN4-LIN5","post_8",0.000980317247940324,0.000801796154220825,0.221769102110372,0.638149462380867,1.56747033367961,0.9995
"22","LIN4-LIN5","post_9",7.86876673569602e-05,0.000204464650517739,0.0177848122680648,0.894027578763816,1.56747033367961,0.9995
"23","LIN4-LIN5","post_10",8.74892697709187e-05,0.000221982864551825,0.019774305007733,0.88829449970985,1.56747033367961,0.9995
"24","LIN4-LIN5","post_11",0.000325632358603079,0.000471165234028116,0.0736168850842188,0.786389272632385,1.56747033367961,0.9995
"25","LIN4-LIN5","post_12",0.000931047555225715,0.000769026467455415,0.210612838048976,0.646728551047977,1.56747033367961,0.9995
"26","LIN4-LIN5","post_13",0.00172654908817777,0.00102882363457359,0.390874958731766,0.53247060391562,1.56747033367961,0.9995
"27","LIN4-LIN5","post_14",0.00617721509188531,0.0020534064458409,1.40472791725655,0.237178318576688,1.56747033367961,0.9995
"28","LIN4-LIN5","post_15",0.00188569008889476,0.00112657191506013,0.426971095252779,0.514143177218393,1.56747033367961,0.9995
"29","LIN4-LIN5","post_16",0.00374568366995192,0.00151092126920531,0.849707243957063,0.357618148939815,1.56747033367961,0.9995
"30","LIN4-LIN5","post_17",0.00123493037442179,0.000868641046555893,0.279439352763862,0.597587659732194,1.56747033367961,0.9995
"31","LIN4-LIN5","post_18",0.00688793671336788,0.00195768324312776,1.56747033367961,0.211868930048565,1.56747033367961,0.9995
"32","LIN4-LIN5","post_19",4.61974657005716e-06,5.05281905978422e-05,0.00104406754816039,0.974251730490352,1.56747033367961,0.9995
"33","LIN4-LIN5","post_20",0.00267025597901119,0.00123803723046683,0.605093606076015,0.43745472345584,1.56747033367961,0.9995
