"","electrode","bin","R2","absBeta","Fstat","p","fstretch","perm_p"
"1","LAC2-LAC3","bin_3",0.0241116916701408,0.00421727392576572,5.58387908835354,0.0189746772476329,5.58387908835354,0.1893
"2","LAC2-LAC3","bin_4",0.00369641659007589,0.00162937206545351,0.838489556062787,0.360805126999579,5.58387908835354,0.1893
"3","LAC2-LAC3","bin_5",0.00406621785330945,0.00186179264182525,0.922717204016463,0.337789102096218,5.58387908835354,0.1893
"4","LAC2-LAC3","bin_6",0.000212690640314596,0.000414393315652365,0.048078310517748,0.826639447571845,5.58387908835354,0.1893
"5","LAC2-LAC3","bin_7",0.00220358679897889,0.00128204398952872,0.499110449767569,0.480618948904263,5.58387908835354,0.1893
"6","LAC2-LAC3","bin_8",6.3074949879048e-05,0.000206730359265055,0.0142558378589233,0.905066259453323,5.58387908835354,0.1893
"7","LAC2-LAC3","bin_9",0.0136222325053358,0.00294732122559217,3.12114146086789,0.0786324571859708,5.58387908835354,0.1893
"8","LAC2-LAC3","bin_10",0.00725402104711693,0.0022532576294189,1.65138795966479,0.20008555251846,5.58387908835354,0.1893
"9","LAC2-LAC3","bin_11",0.00178448504814376,0.00122051568492325,0.40401457885569,0.525666297524912,5.58387908835354,0.1893
"10","LAC2-LAC3","bin_12",0.0101581989233198,0.0028792531001057,2.31931299948448,0.129174449608265,5.58387908835354,0.1893
"11","LAC2-LAC3","bin_13",0.0118761464635491,0.00301463899584262,2.71626789613077,0.100719512176949,5.58387908835354,0.1893
"12","LAC2-LAC3","bin_14",0.0128594688168594,0.00331208221351448,2.94409950843264,0.0875621351677471,5.58387908835354,0.1893
