"","electrode","bin","R2","absBeta","Fstat","p","fstretch","perm_p"
"1","RTH5-RTH6","bin_3",5.13468195542478e-05,0.000234335110361242,0.011604977097925,0.914308302113919,0.64618561302797,0.999
"2","RTH5-RTH6","bin_4",3.26461926840881e-05,0.000194783548063324,0.00737828041936816,0.931624411591751,0.64618561302797,0.999
"3","RTH5-RTH6","bin_5",1.52423723679585e-08,4.25980945902224e-06,3.44477620766519e-06,0.998520755698855,0.64618561302797,0.999
"4","RTH5-RTH6","bin_6",5.26387999210199e-05,0.000257869340055544,0.0118969950256913,0.913241097873774,0.64618561302797,0.999
"5","RTH5-RTH6","bin_7",0.000692041199592846,0.000951205982887059,0.156509622214689,0.692763758636903,0.64618561302797,0.999
"6","RTH5-RTH6","bin_8",0.00285107649740577,0.0019313535249924,0.64618561302797,0.422324437406205,0.64618561302797,0.999
"7","RTH5-RTH6","bin_9",0.00195560370115357,0.00156286702611755,0.44283244122175,0.506437086349595,0.64618561302797,0.999
"8","RTH5-RTH6","bin_10",0.000837652796705647,0.00102685458577258,0.18946824065715,0.663774966277449,0.64618561302797,0.999
"9","RTH5-RTH6","bin_11",2.50787780477311e-06,5.60553399485432e-05,0.000566781805298233,0.981027419948884,0.64618561302797,0.999
"10","RTH5-RTH6","bin_12",0.00270539187167659,0.00178780539672413,0.613077177010302,0.434451251528254,0.64618561302797,0.999
"11","RTH5-RTH6","bin_13",0.00041256478993755,0.000683765885733271,0.0932781257962613,0.760331454631649,0.64618561302797,0.999
"12","RTH5-RTH6","bin_14",0.000521139269275471,0.00085041674345025,0.117838885326848,0.731709426894038,0.64618561302797,0.999
