"","electrode","bin","R2","absBeta","Fstat","p","fstretch","perm_p"
"1","LPC6-LPC7","pre_13",0.00523122512074005,0.00295403518591394,1.18847405260659,0.276798565073327,9.92452632223841,0.0761
"2","LPC6-LPC7","pre_12",0.000900048283047331,0.00121953017822835,0.203594156539729,0.652267905912581,9.92452632223841,0.0761
"3","LPC6-LPC7","pre_11",0.00501489497715986,0.00291487419129218,1.13907862451078,0.286985850402761,9.92452632223841,0.0761
"4","LPC6-LPC7","pre_10",0.00735178088221264,0.00367163544610552,1.67380794865749,0.197069907486572,9.92452632223841,0.0761
"5","LPC6-LPC7","pre_9",0.007191694208582,0.00380254068764245,1.63709638775021,0.202036320489539,9.92452632223841,0.0761
"6","LPC6-LPC7","pre_8",0.00197976695843752,0.00202592526311071,0.448314891616277,0.503819747967162,9.92452632223841,0.0761
"7","LPC6-LPC7","pre_7",0.00503529105103952,0.00302554444659033,1.14373481521474,0.286005418963525,9.92452632223841,0.0761
"8","LPC6-LPC7","pre_6",0.00168353562666059,0.00168157602923228,0.381120681871282,0.537625574838894,9.92452632223841,0.0761
"9","LPC6-LPC7","pre_5",0.000709902622539087,0.00114945335443175,0.160551968957651,0.689027374592603,9.92452632223841,0.0761
"10","LPC6-LPC7","pre_4",0.00114925859627067,0.00144723632507631,0.260031285947845,0.610596283709629,9.92452632223841,0.0761
"11","LPC6-LPC7","pre_3",0.00262014074794208,0.00206302267109596,0.593707406001731,0.44179379026765,9.92452632223841,0.0761
"12","LPC6-LPC7","pre_2",0.00229160149261579,0.00191965503400986,0.519091488160241,0.471974019618592,9.92452632223841,0.0761
"13","LPC6-LPC7","pre_1",0.00155221871335469,0.00158247226598822,0.351346796290239,0.553944363011534,9.92452632223841,0.0761
"14","LPC6-LPC7","post_1",0.000838740428877997,0.00116809375969767,0.189714458112389,0.663570083623686,9.92452632223841,0.0761
"15","LPC6-LPC7","post_2",0.00389793014612161,0.00247027791688702,0.884379462390546,0.348009035773955,9.92452632223841,0.0761
"16","LPC6-LPC7","post_3",0.0161399839670071,0.00459683652928028,3.70747496300458,0.0554242008912489,9.92452632223841,0.0761
"17","LPC6-LPC7","post_4",0.0140591701619218,0.00404859500082808,3.2226806725472,0.0739606744459956,9.92452632223841,0.0761
"18","LPC6-LPC7","post_5",0.00893371122498417,0.00334290574086164,2.03721866005752,0.154870279257909,9.92452632223841,0.0761
"19","LPC6-LPC7","post_6",0.00983151547003878,0.0038594497290749,2.24398426221728,0.135530364041662,9.92452632223841,0.0761
"20","LPC6-LPC7","post_7",0.0198025074569128,0.00502797024089931,4.56578058943112,0.0336913428600265,9.92452632223841,0.0761
"21","LPC6-LPC7","post_8",0.0042159863180032,0.00218995598734684,0.956846961567112,0.329028485859958,9.92452632223841,0.0761
"22","LPC6-LPC7","post_9",0.000492629077939392,0.000758375063987631,0.111389045096881,0.738877698093425,9.92452632223841,0.0761
"23","LPC6-LPC7","post_10",2.79911286224921e-05,0.000185038052068912,0.00632617214538141,0.936675696673857,9.92452632223841,0.0761
"24","LPC6-LPC7","post_11",5.76039593595755e-05,0.000253848802109029,0.013019244775311,0.909258312394565,9.92452632223841,0.0761
"25","LPC6-LPC7","post_12",0.00243792328846144,0.0016045778712458,0.55231717008385,0.458144287287194,9.92452632223841,0.0761
"26","LPC6-LPC7","post_13",9.51191538038638e-05,0.000336613151390982,0.0214989737238615,0.883558504911478,9.92452632223841,0.0761
"27","LPC6-LPC7","post_14",0.000549869405058263,0.00085360089579997,0.124338855675764,0.724704106407594,9.92452632223841,0.0761
"28","LPC6-LPC7","post_15",0.00585341287594889,0.00282837981301696,1.3306602135922,0.249906283122546,9.92452632223841,0.0761
"29","LPC6-LPC7","post_16",0.00877214940826101,0.00337068162559104,2.00005050814854,0.158670098628204,9.92452632223841,0.0761
"30","LPC6-LPC7","post_17",0.0155240679799028,0.00465630426657465,3.56376346982793,0.0603349606118389,9.92452632223841,0.0761
"31","LPC6-LPC7","post_18",0.0244439761722079,0.00573648096554129,5.66275896000634,0.0181600512833263,9.92452632223841,0.0761
"32","LPC6-LPC7","post_19",0.018508358600096,0.00481965514490372,4.26176736223207,0.0401208499270564,9.92452632223841,0.0761
"33","LPC6-LPC7","post_20",0.0062958923770133,0.00282755295862963,1.43188668164875,0.232710558067377,9.92452632223841,0.0761
