"","electrode","bin","R2","absBeta","Fstat","p","fstretch","perm_p"
"1","LAC8-LAC9","pre_15",0.0037266093710318,0.0035670486572148,0.845364059479176,0.358847429385757,4.30325341234822,0.7343
"2","LAC8-LAC9","pre_14",0.000288818501348607,0.000981116816325613,0.0652918387958165,0.798551831682352,4.30325341234822,0.7343
"3","LAC8-LAC9","pre_13",0.00132324155487492,0.00228689320211256,0.299448834543159,0.584768111109749,4.30325341234822,0.7343
"4","LAC8-LAC9","pre_12",0.00904476932265808,0.00578865367323834,2.06277519270323,0.152317826413406,4.30325341234822,0.7343
"5","LAC8-LAC9","pre_11",0.0100376019040395,0.00608991628024673,2.29149918691461,0.131481433766729,4.30325341234822,0.7343
"6","LAC8-LAC9","pre_10",0.00767977995709905,0.00582824758990852,1.74906268687073,0.187331376428413,4.30325341234822,0.7343
"7","LAC8-LAC9","pre_9",0.0209981998317197,0.0100404678813062,4.84737940334015,0.0286995493171828,4.30325341234822,0.7343
"8","LAC8-LAC9","pre_8",0.011365743470769,0.00730545876169599,2.59818836686025,0.108381549651159,4.30325341234822,0.7343
"9","LAC8-LAC9","pre_7",3.09554157355804e-05,0.000378339929024142,0.00699614052467966,0.93341436963045,4.30325341234822,0.7343
"10","LAC8-LAC9","pre_6",0.00198699232090202,0.00295625554330556,0.449954320303055,0.503041583314508,4.30325341234822,0.7343
"11","LAC8-LAC9","pre_5",0.000132451490631098,0.000779474416828651,0.0299380022156482,0.862785840782948,4.30325341234822,0.7343
"12","LAC8-LAC9","pre_4",0.000122656932908402,0.000717666421285398,0.0277238673618379,0.86790853174702,4.30325341234822,0.7343
"13","LAC8-LAC9","pre_3",0.000177021555382065,0.000891665020162095,0.040013954848871,0.841633177299379,4.30325341234822,0.7343
"14","LAC8-LAC9","pre_2",0.00449457153314243,0.00411348148138439,1.02035924410231,0.313514060832674,4.30325341234822,0.7343
"15","LAC8-LAC9","pre_1",0.00584822385853797,0.00452522373770978,1.32947365155792,0.250116920464364,4.30325341234822,0.7343
"16","LAC8-LAC9","post_1",0.0039609603956317,0.00376274057830089,0.898736910722227,0.344133202005867,4.30325341234822,0.7343
"17","LAC8-LAC9","post_2",0.00283540976769127,0.00312564606142609,0.642624711883261,0.423603997680239,4.30325341234822,0.7343
"18","LAC8-LAC9","post_3",0.000749891858080654,0.00158754794069721,0.169602743642794,0.680855422983897,4.30325341234822,0.7343
"19","LAC8-LAC9","post_4",7.2948255742193e-05,0.000492649777268574,0.0164875085327246,0.89794369790176,4.30325341234822,0.7343
"20","LAC8-LAC9","post_5",0.000510038745021408,0.00124111275727028,0.115327577907941,0.734473802925513,4.30325341234822,0.7343
"21","LAC8-LAC9","post_6",0.000640454686005212,0.00136792424994406,0.144835519624421,0.703877862951197,4.30325341234822,0.7343
