"","electrode","bin","R2","absBeta","Fstat","p","fstretch","perm_p"
"1","LHH7-LHH8","bin_3",9.75113390011206e-05,0.000233659889808473,0.0220397117360558,0.882113881822226,2.38927218316285,0.7887
"2","LHH7-LHH8","bin_4",0.00153405394166546,0.000979023844181357,0.347228858615614,0.556274580289967,2.38927218316285,0.7887
"3","LHH7-LHH8","bin_5",0.00119716471434307,0.000866152567102123,0.270883517630538,0.603249214686573,2.38927218316285,0.7887
"4","LHH7-LHH8","bin_6",0.00948077458311265,0.00231608762369047,2.16316352151738,0.142744325645294,2.38927218316285,0.7887
"5","LHH7-LHH8","bin_7",0.0104614028510355,0.00242842511523584,2.38927218316285,0.12356961434169,2.38927218316285,0.7887
"6","LHH7-LHH8","bin_8",0.000302158879735797,0.000445449367812262,0.068308546854284,0.794053665108933,2.38927218316285,0.7887
"7","LHH7-LHH8","bin_9",0.00483982751645476,0.00175910903426414,1.09912057271048,0.295579047238091,2.38927218316285,0.7887
"8","LHH7-LHH8","bin_10",0.00644949970221668,0.00210600365917555,1.46704866261363,0.227076920334779,2.38927218316285,0.7887
"9","LHH7-LHH8","bin_11",0.00170166312134247,0.00100909885717637,0.385231399489092,0.535442105256486,2.38927218316285,0.7887
"10","LHH7-LHH8","bin_12",0.00015508112684851,0.000309142406209739,0.0350537708460463,0.851651004460584,2.38927218316285,0.7887
"11","LHH7-LHH8","bin_13",0.00319600632617841,0.00144670524865368,0.724613298402046,0.395535857594047,2.38927218316285,0.7887
"12","LHH7-LHH8","bin_14",0.00745750746489413,0.00215727399817274,1.69805998205811,0.193867953199749,2.38927218316285,0.7887
