"","electrode","bin","R2","absBeta","Fstat","p","fstretch","perm_p"
"1","LAC3-LAC4","pre_15",0.000638626810654758,0.000635771967271658,0.144421890899549,0.704280931228473,3.06964436149176,0.98
"2","LAC3-LAC4","pre_14",3.93594559688065e-06,4.74412963330623e-05,0.000889527206025716,0.976232987235039,3.06964436149176,0.98
"3","LAC3-LAC4","pre_13",0.000578775944006717,0.000623317253118923,0.130879113027711,0.717860294406369,3.06964436149176,0.98
"4","LAC3-LAC4","pre_12",0.00315737173471142,0.00155738369154054,0.715826141270196,0.398411354631354,3.06964436149176,0.98
"5","LAC3-LAC4","pre_11",0.0028855673656618,0.00140084150363259,0.654025459160833,0.419527655137119,3.06964436149176,0.98
"6","LAC3-LAC4","pre_10",0.000659450458165353,0.000586086105788342,0.149134150129001,0.699727479885218,3.06964436149176,0.98
"7","LAC3-LAC4","pre_9",0.00417783762536057,0.0016664128385439,0.948152530648614,0.331231053500245,3.06964436149176,0.98
"8","LAC3-LAC4","pre_8",0.000868797120709786,0.000779025419737487,0.196518884321275,0.657969565579997,3.06964436149176,0.98
"9","LAC3-LAC4","pre_7",0.000383010733636115,0.000501952799885436,0.0865935920769917,0.768823302924368,3.06964436149176,0.98
"10","LAC3-LAC4","pre_6",0.000136069882592483,0.000299786522974094,0.0307559784282748,0.86094293089826,3.06964436149176,0.98
"11","LAC3-LAC4","pre_5",0.00313332275679519,0.00143569633804279,0.710356719911654,0.400216505909046,3.06964436149176,0.98
"12","LAC3-LAC4","pre_4",0.000514015049741511,0.000591771953705439,0.116227143742654,0.733479757665202,3.06964436149176,0.98
"13","LAC3-LAC4","pre_3",0.000270646151597376,0.000413712485212676,0.0611825890932898,0.804861042497426,3.06964436149176,0.98
"14","LAC3-LAC4","pre_2",0.00304065740182488,0.00136248873094474,0.689284450679344,0.407284025315122,3.06964436149176,0.98
"15","LAC3-LAC4","pre_1",6.03832014528546e-07,1.8670392286287e-05,0.000136466117686062,0.990689732789175,3.06964436149176,0.98
"16","LAC3-LAC4","post_1",0.00286324570768244,0.0012395341734262,0.648951637928022,0.421334505662135,3.06964436149176,0.98
"17","LAC3-LAC4","post_2",0.000496442885195385,0.000487600948659982,0.112251818670887,0.737905658690516,3.06964436149176,0.98
"18","LAC3-LAC4","post_3",0.00126493458732824,0.000916584416641826,0.286237288182186,0.593167923536188,3.06964436149176,0.98
"19","LAC3-LAC4","post_4",0.000149414021047507,0.000295325359217626,0.0337726148589239,0.854356103743207,3.06964436149176,0.98
"20","LAC3-LAC4","post_5",0.000530295302170956,0.000519220849588938,0.119910326173287,0.729453934231936,3.06964436149176,0.98
"21","LAC3-LAC4","post_6",0.0029372106169601,0.00117347472047763,0.665765091728811,0.415391139200887,3.06964436149176,0.98
"22","LAC3-LAC4","post_7",0.00195902734651396,0.0010279813183371,0.443609222911002,0.506064829038669,3.06964436149176,0.98
"23","LAC3-LAC4","post_8",0.00106743775823537,0.00074258658020792,0.241498718211577,0.623602663078991,3.06964436149176,0.98
"24","LAC3-LAC4","post_9",0.00849209513718999,0.00216512289295846,1.93565123544879,0.165509537774613,3.06964436149176,0.98
"25","LAC3-LAC4","post_10",0.0134004851234134,0.00266459806312795,3.06964436149176,0.08112320251969,3.06964436149176,0.98
"26","LAC3-LAC4","post_11",0.00667145838978937,0.00205461980768355,1.51787604295382,0.219221474526001,3.06964436149176,0.98
"27","LAC3-LAC4","post_12",0.000220477145848644,0.000379942218366526,0.0498388232833035,0.8235456241573,3.06964436149176,0.98
"28","LAC3-LAC4","post_13",0.000190245736688021,0.000331039924553044,0.0430037177654594,0.835905006151063,3.06964436149176,0.98
"29","LAC3-LAC4","post_14",0.00106064350439247,0.000788983625706853,0.239959943948561,0.624710213868838,3.06964436149176,0.98
"30","LAC3-LAC4","post_15",5.89703847363963e-05,0.000184861412985158,0.0133280929131925,0.908193052453576,3.06964436149176,0.98
"31","LAC3-LAC4","post_16",0.00229093745507884,0.00113549807171733,0.518940725593044,0.472038297410116,3.06964436149176,0.98
"32","LAC3-LAC4","post_17",0.0105503312037483,0.00234224599878825,2.40979902994753,0.121977062673094,3.06964436149176,0.98
"33","LAC3-LAC4","post_18",0.000484391708112817,0.000497827726004853,0.109525579315943,0.740991538806989,3.06964436149176,0.98
"34","LAC3-LAC4","post_19",0.00050491506127559,0.000538402448276665,0.114168449217816,0.735761071306001,3.06964436149176,0.98
"35","LAC3-LAC4","post_20",0.00688665972651779,0.00194840651830804,1.56717771786695,0.211911439151718,3.06964436149176,0.98
"36","LAC3-LAC4","post_21",0.00789261874652475,0.00218404660995204,1.79792215078668,0.181310027938509,3.06964436149176,0.98
"37","LAC3-LAC4","post_22",0.000374334603220002,0.000430618390323587,0.0846313007521074,0.771383438770126,3.06964436149176,0.98
"38","LAC3-LAC4","post_23",0.00747146787598898,0.00197466792370798,1.70126266935622,0.193449698983155,3.06964436149176,0.98
"39","LAC3-LAC4","post_24",0.00453442316888351,0.00164483868978378,1.02944758715803,0.311373435264827,3.06964436149176,0.98
"40","LAC3-LAC4","post_25",1.51259198483906e-06,2.76538400924164e-05,0.00034184630564761,0.985264996557635,3.06964436149176,0.98
"41","LAC3-LAC4","post_26",1.51275032731088e-06,2.79777522098378e-05,0.000341882091154505,0.985264225413691,3.06964436149176,0.98
"42","LAC3-LAC4","post_27",0.000499562076738424,0.000507434771241624,0.112957458605488,0.737113738574044,3.06964436149176,0.98
"43","LAC3-LAC4","post_28",0.00110838957595179,0.000735942577689056,0.250773999452016,0.617017954117337,3.06964436149176,0.98
"44","LAC3-LAC4","post_29",7.55906913314355e-06,6.41402258355032e-05,0.00170836253772097,0.96706744086001,3.06964436149176,0.98
"45","LAC3-LAC4","post_30",0.00429463048370292,0.00148552182443998,0.974772778204823,0.324548570180401,3.06964436149176,0.98
"46","LAC3-LAC4","post_31",0.0124028209542459,0.00260146553929861,2.83823971466581,0.093425395531071,3.06964436149176,0.98
