"","electrode","bin","R2","absBeta","Fstat","p","fstretch","perm_p"
"1","RTH4-RTH5","pre_13",0.00098759250355598,0.0012089423588223,0.223416550313912,0.636905058638877,1.16230217779541,1
"2","RTH4-RTH5","pre_12",5.19748302437744e-06,7.93019199942923e-05,0.00117463726866656,0.972689720531732,1.16230217779541,1
"3","RTH4-RTH5","pre_11",0.000590277744792919,0.00082937952340031,0.133481561518304,0.71519089871775,1.16230217779541,1
"4","RTH4-RTH5","pre_10",0.00511661559445589,0.00252017275786319,1.16230217779541,0.282137955405893,1.16230217779541,1
"5","RTH4-RTH5","pre_9",0.00210650862656172,0.00164750735180751,0.477075914131592,0.490458580259631,1.16230217779541,1
"6","RTH4-RTH5","pre_8",6.16763090135176e-05,0.000283386229547062,0.0139397055866443,0.906119810048807,1.16230217779541,1
"7","RTH4-RTH5","pre_7",0.000338768515475018,0.000650606591630748,0.0765876299750646,0.782229082538681,1.16230217779541,1
"8","RTH4-RTH5","pre_6",0.000114871269138681,0.000362202150821452,0.0259638893302611,0.872132485705989,1.16230217779541,1
"9","RTH4-RTH5","pre_5",1.90834555585552e-06,4.8821642769277e-05,0.000431286918667821,0.983449487869541,1.16230217779541,1
"10","RTH4-RTH5","pre_4",3.84427335916995e-05,0.000221184725881045,0.0086883917972553,0.92581808294027,1.16230217779541,1
"11","RTH4-RTH5","pre_3",2.46112126661216e-07,1.81738240041349e-05,5.56213543145247e-05,0.994056033068682,1.16230217779541,1
"12","RTH4-RTH5","pre_2",0.00010033412897339,0.00036927722333679,0.0226777885041427,0.880432316807322,1.16230217779541,1
"13","RTH4-RTH5","pre_1",0.000287370002100715,0.000609837922083626,0.0649642892627035,0.799046848555245,1.16230217779541,1
"14","RTH4-RTH5","post_1",0.000479958682064145,0.00075009502156902,0.10852274858188,0.742137378405189,1.16230217779541,1
"15","RTH4-RTH5","post_2",0.000116694571657328,0.000387650745711806,0.0263760511365455,0.871130430477486,1.16230217779541,1
"16","RTH4-RTH5","post_3",0.000229345526292186,0.000548509388305212,0.051843979126712,0.820090980894222,1.16230217779541,1
"17","RTH4-RTH5","post_4",0.00141372121657188,0.00123095511064122,0.319953319741677,0.572196849313512,1.16230217779541,1
"18","RTH4-RTH5","post_5",0.00151247736394426,0.00132792461173612,0.342337662216331,0.559066689698784,1.16230217779541,1
"19","RTH4-RTH5","post_6",0.000261095413038359,0.000587202687983587,0.0590229739744377,0.808267239943462,1.16230217779541,1
"20","RTH4-RTH5","post_7",1.81396937370075e-05,0.000145975952555067,0.00409964515087116,0.949004152846608,1.16230217779541,1
"21","RTH4-RTH5","post_8",0.00263962253335008,0.00179994693788406,0.598133539305421,0.440099229599232,1.16230217779541,1
"22","RTH4-RTH5","post_9",0.00181767624085172,0.00162966743317153,0.411542882151467,0.521837512939283,1.16230217779541,1
"23","RTH4-RTH5","post_10",0.000443510206110915,0.00080447217365732,0.100277780800298,0.751788848283207,1.16230217779541,1
"24","RTH4-RTH5","post_11",0.000196434975189082,0.000516373912784424,0.0444030267001806,0.833295435977666,1.16230217779541,1
"25","RTH4-RTH5","post_12",4.68183184630253e-05,0.000254314583795777,0.010581435377655,0.918160456604285,1.16230217779541,1
"26","RTH4-RTH5","post_13",2.92106124273713e-05,0.000199588984961874,0.00660179125095148,0.935313926327573,1.16230217779541,1
"27","RTH4-RTH5","post_14",5.64806392249058e-05,0.000279824414830934,0.0127653454597002,0.910143671667869,1.16230217779541,1
"28","RTH4-RTH5","post_15",0.000299286026162897,0.0006528464978546,0.0676588912735186,0.795013255956037,1.16230217779541,1
"29","RTH4-RTH5","post_16",6.22101162055842e-05,0.000313786580294877,0.0140603609591512,0.905716295334618,1.16230217779541,1
"30","RTH4-RTH5","post_17",6.09135164031689e-09,3.12671447916125e-06,1.37664547909725e-06,0.999064872981569,1.16230217779541,1
"31","RTH4-RTH5","post_18",0.00144449355380422,0.00144984580942976,0.326927788242428,0.568041984759465,1.16230217779541,1
"32","RTH4-RTH5","post_19",8.64484858723923e-05,0.000361981844904481,0.019539046928183,0.888956615641722,1.16230217779541,1
"33","RTH4-RTH5","post_20",0.000484177698451702,0.000898114948049874,0.109477166252474,0.741046721779389,1.16230217779541,1
