"","electrode","bin","R2","absBeta","Fstat","p","fstretch","perm_p"
"1","LAC6-LAC7","pre_13",0.00437543670973792,0.00181201835236249,0.993194355443482,0.320028730120014,2.81130369570463,0.9633
"2","LAC6-LAC7","pre_12",0.0101428693505294,0.00274491448986584,2.31577709776723,0.129465196280293,2.81130369570463,0.9633
"3","LAC6-LAC7","pre_11",0.00894796346847918,0.00267682379140995,2.04049804584805,0.154540038086118,2.81130369570463,0.9633
"4","LAC6-LAC7","pre_10",0.000626914485226042,0.000652951127345345,0.141771552300816,0.706879418737636,2.81130369570463,0.9633
"5","LAC6-LAC7","pre_9",0.00112453837615365,0.000887273236183534,0.254431791324181,0.614463083528067,2.81130369570463,0.9633
"6","LAC6-LAC7","pre_8",0.00726950503809236,0.00218206802739191,1.65493872400073,0.199604338906144,2.81130369570463,0.9633
"7","LAC6-LAC7","pre_7",0.0122865594937712,0.00297834951262001,2.81130369570463,0.0949849165851162,2.81130369570463,0.9633
"8","LAC6-LAC7","pre_6",0.00060977718116033,0.000678991130931329,0.137893727390623,0.71073185852206,2.81130369570463,0.9633
"9","LAC6-LAC7","pre_5",0.00220346838334101,0.00128121400777762,0.499083569501108,0.480630753025913,2.81130369570463,0.9633
"10","LAC6-LAC7","pre_4",0.00318793790406607,0.00162966726772945,0.722778138141743,0.396133902921659,2.81130369570463,0.9633
"11","LAC6-LAC7","pre_3",0.000192976120484221,0.00040890377916005,0.0436210210448468,0.834748416685272,2.81130369570463,0.9633
"12","LAC6-LAC7","pre_2",0.00525513176308423,0.00202483134586082,1.19393405925485,0.275700820029498,2.81130369570463,0.9633
"13","LAC6-LAC7","pre_1",0.00920527996940064,0.00245312498420817,2.09972180011243,0.148712048812681,2.81130369570463,0.9633
"14","LAC6-LAC7","post_1",0.0104157736588966,0.00269457100110832,2.37874127765173,0.124395642939397,2.81130369570463,0.9633
"15","LAC6-LAC7","post_2",0.00923765653138192,0.00250260391799916,2.10717574184675,0.147996411416534,2.81130369570463,0.9633
"16","LAC6-LAC7","post_3",0.0104151856731334,0.00245445698514394,2.37860558089634,0.124406326968993,2.81130369570463,0.9633
"17","LAC6-LAC7","post_4",0.0076815287568201,0.00205317310790143,1.74946405750811,0.187280969741321,2.81130369570463,0.9633
"18","LAC6-LAC7","post_5",2.93189565676516e-05,0.000133569305789494,0.00662627845985963,0.935194336749556,2.81130369570463,0.9633
"19","LAC6-LAC7","post_6",5.31853478500343e-05,0.000169279933878027,0.0120205279300671,0.9127936294131,2.81130369570463,0.9633
"20","LAC6-LAC7","post_7",0.00186625064539345,0.00102359485177462,0.42256125106644,0.51632200009866,2.81130369570463,0.9633
"21","LAC6-LAC7","post_8",1.72614539306765e-05,0.000100047650651805,0.00390115592795622,0.950252328891851,2.81130369570463,0.9633
"22","LAC6-LAC7","post_9",0.000343812490503035,0.000446791380733225,0.0777283468301923,0.780654757939758,2.81130369570463,0.9633
"23","LAC6-LAC7","post_10",0.00670209035167598,0.00190307381003722,1.5248923860265,0.218162933849022,2.81130369570463,0.9633
"24","LAC6-LAC7","post_11",0.0112487089373313,0.00242529238775552,2.57113011413075,0.110226561957593,2.81130369570463,0.9633
"25","LAC6-LAC7","post_12",7.03543132317949e-05,0.000193535006516296,0.0159011935079345,0.899764928325612,2.81130369570463,0.9633
"26","LAC6-LAC7","post_13",0.000112602190412555,0.000252012509026604,0.0254509608671791,0.873390993710853,2.81130369570463,0.9633
"27","LAC6-LAC7","post_14",0.00388458160280768,0.00143316442649558,0.881339075794201,0.348837415428104,2.81130369570463,0.9633
"28","LAC6-LAC7","post_15",0.000166694980560703,0.000297682273778325,0.037679346564662,0.846262795534891,2.81130369570463,0.9633
"29","LAC6-LAC7","post_16",0.000123730522170642,0.000249050717831658,0.0279665583274302,0.86733700553842,2.81130369570463,0.9633
"30","LAC6-LAC7","post_17",5.39141599348026e-07,1.59963640034899e-05,0.000121846067144937,0.991202555244866,2.81130369570463,0.9633
"31","LAC6-LAC7","post_18",8.82727321404379e-06,6.36566324431313e-05,0.00199498135661939,0.964413600591855,2.81130369570463,0.9633
"32","LAC6-LAC7","post_19",0.0119404925746073,0.00234352265665823,2.73116275040248,0.0997961455433073,2.81130369570463,0.9633
"33","LAC6-LAC7","post_20",0.00197665249296311,0.00104547727552577,0.447608229332043,0.504155805713005,2.81130369570463,0.9633
