"","electrode","bin","R2","absBeta","Fstat","p","fstretch","perm_p"
"1","LAC3-LAC4","pre_13",3.67103566337729e-05,0.000147728577576287,0.00829684517937815,0.927504127574987,3.90810246499245,0.8025
"2","LAC3-LAC4","pre_12",4.53229308418354e-05,0.000157115866871616,0.0102434466332781,0.919473560320573,3.90810246499245,0.8025
"3","LAC3-LAC4","pre_11",6.83378732077025e-06,6.52564037022817e-05,0.00154444648891291,0.968686341705866,3.90810246499245,0.8025
"4","LAC3-LAC4","pre_10",6.84716495602473e-05,0.000218680102260701,0.0154756524440668,0.901108218759544,3.90810246499245,0.8025
"5","LAC3-LAC4","pre_9",2.93401392568844e-06,4.28461160409666e-05,0.00066308909271822,0.979479053661374,3.90810246499245,0.8025
"6","LAC3-LAC4","pre_8",0.000484978900816185,0.000487281819491719,0.109658413601351,0.740840198944877,3.90810246499245,0.8025
"7","LAC3-LAC4","pre_7",0.00363063986778726,0.00150138126765481,0.823514494675993,0.365121204774977,3.90810246499245,0.8025
"8","LAC3-LAC4","pre_6",0.0100054156422134,0.00253508451466289,2.28407707564088,0.132104843321544,3.90810246499245,0.8025
"9","LAC3-LAC4","pre_5",0.0169985416916202,0.00318096049039076,3.90810246499245,0.0492695347305652,3.90810246499245,0.8025
"10","LAC3-LAC4","pre_4",0.00262359641911144,0.00127726816753426,0.594492499111041,0.441492480563517,3.90810246499245,0.8025
"11","LAC3-LAC4","pre_3",0.0114417986207482,0.00269561184653335,2.61577566670457,0.107200648425923,3.90810246499245,0.8025
"12","LAC3-LAC4","pre_2",0.00836720248243098,0.00232144490751453,1.9069435437828,0.168667173306768,3.90810246499245,0.8025
"13","LAC3-LAC4","pre_1",0.000621871225186592,0.00060693624654561,0.140630350860758,0.708006841187398,3.90810246499245,0.8025
"14","LAC3-LAC4","post_1",7.21752411326636e-06,6.40516339512188e-05,0.00163117222262305,0.967819633940208,3.90810246499245,0.8025
"15","LAC3-LAC4","post_2",0.00153704304424275,0.000910660630294102,0.347906475226656,0.555889860082664,3.90810246499245,0.8025
"16","LAC3-LAC4","post_3",4.9243188300728e-05,0.000157371129348284,0.0111295086084526,0.916075432235441,3.90810246499245,0.8025
"17","LAC3-LAC4","post_4",0.00124805359837047,0.000749782433546845,0.282412579267506,0.595646195545387,3.90810246499245,0.8025
"18","LAC3-LAC4","post_5",0.000588628318839214,0.000606321677140614,0.133108351402772,0.71557188749427,3.90810246499245,0.8025
"19","LAC3-LAC4","post_6",0.000205905944339274,0.000336293564182045,0.0465443271743164,0.829383956202729,3.90810246499245,0.8025
"20","LAC3-LAC4","post_7",0.000974295842395245,0.000678853692992636,0.220405600641671,0.639183667186514,3.90810246499245,0.8025
"21","LAC3-LAC4","post_8",0.00474607211771918,0.00144935158210601,1.07772726995095,0.300315959765306,3.90810246499245,0.8025
"22","LAC3-LAC4","post_9",0.000387007418087513,0.000443372749875315,0.0874975386843132,0.767654560053685,3.90810246499245,0.8025
"23","LAC3-LAC4","post_10",5.49926183352989e-05,0.000163483173453101,0.0124290152478694,0.911330317579565,3.90810246499245,0.8025
"24","LAC3-LAC4","post_11",0.00192389460417724,0.000994299101453777,0.43563830272404,0.509907305778388,3.90810246499245,0.8025
"25","LAC3-LAC4","post_12",0.00150226828539652,0.000855156445141006,0.340023438928207,0.560397099553948,3.90810246499245,0.8025
"26","LAC3-LAC4","post_13",4.28572747895073e-06,4.97730520302007e-05,0.000968578561306621,0.975199715597097,3.90810246499245,0.8025
"27","LAC3-LAC4","post_14",2.38696129104353e-06,3.79096892943337e-05,0.000539454539432942,0.981490364929509,3.90810246499245,0.8025
"28","LAC3-LAC4","post_15",0.0012291474651863,0.000806028608559163,0.278129188919659,0.598447373470516,3.90810246499245,0.8025
"29","LAC3-LAC4","post_16",0.000485491658965483,0.000513916585733077,0.109774409486373,0.740708126497102,3.90810246499245,0.8025
"30","LAC3-LAC4","post_17",0.00036828596782692,0.000452522717774437,0.0832632934314898,0.773187338310767,3.90810246499245,0.8025
"31","LAC3-LAC4","post_18",0.000465518147446624,0.000498623864861076,0.105256099947592,0.745911104770004,3.90810246499245,0.8025
"32","LAC3-LAC4","post_19",0.000355793494661965,0.000413559268357142,0.0804379490926152,0.77696443493181,3.90810246499245,0.8025
"33","LAC3-LAC4","post_20",5.34441909214899e-05,0.000158782654852647,0.0120790327023866,0.912582521933692,3.90810246499245,0.8025
