"","electrode","bin","R2","absBeta","Fstat","p","fstretch","perm_p"
"1","LTH7-LTH8","pre_13",0.000731576051796682,0.000824292812949226,0.165457232254764,0.684566027786594,2.66757568779404,0.9763
"2","LTH7-LTH8","pre_12",0.000739106085066482,0.000832758858219649,0.167161525325582,0.683034033730311,2.66757568779404,0.9763
"3","LTH7-LTH8","pre_11",0.00530995362469754,0.00204477325447417,1.20645574322844,0.273203982318966,2.66757568779404,0.9763
"4","LTH7-LTH8","pre_10",0.00277885567649971,0.0015810049709998,0.629771426793177,0.428271572393189,2.66757568779404,0.9763
"5","LTH7-LTH8","pre_9",0.00255101163794524,0.00152031721356232,0.578003122868832,0.447888497851269,2.66757568779404,0.9763
"6","LTH7-LTH8","pre_8",0.00153805625174631,0.00117079139551172,0.34813616590109,0.555759566740388,2.66757568779404,0.9763
"7","LTH7-LTH8","pre_7",0.000530380145907644,0.000659284643833725,0.119929521212087,0.729433136096122,2.66757568779404,0.9763
"8","LTH7-LTH8","pre_6",0.00150576721490146,0.0010636765843777,0.340816581001696,0.559940452450724,2.66757568779404,0.9763
"9","LTH7-LTH8","pre_5",0.00995687308004521,0.0027773249330299,2.27288413494754,0.133051267772831,2.66757568779404,0.9763
"10","LTH7-LTH8","pre_4",0.0116657365162963,0.00316934906268677,2.66757568779404,0.103804263999507,2.66757568779404,0.9763
"11","LTH7-LTH8","pre_3",0.00445542395316969,0.00209047457935611,1.01143217254491,0.315635534722933,2.66757568779404,0.9763
"12","LTH7-LTH8","pre_2",0.00517417291349184,0.00214595862386097,1.17544503430697,0.279440490952596,2.66757568779404,0.9763
"13","LTH7-LTH8","pre_1",0.00424056817648571,0.0018984275289411,0.9624497416316,0.327619475621882,2.66757568779404,0.9763
"14","LTH7-LTH8","post_1",0.00834020850161287,0.00271637045139473,1.90073968665853,0.169358642082514,2.66757568779404,0.9763
"15","LTH7-LTH8","post_2",0.00299451274946539,0.00157685464830623,0.678792534277313,0.410871430024719,2.66757568779404,0.9763
"16","LTH7-LTH8","post_3",9.84634864609007e-05,0.000283720358555231,0.022254939239072,0.881543930450285,2.66757568779404,0.9763
"17","LTH7-LTH8","post_4",0.00124094830611652,0.000952516110930273,0.280802778915181,0.596695731428155,2.66757568779404,0.9763
"18","LTH7-LTH8","post_5",0.000167494824610036,0.000344291253578253,0.0378601717446943,0.845898981398792,2.66757568779404,0.9763
"19","LTH7-LTH8","post_6",0.000152441500526624,0.000342879218095451,0.0344570318006483,0.852904512719149,2.66757568779404,0.9763
"20","LTH7-LTH8","post_7",0.00110655643039245,0.000929405362174375,0.250358789397006,0.617309438887645,2.66757568779404,0.9763
"21","LTH7-LTH8","post_8",0.00015673426607978,0.00036269587842098,0.0354274968367461,0.850871574680597,2.66757568779404,0.9763
"22","LTH7-LTH8","post_9",0.00152260934780572,0.00107177543432346,0.344634456248752,0.557752258952125,2.66757568779404,0.9763
"23","LTH7-LTH8","post_10",0.00628986729184602,0.00217017658427475,1.43050771162327,0.232934927330804,2.66757568779404,0.9763
"24","LTH7-LTH8","post_11",0.00101864335838324,0.00096681112022805,0.230448143465405,0.631656023509655,2.66757568779404,0.9763
"25","LTH7-LTH8","post_12",4.62799284680251e-05,0.000203552370843208,0.0104597479101587,0.918630743286257,2.66757568779404,0.9763
"26","LTH7-LTH8","post_13",0.000196790229523625,0.000390922188777995,0.0444833457601614,0.833146961003689,2.66757568779404,0.9763
"27","LTH7-LTH8","post_14",0.00186309588414259,0.00116413541919111,0.421845608633413,0.516677111686346,2.66757568779404,0.9763
"28","LTH7-LTH8","post_15",4.06533502236637e-05,0.000184530596117748,0.00918803067477689,0.923721298486887,2.66757568779404,0.9763
"29","LTH7-LTH8","post_16",5.65326339015556e-05,0.000222726281283521,0.0127770975847316,0.910102495642648,2.66757568779404,0.9763
"30","LTH7-LTH8","post_17",4.36854337143242e-05,0.000197291951040697,0.00987333934054857,0.920936807615891,2.66757568779404,0.9763
"31","LTH7-LTH8","post_18",0.0047917427480697,0.00208769649688931,1.08814798628586,0.297996457356477,2.66757568779404,0.9763
"32","LTH7-LTH8","post_19",0.00205149975925142,0.00132504761434353,0.464592056082022,0.496183533759074,2.66757568779404,0.9763
"33","LTH7-LTH8","post_20",0.00477343353632376,0.00208613336296445,1.08397023910087,0.29892357446753,2.66757568779404,0.9763
