"","electrode","bin","R2","absBeta","Fstat","p","fstretch","perm_p"
"1","LHH6-LHH7","pre_15",0.00449635036216838,0.00178033589933184,1.02076489847098,0.313418104341249,3.26177841462245,0.9686
"2","LHH6-LHH7","pre_14",0.00227402273983443,0.00121914160304328,0.515100489428842,0.473680388177822,3.26177841462245,0.9686
"3","LHH6-LHH7","pre_13",0.000963527088405818,0.00079475806469686,0.217967139222738,0.641043001887253,3.26177841462245,0.9686
"4","LHH6-LHH7","pre_12",0.000349625797398155,0.000490213088890882,0.0790430657068596,0.778855661064573,3.26177841462245,0.9686
"5","LHH6-LHH7","pre_11",0.000938143716548461,0.000841630443613962,0.212219572398326,0.64547623058917,3.26177841462245,0.9686
"6","LHH6-LHH7","pre_10",0.0036106907525411,0.00155692532489292,0.818973168921895,0.3664442714688,3.26177841462245,0.9686
"7","LHH6-LHH7","pre_9",0.00682429438527801,0.00206764934145263,1.55288789521713,0.213999802739131,3.26177841462245,0.9686
"8","LHH6-LHH7","pre_8",0.00616162364788459,0.00184711289248647,1.4011603672754,0.237772928518886,3.26177841462245,0.9686
"9","LHH6-LHH7","pre_7",0.00851353226219106,0.00243747874919415,1.94057947724202,0.164974338119132,3.26177841462245,0.9686
"10","LHH6-LHH7","pre_6",0.00237410990377338,0.00130567805973996,0.537825695563124,0.464095263646176,3.26177841462245,0.9686
"11","LHH6-LHH7","pre_5",0.00478282092744234,0.00173822678258226,1.08611220980859,0.298447768137056,3.26177841462245,0.9686
"12","LHH6-LHH7","pre_4",0.00164415423159369,0.00102669120315955,0.372190795411409,0.542425449947373,3.26177841462245,0.9686
"13","LHH6-LHH7","pre_3",0.000826579574640504,0.000739852474337361,0.18696152244445,0.665869931556522,3.26177841462245,0.9686
"14","LHH6-LHH7","pre_2",6.08578167873684e-05,0.000206899499714996,0.0137547036751815,0.90674197732394,3.26177841462245,0.9686
"15","LHH6-LHH7","pre_1",0.00144817312943117,0.000990802012712632,0.327761783058524,0.567549099853616,3.26177841462245,0.9686
"16","LHH6-LHH7","post_1",0.000195761579374391,0.000349619816942437,0.0442507795411038,0.833577260132346,3.26177841462245,0.9686
"17","LHH6-LHH7","post_2",0.0013775802871567,0.000942507257634191,0.31176262294105,0.577153323726345,3.26177841462245,0.9686
"18","LHH6-LHH7","post_3",0.00621663314034508,0.00202983831925045,1.41374784140093,0.235683012789362,3.26177841462245,0.9686
"19","LHH6-LHH7","post_4",0.00592704391981842,0.00186397804131479,1.34749860931829,0.246940561535929,3.26177841462245,0.9686
