"","electrode","bin","R2","absBeta","Fstat","p","fstretch","perm_p"
"1","ROF4-ROF5","bin_3",9.07484959390925e-05,0.000391109857751819,0.0205110214265796,0.886246655664995,1.28246781611614,0.9726
"2","ROF4-ROF5","bin_4",1.35575929996137e-05,0.000149787783876481,0.003064057559158,0.95590540176905,1.28246781611614,0.9726
"3","ROF4-ROF5","bin_5",0.000632097637431336,0.00102696454049731,0.142944420890211,0.705726099716053,1.28246781611614,0.9726
"4","ROF4-ROF5","bin_6",0.000211176534479186,0.000618063909403165,0.0477359775105966,0.82724790637106,1.28246781611614,0.9726
"5","ROF4-ROF5","bin_7",0.000701466766321174,0.00114325086300182,0.158642771820735,0.690785187054322,1.28246781611614,0.9726
"6","ROF4-ROF5","bin_8",0.00147514014705026,0.00151359553673999,0.3338741844469,0.563961933812758,1.28246781611614,0.9726
"7","ROF4-ROF5","bin_9",0.00564261655744482,0.00292788740449916,1.28246781611614,0.258640749378893,1.28246781611614,0.9726
"8","ROF4-ROF5","bin_10",0.000183262163073733,0.000504520968006309,0.0414248404605315,0.838903212138888,1.28246781611614,0.9726
"9","ROF4-ROF5","bin_11",0.000242169818079396,0.00056515375500819,0.0547436361423492,0.815217299555466,1.28246781611614,0.9726
"10","ROF4-ROF5","bin_12",0.000398540595462428,0.000783007117701008,0.0901060855074817,0.764318259040391,1.28246781611614,0.9726
"11","ROF4-ROF5","bin_13",4.35849334133301e-05,0.000243793327339777,0.00985062429021638,0.921027508265909,1.28246781611614,0.9726
"12","ROF4-ROF5","bin_14",0.00261602217393478,0.00185877752866952,0.592771715260463,0.44215331284963,1.28246781611614,0.9726
