"","electrode","bin","R2","absBeta","Fstat","p","fstretch","perm_p"
"1","RHH5-RHH6","pre_13",0.0108949386923536,0.00262392800200616,2.48937776257731,0.116015694564433,3.50499089845518,0.8849
"2","RHH5-RHH6","pre_12",0.000258237467559575,0.000387137030698252,0.058376742730671,0.809299287093489,3.50499089845518,0.8849
"3","RHH5-RHH6","pre_11",2.45112457765683e-05,0.00012641458619134,0.00553967732989698,0.940734863879635,3.50499089845518,0.8849
"4","RHH5-RHH6","pre_10",0.000580579699985605,0.000607977577770078,0.131287234900197,0.717439699330905,3.50499089845518,0.8849
"5","RHH5-RHH6","pre_9",0.000758482000562207,0.00066717049386443,0.171547047474818,0.679133362179693,3.50499089845518,0.8849
"6","RHH5-RHH6","pre_8",0.00254236005975537,0.00121870247700894,0.576037869176214,0.448660396807405,3.50499089845518,0.8849
"7","RHH5-RHH6","pre_7",0.000638248105252027,0.000594596709003922,0.144336194089355,0.704364522716619,3.50499089845518,0.8849
"8","RHH5-RHH6","pre_6",0.00048100127448891,0.000523947014392952,0.108758601060215,0.741867365684712,3.50499089845518,0.8849
"9","RHH5-RHH6","pre_5",0.00108096164360655,0.000831818997052577,0.244561693264996,0.62141103343498,3.50499089845518,0.8849
"10","RHH5-RHH6","pre_4",0.000341744899392723,0.000468919395937564,0.0772607507302406,0.781298580495791,3.50499089845518,0.8849
"11","RHH5-RHH6","pre_3",0.00515045848784997,0.00171300205266433,1.17002980821083,0.280547941561273,3.50499089845518,0.8849
"12","RHH5-RHH6","pre_2",3.79878477589755e-05,0.000156463909307275,0.0085855797412246,0.926257028610349,3.50499089845518,0.8849
"13","RHH5-RHH6","pre_1",0.000282946894688606,0.000412620732803117,0.0639640966421414,0.800566693492454,3.50499089845518,0.8849
"14","RHH5-RHH6","post_1",0.00554440779820981,0.00171803196172853,1.26002223952616,0.262837991249447,3.50499089845518,0.8849
"15","RHH5-RHH6","post_2",0.00302197451801293,0.0013032798100391,0.685036403626593,0.408730939904337,3.50499089845518,0.8849
"16","RHH5-RHH6","post_3",0.000281681225720416,0.000425191203441521,0.0636778938800135,0.801003917563443,3.50499089845518,0.8849
"17","RHH5-RHH6","post_4",0.00937123312223005,0.00250689094541124,2.13793376130103,0.145084461978565,3.50499089845518,0.8849
"18","RHH5-RHH6","post_5",0.00679994727017466,0.00204751042871649,1.54730970748097,0.214821683295489,3.50499089845518,0.8849
"19","RHH5-RHH6","post_6",0.00189061263835022,0.00107081522629119,0.428087804480624,0.513593981263003,3.50499089845518,0.8849
"20","RHH5-RHH6","post_7",0.000319632138202991,0.000441957550805088,0.0722599598393459,0.788319490963035,3.50499089845518,0.8849
"21","RHH5-RHH6","post_8",0.000104681174952619,0.000248161236439414,0.0236604223401024,0.877889363276568,3.50499089845518,0.8849
"22","RHH5-RHH6","post_9",0.000484879287396072,0.000535873440945108,0.109635879118452,0.740865865610681,3.50499089845518,0.8849
"23","RHH5-RHH6","post_10",0.00249690358985869,0.00133943250649221,0.565712741483102,0.452750229677865,3.50499089845518,0.8849
"24","RHH5-RHH6","post_11",0.00107562175878213,0.000859610408027446,0.243352272484093,0.622274350963559,3.50499089845518,0.8849
"25","RHH5-RHH6","post_12",0.00457260428551856,0.00184866569739864,1.03815564347157,0.309340292281401,3.50499089845518,0.8849
"26","RHH5-RHH6","post_13",0.00132453047765731,0.000964207536449004,0.299740903913186,0.584585154665247,3.50499089845518,0.8849
"27","RHH5-RHH6","post_14",0.00347184941243107,0.00141238292911564,0.787371602846127,0.375839403329755,3.50499089845518,0.8849
"28","RHH5-RHH6","post_15",0.00416359701746715,0.00158950504531698,0.944907138491182,0.332058262610001,3.50499089845518,0.8849
"29","RHH5-RHH6","post_16",0.0109220442864398,0.00262889225039816,2.49563949380977,0.115560553662258,3.50499089845518,0.8849
"30","RHH5-RHH6","post_17",0.0152719593797678,0.00318823899075183,3.50499089845518,0.0624757074709844,3.50499089845518,0.8849
"31","RHH5-RHH6","post_18",0.00522953854252673,0.00193985216386969,1.18808886713366,0.276876215723046,3.50499089845518,0.8849
"32","RHH5-RHH6","post_19",0.00148846688049423,0.000941761472161184,0.336894971999724,0.562205289546188,3.50499089845518,0.8849
"33","RHH5-RHH6","post_20",6.93445144304167e-05,0.000191470510615333,0.0156729470941801,0.900483123601663,3.50499089845518,0.8849
