"","electrode","bin","R2","absBeta","Fstat","p","fstretch","perm_p"
"1","RIN7-RIN8","pre_15",0.000489623152184594,0.000572390277399743,0.110709038101929,0.73964677794064,33.0671213877073,0
"2","RIN7-RIN8","pre_14",0.000233193135330744,0.000409335598475301,0.0527139411139522,0.818614019279434,33.0671213877073,0
"3","RIN7-RIN8","pre_13",1.74014031259105e-06,3.54308331558722e-05,0.000393272394994725,0.984195608143257,33.0671213877073,0
"4","RIN7-RIN8","pre_12",5.13800473566582e-05,0.000175850312202458,0.0116124873527549,0.914280686160455,33.0671213877073,0
"5","RIN7-RIN8","pre_11",0.00785704465415395,0.00231541211234438,1.78975427106653,0.182300728154165,33.0671213877073,0
"6","RIN7-RIN8","pre_10",0.0106298271361227,0.00275094995874073,2.42815176629976,0.120572555965484,33.0671213877073,0
"7","RIN7-RIN8","pre_9",0.00409060237124516,0.00158884675760303,0.928273332998533,0.336341763954963,33.0671213877073,0
"8","RIN7-RIN8","pre_8",0.000463002108572849,0.000500218118553574,0.104686946814579,0.746575205016924,33.0671213877073,0
"9","RIN7-RIN8","pre_7",0.000404399695339656,0.000463946860942147,0.0914313059390285,0.762643472758197,33.0671213877073,0
"10","RIN7-RIN8","pre_6",0.00236036294092299,0.00120886035555543,0.534704120438839,0.465393307216238,33.0671213877073,0
"11","RIN7-RIN8","pre_5",0.00180773302712119,0.0010258013342656,0.40928754674523,0.522979328406091,33.0671213877073,0
"12","RIN7-RIN8","pre_4",0.00502842398215439,0.00164221891264685,1.14216712050728,0.286335042955792,33.0671213877073,0
"13","RIN7-RIN8","pre_3",0.0291581952198299,0.00424743689511361,6.78766827637145,0.00978847751983525,33.0671213877073,0
"14","RIN7-RIN8","pre_2",0.0397481490749488,0.0049387260040031,9.35492254691791,0.00249221533648029,33.0671213877073,0
"15","RIN7-RIN8","pre_1",0.0186175995536952,0.00342471058402713,4.28739856881642,0.039531812434778,33.0671213877073,0
"16","RIN7-RIN8","post_1",0.0276458194383112,0.00436311565651724,6.42559606155972,0.0119250647469835,33.0671213877073,0
"17","RIN7-RIN8","post_2",0.0267494718083522,0.00434919623399833,6.21153593404181,0.0134100379100918,33.0671213877073,0
"18","RIN7-RIN8","post_3",0.00600777512084891,0.00195390567482958,1.36596357931968,0.243737919588601,33.0671213877073,0
"19","RIN7-RIN8","post_4",0.00739501399048428,0.00211525329667036,1.68372432680227,0.195753198308015,33.0671213877073,0
"20","RIN7-RIN8","post_5",0.0144277678634532,0.00276986935460611,3.30840848678525,0.0702496737884747,33.0671213877073,0
"21","RIN7-RIN8","post_6",0.00235592107965176,0.00117168905574338,0.533695508499887,0.465813962314588,33.0671213877073,0
"22","RIN7-RIN8","post_7",0.000973946318916648,0.00081664809701961,0.220326454214204,0.639243818963113,33.0671213877073,0
"23","RIN7-RIN8","post_8",0.00239066398921282,0.00126450233425871,0.541584808861747,0.462539785306161,33.0671213877073,0
"24","RIN7-RIN8","post_9",1.96882330850579e-08,3.41151926678062e-06,4.44954076482668e-06,0.998318809526958,33.0671213877073,0
"25","RIN7-RIN8","post_10",0.00147172971505253,0.000890180982267302,0.333101150463126,0.564413171852339,33.0671213877073,0
"26","RIN7-RIN8","post_11",0.000185083295957106,0.000315667915834902,0.0418365681362282,0.83811570401341,33.0671213877073,0
"27","RIN7-RIN8","post_12",3.32615530088602e-06,4.35497629783001e-05,0.000751713598316411,0.978151018180072,33.0671213877073,0
"28","RIN7-RIN8","post_13",0.00130060503317319,0.000875634047443227,0.294319530960468,0.58800024364889,33.0671213877073,0
"29","RIN7-RIN8","post_14",0.00649742979073501,0.00197327775742516,1.47802247999903,0.225352566324239,33.0671213877073,0
"30","RIN7-RIN8","post_15",0.0147636198229823,0.00272794772991798,3.38657620356499,0.0670405412974991,33.0671213877073,0
"31","RIN7-RIN8","post_16",0.000192997047656478,0.000288256813089969,0.0436257524117813,0.834739585013918,33.0671213877073,0
"32","RIN7-RIN8","post_17",0.000814834491171469,0.000639834695498793,0.184302771259593,0.668110265031038,33.0671213877073,0
"33","RIN7-RIN8","post_18",0.0165591404291331,0.00292498696993558,3.80537955136122,0.0523243034995716,33.0671213877073,0
"34","RIN7-RIN8","post_19",0.00534437539908824,0.00164841394419872,1.21431861472513,0.271650668507151,33.0671213877073,0
"35","RIN7-RIN8","post_20",2.95196548611285e-05,0.000132015149317569,0.00667163894309401,0.934973393380417,33.0671213877073,0
"36","RIN7-RIN8","post_21",0.00415319434737192,0.00153906462231571,0.942536459602267,0.332664267013795,33.0671213877073,0
"37","RIN7-RIN8","post_22",0.00997783338265565,0.00228452906598291,2.27771702545299,0.132641688918409,33.0671213877073,0
"38","RIN7-RIN8","post_23",0.00317694130672421,0.00128497460101521,0.72027701311492,0.396951084465918,33.0671213877073,0
"39","RIN7-RIN8","post_24",8.91509580321256e-05,0.00022081221446435,0.0201499128992996,0.887245652286052,33.0671213877073,0
"40","RIN7-RIN8","post_25",0.00114313292534844,0.000782637071609605,0.258643705264168,0.61154957260801,33.0671213877073,0
"41","RIN7-RIN8","post_26",0.00260107286659876,0.00119584513532702,0.589375476411252,0.443462067225054,33.0671213877073,0
"42","RIN7-RIN8","post_27",0.000433572747010968,0.000483513779851705,0.0980299439365606,0.754495457591244,33.0671213877073,0
"43","RIN7-RIN8","post_28",0.00157987699321371,0.000890081075022318,0.357617191639747,0.550431363342807,33.0671213877073,0
"44","RIN7-RIN8","post_29",0.00116116488825877,0.000745239664699903,0.262728335665007,0.608752507477091,33.0671213877073,0
"45","RIN7-RIN8","post_30",0.00025913063963778,0.000358071604331343,0.0585787040951997,0.808976102926761,33.0671213877073,0
"46","RIN7-RIN8","post_31",0.00465431508622501,0.00145051088282172,1.05679386109759,0.305046547272117,33.0671213877073,0
