"","electrode","bin","R2","absBeta","Fstat","p","fstretch","perm_p"
"1","LHH7-LHH8","pre_13",0.00693803265305281,0.00257642305594035,1.57895018754869,0.210209214661002,5.09710534307946,0.448
"2","LHH7-LHH8","pre_12",0.0119311621253601,0.00338767822617077,2.72900281536203,0.0999294661344792,5.09710534307946,0.448
"3","LHH7-LHH8","pre_11",0.0172210215961404,0.00390449546048627,3.96014868678682,0.0477947328810469,5.09710534307946,0.448
"4","LHH7-LHH8","pre_10",0.00477076634909711,0.00205148041874154,1.08336166024856,0.299058939775065,5.09710534307946,0.448
"5","LHH7-LHH8","pre_9",6.63327058755384e-05,0.000236263971672851,0.0149921860001361,0.90265732587048,5.09710534307946,0.448
"6","LHH7-LHH8","pre_8",0.00197096948282114,0.00125928189377122,0.446318783820097,0.504770001304965,5.09710534307946,0.448
"7","LHH7-LHH8","pre_7",0.00396194454891368,0.00198497738865215,0.898961102092612,0.344073147198096,5.09710534307946,0.448
"8","LHH7-LHH8","pre_6",0.00502767961991116,0.00205974896380163,1.14199719009858,0.286370801681845,5.09710534307946,0.448
"9","LHH7-LHH8","pre_5",0.00837236814583283,0.00271091547597131,1.90813077427081,0.168535218577167,5.09710534307946,0.448
"10","LHH7-LHH8","pre_4",0.000616861914538021,0.00073605195946098,0.139496842975223,0.709131842427493,5.09710534307946,0.448
"11","LHH7-LHH8","pre_3",0.000999518371126746,0.000923070175030869,0.226117160130222,0.634877242641894,5.09710534307946,0.448
"12","LHH7-LHH8","pre_2",0.00615875770168659,0.00221139946843643,1.40050460912889,0.237882422536596,5.09710534307946,0.448
"13","LHH7-LHH8","pre_1",2.18876230890593e-05,0.000122962121952249,0.00494671108987527,0.943990924487864,5.09710534307946,0.448
"14","LHH7-LHH8","post_1",7.53811662113842e-05,0.00026444979780945,0.0170374278649545,0.896265208757514,5.09710534307946,0.448
"15","LHH7-LHH8","post_2",0.000131702260827599,0.000349509597670992,0.0297686315431134,0.863170663938207,5.09710534307946,0.448
"16","LHH7-LHH8","post_3",0.000770747111231095,0.000773579317189914,0.174323206245862,0.676694247838485,5.09710534307946,0.448
"17","LHH7-LHH8","post_4",0.000207964452305811,0.000409568429939021,0.0470097425764812,0.828546322672692,5.09710534307946,0.448
"18","LHH7-LHH8","post_5",0.000850323895576356,0.000874748490838394,0.192336748933872,0.661397777599885,5.09710534307946,0.448
"19","LHH7-LHH8","post_6",0.00368224136128586,0.00178011080262655,0.835262184614308,0.36172930618869,5.09710534307946,0.448
"20","LHH7-LHH8","post_7",0.000112826979796617,0.000320466004807827,0.0255017747222568,0.873265741093633,5.09710534307946,0.448
"21","LHH7-LHH8","post_8",0.000444657210592948,0.000616053404063524,0.100537234200126,0.751478598705732,5.09710534307946,0.448
"22","LHH7-LHH8","post_9",0.000358949899165122,0.000527622239865452,0.0811518066441295,0.77600341686959,5.09710534307946,0.448
"23","LHH7-LHH8","post_10",9.01505407434079e-05,0.00027787146297652,0.0203758591027264,0.886619519477753,5.09710534307946,0.448
"24","LHH7-LHH8","post_11",0.00903519925560496,0.00287044417837889,2.06057271684407,0.152535899362765,5.09710534307946,0.448
"25","LHH7-LHH8","post_12",0.00132362097595945,0.00116867760738197,0.299534811125871,0.584714242097864,5.09710534307946,0.448
"26","LHH7-LHH8","post_13",0.00432115948028341,0.0018399091937331,0.980820323583759,0.323055499839902,5.09710534307946,0.448
"27","LHH7-LHH8","post_14",0.00203560417920629,0.00139759454467246,0.460984927345277,0.497858732975037,5.09710534307946,0.448
"28","LHH7-LHH8","post_15",0.0157910811048909,0.00373846571199337,3.62604347632992,0.058151934492391,5.09710534307946,0.448
"29","LHH7-LHH8","post_16",0.0220561193767981,0.00450144492678553,5.09710534307946,0.0249211365473163,5.09710534307946,0.448
"30","LHH7-LHH8","post_17",0.0071567913027462,0.00281567112917269,1.62909391961591,0.20313846455999,5.09710534307946,0.448
"31","LHH7-LHH8","post_18",0.0033195661460613,0.00170870427791835,0.752720655013678,0.38653649483483,5.09710534307946,0.448
"32","LHH7-LHH8","post_19",7.45950595920978e-05,0.000225522636437519,0.0168597411212077,0.896804499530436,5.09710534307946,0.448
"33","LHH7-LHH8","post_20",0.0101197952688317,0.00263994373665304,2.31045506297107,0.129904195781155,5.09710534307946,0.448
