"","electrode","bin","R2","absBeta","Fstat","p","fstretch","perm_p"
"1","ROF6-ROF7","pre_13",0.000943217650084614,0.000892399245948189,0.213368441799399,0.644584300482465,15.455391934241,0.0097
"2","ROF6-ROF7","pre_12",0.00319749553268917,0.00163185368298786,0.724952021237073,0.395425616825533,15.455391934241,0.0097
"3","ROF6-ROF7","pre_11",0.00452707781193809,0.00192673259950134,1.02777239108541,0.311766560449754,15.455391934241,0.0097
"4","ROF6-ROF7","pre_10",0.00296360922567685,0.0015828562103913,0.671766538514009,0.413299905856593,15.455391934241,0.0097
"5","ROF6-ROF7","pre_9",0.00499242249596592,0.0020159755073076,1.13394863476175,0.288071020544838,15.455391934241,0.0097
"6","ROF6-ROF7","pre_8",0.00509562740015781,0.00196710369593982,1.15751003227207,0.283129725151377,15.455391934241,0.0097
"7","ROF6-ROF7","pre_7",0.00356492467257912,0.00155096375416814,0.808555415151501,0.36950474462993,15.455391934241,0.0097
"8","ROF6-ROF7","pre_6",3.39933379575357e-05,0.000149776449418214,0.00768275554090862,0.930231418689511,15.455391934241,0.0097
"9","ROF6-ROF7","pre_5",0.000126065254802464,0.000321815262027581,0.0284943397315556,0.86610284182056,15.455391934241,0.0097
"10","ROF6-ROF7","pre_4",0.000660215387060261,0.000752536334666194,0.149307252421067,0.699561795166692,15.455391934241,0.0097
"11","ROF6-ROF7","pre_3",0.0001132213711057,0.000318339547050856,0.0255909273097661,0.873046295034722,15.455391934241,0.0097
"12","ROF6-ROF7","pre_2",0.000221779085479715,0.000453418459174666,0.0501331918118477,0.823033946862956,15.455391934241,0.0097
"13","ROF6-ROF7","pre_1",0.0010638971824898,0.000973755295045916,0.240696839932534,0.62417927595117,15.455391934241,0.0097
"14","ROF6-ROF7","post_1",0.0107431176811953,0.00287359311036127,2.45431155379891,0.118601634068281,15.455391934241,0.0097
"15","ROF6-ROF7","post_2",0.000532830200748495,0.000571858480362377,0.120483822788643,0.728833344027881,15.455391934241,0.0097
"16","ROF6-ROF7","post_3",3.3614337443419e-06,4.46927824322862e-05,0.000759686579857374,0.978035483500948,15.455391934241,0.0097
"17","ROF6-ROF7","post_4",0.0249973953486767,0.00407769507361334,5.79425257107007,0.0168819589037922,15.455391934241,0.0097
"18","ROF6-ROF7","post_5",0.0409958951623431,0.00543120249054837,9.66113936317089,0.00212360336984159,15.455391934241,0.0097
"19","ROF6-ROF7","post_6",0.00913433291464312,0.0025251181674515,2.08338961302563,0.150293862296628,15.455391934241,0.0097
"20","ROF6-ROF7","post_7",0.00285095091766319,0.00142097503917594,0.646157069482076,0.422334671034581,15.455391934241,0.0097
"21","ROF6-ROF7","post_8",0.000616994720540623,0.000618982109653317,0.139526894199275,0.709101949602038,15.455391934241,0.0097
"22","ROF6-ROF7","post_9",0.000612622056692658,0.000599359721049427,0.138537455913712,0.710088108155284,15.455391934241,0.0097
"23","ROF6-ROF7","post_10",6.7948795066527e-05,0.000207281672213339,0.0153574712066989,0.901484595576812,15.455391934241,0.0097
"24","ROF6-ROF7","post_11",0.000667392482690513,0.000630602143159238,0.150931431590901,0.698012566039729,15.455391934241,0.0097
"25","ROF6-ROF7","post_12",5.01858855039826e-05,0.000168337390919512,0.0113425793612892,0.915278904166189,15.455391934241,0.0097
"26","ROF6-ROF7","post_13",0.00126807339637827,0.000915883985381921,0.286948459288844,0.592709462378152,15.455391934241,0.0097
"27","ROF6-ROF7","post_14",0.00160337559741321,0.00106080204379576,0.362944821886006,0.547479275804171,15.455391934241,0.0097
"28","ROF6-ROF7","post_15",0.000415188143768934,0.000537372792909438,0.0938714948234676,0.759593940352847,15.455391934241,0.0097
"29","ROF6-ROF7","post_16",0.00174052231082618,0.00111097250661536,0.394043884418992,0.530815134500277,15.455391934241,0.0097
"30","ROF6-ROF7","post_17",0.00678861274516426,0.00218204735404996,1.54471293834801,0.215205573766269,15.455391934241,0.0097
"31","ROF6-ROF7","post_18",0.00160847985000868,0.00109646801094088,0.364102096988314,0.546841927964898,15.455391934241,0.0097
"32","ROF6-ROF7","post_19",1.45441995447036e-05,9.77943419351157e-05,0.00328703690442366,0.954330840798777,15.455391934241,0.0097
"33","ROF6-ROF7","post_20",8.57555399143858e-05,0.000222351577951663,0.0193824141700432,0.889399702847606,15.455391934241,0.0097
