"","electrode","bin","R2","absBeta","Fstat","p","fstretch","perm_p"
"1","LIN9-LIN10","bin_3",0.00477055746918097,0.00160589969878436,1.08331399972777,0.299069544179323,1.08331399972777,0.9865
"2","LIN9-LIN10","bin_4",0.00278945717938708,0.00124786836903261,0.632180763711486,0.42739074295151,1.08331399972777,0.9865
"3","LIN9-LIN10","bin_5",0.00465545801156194,0.00185055352495272,1.05705458384401,0.304987035851834,1.08331399972777,0.9865
"4","LIN9-LIN10","bin_6",0.00339189967383995,0.00174119367534103,0.769178301919233,0.381402684054444,1.08331399972777,0.9865
"5","LIN9-LIN10","bin_7",0.00187050407471777,0.00126204901319881,0.423526128234829,0.515843891917225,1.08331399972777,0.9865
"6","LIN9-LIN10","bin_8",0.000624990150542709,0.000698539662188114,0.14133610769788,0.707308992281603,1.08331399972777,0.9865
"7","LIN9-LIN10","bin_9",0.000355877692057605,0.00060566280047155,0.0804569912533759,0.776938740053495,1.08331399972777,0.9865
"8","LIN9-LIN10","bin_10",0.000262916995529662,0.000541439225913087,0.0594348674264771,0.807612555981795,1.08331399972777,0.9865
"9","LIN9-LIN10","bin_11",0.00190860466136806,0.00138247270260962,0.432169494180274,0.511595285296903,1.08331399972777,0.9865
"10","LIN9-LIN10","bin_12",0.000725756667514821,0.000792557111966375,0.16414013265403,0.685756286995777,1.08331399972777,0.9865
"11","LIN9-LIN10","bin_13",0.000217091036066569,0.00048901813090933,0.0490732275088477,0.824883874490504,1.08331399972777,0.9865
"12","LIN9-LIN10","bin_14",0.00170816661496062,0.00126975671552368,0.386706213625012,0.534662670097108,1.08331399972777,0.9865
