"","electrode","bin","R2","absBeta","Fstat","p","fstretch","perm_p"
"1","LAC7-LAC8","bin_3",0.0137705694955351,0.0027123549965275,3.15560315858658,0.0770120308764785,3.15560315858658,0.623
"2","LAC7-LAC8","bin_4",0.00282228666215213,0.0013043430249531,0.639642038841153,0.424680272504456,3.15560315858658,0.623
"3","LAC7-LAC8","bin_5",0.000112795105887873,0.000257719622620558,0.025494569593336,0.873283493443249,3.15560315858658,0.623
"4","LAC7-LAC8","bin_6",9.526738703976e-05,0.000241587108279543,0.0215324808141694,0.883468452394265,3.15560315858658,0.623
"5","LAC7-LAC8","bin_7",0.00212411540535735,0.00121910077865275,0.481071933916678,0.488649415831883,3.15560315858658,0.623
"6","LAC7-LAC8","bin_8",0.00244993867924447,0.00124808362250148,0.555045970100156,0.457037263167156,3.15560315858658,0.623
"7","LAC7-LAC8","bin_9",0.000268801348642363,0.000387863833123443,0.0607654386250273,0.805513952808411,3.15560315858658,0.623
"8","LAC7-LAC8","bin_10",0.00038867389943442,0.000450012922462746,0.0878744557795675,0.767169171738042,3.15560315858658,0.623
"9","LAC7-LAC8","bin_11",3.39209895525635e-06,3.92516736234668e-05,0.000766616964328539,0.977935548828472,3.15560315858658,0.623
"10","LAC7-LAC8","bin_12",0.00438078946243022,0.00148908572488791,0.994414740124052,0.319732250840275,3.15560315858658,0.623
"11","LAC7-LAC8","bin_13",0.00692077969292202,0.00206153275958111,1.57499641379741,0.210779081504479,3.15560315858658,0.623
"12","LAC7-LAC8","bin_14",0.0102146365390536,0.00244135110803016,2.33233177923952,0.128110244405413,3.15560315858658,0.623
