"","electrode","bin","R2","absBeta","Fstat","p","fstretch","perm_p"
"1","ROF1-ROF2","pre_15",0.000283535519986213,0.000459210334124399,0.0640972013501987,0.800363707739725,4.09782813815482,0.8114
"2","ROF1-ROF2","pre_14",0.000396124596761044,0.000581937522983016,0.0895596356425509,0.765012761065523,4.09782813815482,0.8114
"3","ROF1-ROF2","pre_13",0.00883371613646276,0.00302656299254366,2.01421283123009,0.157209806968731,4.09782813815482,0.8114
"4","ROF1-ROF2","pre_12",0.00757641761491247,0.00276550065297165,1.72534229472372,0.190338735198905,4.09782813815482,0.8114
"5","ROF1-ROF2","pre_11",0.00907393993519282,0.00269421885857556,2.06948884280978,0.151655278566461,4.09782813815482,0.8114
"6","ROF1-ROF2","pre_10",0.00693971545789382,0.00252593033010906,1.5793358347899,0.210153728707979,4.09782813815482,0.8114
"7","ROF1-ROF2","pre_9",0.000629774267897754,0.00072811035030156,0.142418676162407,0.70624240990766,4.09782813815482,0.8114
"8","ROF1-ROF2","pre_8",0.00358594092255119,0.00166855852151932,0.813339234943067,0.368094964461846,4.09782813815482,0.8114
"9","ROF1-ROF2","pre_7",0.00244215742158706,0.00146336128886176,0.553278771135811,0.457753699245751,4.09782813815482,0.8114
"10","ROF1-ROF2","pre_6",0.00611688619263704,0.00234338055188425,1.39092440582899,0.239489094742651,4.09782813815482,0.8114
"11","ROF1-ROF2","pre_5",0.000266810717941296,0.000486319185311704,0.0603153150272382,0.806221144386169,4.09782813815482,0.8114
"12","ROF1-ROF2","pre_4",0.012669589835467,0.00323536277449916,2.90007000021238,0.0899504940387705,4.09782813815482,0.8114
"13","ROF1-ROF2","pre_3",0.0115251884974901,0.00300023518636211,2.635062188862,0.105921963871301,4.09782813815482,0.8114
"14","ROF1-ROF2","pre_2",0.00107901050226474,0.000983293365808221,0.244119781319686,0.621726173491338,4.09782813815482,0.8114
"15","ROF1-ROF2","pre_1",0.0085197351909061,0.00287119940468687,1.94200552596528,0.164819842860399,4.09782813815482,0.8114
"16","ROF1-ROF2","post_1",0.0162532715777896,0.00371741654688248,3.73392792113453,0.0545677752938075,4.09782813815482,0.8114
"17","ROF1-ROF2","post_2",0.0115681077233699,0.0026910081229411,2.64498987326271,0.105270334406268,4.09782813815482,0.8114
"18","ROF1-ROF2","post_3",0.00246102564633702,0.00129978390983472,0.55756397531489,0.456019504747993,4.09782813815482,0.8114
"19","ROF1-ROF2","post_4",3.33387765927211e-05,0.000164807620825717,0.00753481471145931,0.930904714156024,4.09782813815482,0.8114
"20","ROF1-ROF2","post_5",0.00109501454100715,0.00101456683844963,0.247744570174414,0.619151645863179,4.09782813815482,0.8114
"21","ROF1-ROF2","post_6",0.00919175369016866,0.00266851389434874,2.09660783679885,0.149012177845478,4.09782813815482,0.8114
"22","ROF1-ROF2","post_7",0.00395671190236084,0.00164718163875029,0.89776910363146,0.344392614701152,4.09782813815482,0.8114
"23","ROF1-ROF2","post_8",6.70020275489763e-05,0.000240910051778968,0.015143472869455,0.902169886484895,4.09782813815482,0.8114
"24","ROF1-ROF2","post_9",0.000458677322795152,0.000617010925728029,0.103708643754773,0.747721387961353,4.09782813815482,0.8114
"25","ROF1-ROF2","post_10",0.00521622034317407,0.00192428599898753,1.18504726520975,0.277490349312605,4.09782813815482,0.8114
"26","ROF1-ROF2","post_11",0.00290445441435064,0.00143303083087336,0.658318754455674,0.418007795849932,4.09782813815482,0.8114
"27","ROF1-ROF2","post_12",0.000887658428780393,0.000817716594978213,0.200789036985456,0.654513972234103,4.09782813815482,0.8114
"28","ROF1-ROF2","post_13",0.0123695317061825,0.00316955896855784,2.83052645229409,0.0938690876369027,4.09782813815482,0.8114
"29","ROF1-ROF2","post_14",0.0178090691742402,0.00384860401516907,4.09782813815482,0.044114891748033,4.09782813815482,0.8114
"30","ROF1-ROF2","post_15",0.00635594766907074,0.00222522799083907,1.44563253797003,0.230488270840536,4.09782813815482,0.8114
"31","ROF1-ROF2","post_16",2.57997044480173e-07,1.45900931476097e-05,5.83073470956422e-05,0.993914208759804,4.09782813815482,0.8114
"32","ROF1-ROF2","post_17",0.00135209424725782,0.000968806519939264,0.305987023174037,0.580699981384337,4.09782813815482,0.8114
"33","ROF1-ROF2","post_18",0.00489017949555046,0.00175449237145202,1.11061165634378,0.293074403934327,4.09782813815482,0.8114
"34","ROF1-ROF2","post_19",0.000317735545778993,0.000448566751069536,0.0718310566260335,0.788933641450448,4.09782813815482,0.8114
"35","ROF1-ROF2","post_20",6.13004988854855e-07,2.05583598997399e-05,0.000138539212406426,0.990619285167504,4.09782813815482,0.8114
"36","ROF1-ROF2","post_21",0.00353132984337355,0.00148417450348809,0.800908817812584,0.3717739172764,4.09782813815482,0.8114
"37","ROF1-ROF2","post_22",0.00952368875916538,0.00253240058881145,2.17304910288564,0.141839082815351,4.09782813815482,0.8114
