"","electrode","bin","R2","absBeta","Fstat","p","fstretch","perm_p"
"1","LAC2-LAC3","pre_15",0.00540042193453237,0.00287186902071714,1.22712233558175,0.26914497074289,9.60614747419492,0.1075
"2","LAC2-LAC3","pre_14",0.0127553590230158,0.00388774622269472,2.91995622923699,0.0888630863627201,9.60614747419492,0.1075
"3","LAC2-LAC3","pre_13",0.00136327007279219,0.00132944475297949,0.308519632032253,0.57913941696508,9.60614747419492,0.1075
"4","LAC2-LAC3","pre_12",0.002557557170348,0.00209900163095994,0.579489999301507,0.447305868299788,9.60614747419492,0.1075
"5","LAC2-LAC3","pre_11",0.00392701880058373,0.00269860365057902,0.891005243273677,0.346213048438016,9.60614747419492,0.1075
"6","LAC2-LAC3","pre_10",0.00154351231874529,0.00161750692785651,0.349373045636213,0.555058935003184,9.60614747419492,0.1075
"7","LAC2-LAC3","pre_9",0.00180611307684003,0.00170043637876841,0.408920111326297,0.523165771254971,9.60614747419492,0.1075
"8","LAC2-LAC3","pre_8",0.00612172375614011,0.00318162406995952,1.39203119935001,0.239302801935679,9.60614747419492,0.1075
"9","LAC2-LAC3","pre_7",0.00479105363870169,0.00285338924142087,1.08799074436123,0.298031284868769,9.60614747419492,0.1075
"10","LAC2-LAC3","pre_6",0.0120363232229809,0.00430010805844578,2.75334924991136,0.0984379553552426,9.60614747419492,0.1075
"11","LAC2-LAC3","pre_5",0.0113635696661733,0.00430425058718025,2.59768572728804,0.108415510070003,9.60614747419492,0.1075
"12","LAC2-LAC3","pre_4",0.00334253123004877,0.00243018115060357,0.757945514544061,0.384896031343346,9.60614747419492,0.1075
"13","LAC2-LAC3","pre_3",0.00560550738642403,0.00309413017075395,1.27398600730599,0.260216942499273,9.60614747419492,0.1075
"14","LAC2-LAC3","pre_2",8.8229958043098e-05,0.000370503913388091,0.0199417299757392,0.887825738239953,9.60614747419492,0.1075
"15","LAC2-LAC3","pre_1",0.0017759203728627,0.00166605645023762,0.402072052215859,0.526662373547253,9.60614747419492,0.1075
"16","LAC2-LAC3","post_1",0.0201246721002719,0.00542455413945739,4.64158629691191,0.0322637359474187,9.60614747419492,0.1075
